 0.0000000E+00  0.0000000E+00  3.8949147E+00 -2.7104676E+00  3.8949147E+00  4.0467520E-01 -2.7104676E+00  3.8949147E+00  3.8949147E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9004559E+00 -2.6805666E+00  3.9004559E+00  4.4037392E-01 -2.6805666E+00  3.9004559E+00  3.9004559E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9055264E+00 -2.6496443E+00  3.9055264E+00  4.7603250E-01 -2.6496443E+00  3.9055264E+00  3.9055264E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9100953E+00 -2.6177177E+00  3.9100953E+00  5.1157119E-01 -2.6177177E+00  3.9100953E+00  3.9100953E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9141319E+00 -2.5848059E+00  3.9141319E+00  5.4691078E-01 -2.5848059E+00  3.9141319E+00  3.9141319E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9176057E+00 -2.5509301E+00  3.9176057E+00  5.8197302E-01 -2.5509301E+00  3.9176057E+00  3.9176057E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9204871E+00 -2.5161133E+00  3.9204871E+00  6.1668102E-01 -2.5161133E+00  3.9204871E+00  3.9204871E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9480333E+00 -2.7000262E+00  3.9480333E+00  4.0110758E-01 -2.7000262E+00  3.9480333E+00  3.9480333E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9526265E+00 -2.6697824E+00  3.9526265E+00  4.3594553E-01 -2.6697824E+00  3.9526265E+00  3.9526265E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9565275E+00 -2.6383797E+00  3.9565275E+00  4.7063859E-01 -2.6383797E+00  3.9565275E+00  3.9565275E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9597120E+00 -2.6058431E+00  3.9597120E+00  5.0510887E-01 -2.6058431E+00  3.9597120E+00  3.9597120E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9621565E+00 -2.5721998E+00  3.9621565E+00  5.3927955E-01 -2.5721998E+00  3.9621565E+00  3.9621565E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9638381E+00 -2.5374788E+00  3.9638381E+00  5.7307529E-01 -2.5374788E+00  3.9638381E+00  3.9638381E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9647350E+00 -2.5017113E+00  3.9647350E+00  6.0642257E-01 -2.5017113E+00  3.9647350E+00  3.9647350E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0418289E+00 -2.7261298E+00  4.0418289E+00  3.9777051E-01 -2.7261298E+00  4.0418289E+00  4.0418289E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0420789E+00 -2.6920162E+00  4.0420789E+00  4.3176795E-01 -2.6920162E+00  4.0420789E+00  4.0420789E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0417581E+00 -2.6569730E+00  4.0417581E+00  4.6550437E-01 -2.6569730E+00  4.0417581E+00  4.0417581E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0408142E+00 -2.6209963E+00  4.0408142E+00  4.9890693E-01 -2.6209963E+00  4.0408142E+00  4.0408142E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0391976E+00 -2.5840861E+00  4.0391976E+00  5.3190373E-01 -2.5840861E+00  4.0391976E+00  4.0391976E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0368621E+00 -2.5462470E+00  4.0368621E+00  5.6442429E-01 -2.5462470E+00  4.0368621E+00  4.0368621E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0337649E+00 -2.5074877E+00  4.0337649E+00  5.9639997E-01 -2.5074877E+00  4.0337649E+00  4.0337649E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1660217E+00 -2.7736405E+00  4.1660217E+00  3.9467577E-01 -2.7736405E+00  4.1660217E+00  4.1660217E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1671648E+00 -2.7413698E+00  4.1671648E+00  4.2779753E-01 -2.7413698E+00  4.1671648E+00  4.1671648E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1667916E+00 -2.7073012E+00  4.1667916E+00  4.6056198E-01 -2.7073012E+00  4.1667916E+00  4.1667916E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1649163E+00 -2.6714982E+00  4.1649163E+00  4.9289301E-01 -2.6714982E+00  4.1649163E+00  4.1649163E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1615552E+00 -2.6340273E+00  4.1615552E+00  5.2471758E-01 -2.6340273E+00  4.1615552E+00  4.1615552E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1567269E+00 -2.5949580E+00  4.1567269E+00  5.5596591E-01 -2.5949580E+00  4.1567269E+00  4.1567269E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1504519E+00 -2.5543624E+00  4.1504519E+00  5.8657177E-01 -2.5543624E+00  4.1504519E+00  4.1504519E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4781641E+00 -3.0076091E+00  4.4781641E+00  3.9274251E-01 -3.0076091E+00  4.4781641E+00  4.4781641E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4572374E+00 -2.9539870E+00  4.4572374E+00  4.2512039E-01 -2.9539870E+00  4.4572374E+00  4.4572374E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4355468E+00 -2.8994232E+00  4.4355468E+00  4.5696482E-01 -2.8994232E+00  4.4355468E+00  4.4355468E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4130968E+00 -2.8439708E+00  4.4130968E+00  4.8821508E-01 -2.8439708E+00  4.4130968E+00  4.4130968E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3898929E+00 -2.7876844E+00  4.3898929E+00  5.1881272E-01 -2.7876844E+00  4.3898929E+00  4.3898929E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3659417E+00 -2.7306205E+00  4.3659417E+00  5.4870185E-01 -2.7306205E+00  4.3659417E+00  4.3659417E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3412510E+00 -2.6728365E+00  4.3412510E+00  5.7782939E-01 -2.6728365E+00  4.3412510E+00  4.3412510E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4972423E+00 -2.9402521E+00  4.4972423E+00  3.9564852E-01 -2.9402521E+00  4.4972423E+00  4.4972423E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4685826E+00 -2.8799909E+00  4.4685826E+00  4.2651754E-01 -2.8799909E+00  4.4685826E+00  4.4685826E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4393737E+00 -2.8190889E+00  4.4393737E+00  4.5677583E-01 -2.8190889E+00  4.4393737E+00  4.4393737E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4096160E+00 -2.7575953E+00  4.4096160E+00  4.8636751E-01 -2.7575953E+00  4.4096160E+00  4.4096160E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3793111E+00 -2.6955606E+00  4.3793111E+00  5.1523915E-01 -2.6955606E+00  4.3793111E+00  4.3793111E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3484618E+00 -2.6330367E+00  4.3484618E+00  5.4334012E-01 -2.6330367E+00  4.3484618E+00  4.3484618E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3170718E+00 -2.5700767E+00  4.3170718E+00  5.7062280E-01 -2.5700767E+00  4.3170718E+00  4.3170718E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4412644E+00 -2.7931977E+00  4.4412644E+00  3.9873673E-01 -2.7931977E+00  4.4412644E+00  4.4412644E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4093084E+00 -2.7306774E+00  4.4093084E+00  4.2805329E-01 -2.7306774E+00  4.4093084E+00  4.4093084E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3767015E+00 -2.6675374E+00  4.3767015E+00  4.5668825E-01 -2.6675374E+00  4.3767015E+00  4.3767015E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3434601E+00 -2.6038390E+00  4.3434601E+00  4.8458838E-01 -2.6038390E+00  4.3434601E+00  4.3434601E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3096014E+00 -2.5396444E+00  4.3096014E+00  5.1170404E-01 -2.5396444E+00  4.3096014E+00  4.3096014E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2751432E+00 -2.4750165E+00  4.2751432E+00  5.3798927E-01 -2.4750165E+00  4.2751432E+00  4.2751432E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2401040E+00 -2.4100184E+00  4.2401040E+00  5.6340188E-01 -2.4100184E+00  4.2401040E+00  4.2401040E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3904429E+00 -2.6420598E+00  4.3904429E+00  4.0276234E-01 -2.6420598E+00  4.3904429E+00  4.3904429E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3517391E+00 -2.5746843E+00  4.3517391E+00  4.3043491E-01 -2.5746843E+00  4.3517391E+00  4.3517391E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3126193E+00 -2.5069735E+00  4.3126193E+00  4.5733619E-01 -2.5069735E+00  4.3126193E+00  4.3126193E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2730960E+00 -2.4389861E+00  4.2730960E+00  4.8342514E-01 -2.4389861E+00  4.2730960E+00  4.2730960E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2331824E+00 -2.3707814E+00  4.2331824E+00  5.0866334E-01 -2.3707814E+00  4.2331824E+00  4.2331824E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1928924E+00 -2.3024191E+00  4.1928924E+00  5.3301520E-01 -2.3024191E+00  4.1928924E+00  4.1928924E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1522405E+00 -2.2339591E+00  4.1522405E+00  5.5644816E-01 -2.2339591E+00  4.1522405E+00  4.1522405E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2683497E+00 -2.4201717E+00  4.2683497E+00  4.0745727E-01 -2.4201717E+00  4.2683497E+00  4.2683497E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2262071E+00 -2.3508269E+00  4.2262071E+00  4.3320728E-01 -2.3508269E+00  4.2262071E+00  4.2262071E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1837016E+00 -2.2813175E+00  4.1837016E+00  4.5815807E-01 -2.2813175E+00  4.1837016E+00  4.1837016E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1408541E+00 -2.2117067E+00  4.1408541E+00  4.8226945E-01 -2.2117067E+00  4.1408541E+00  4.1408541E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0976855E+00 -2.1420572E+00  4.0976855E+00  5.0550479E-01 -2.1420572E+00  4.0976855E+00  4.0976855E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0542169E+00 -2.0724314E+00  4.0542169E+00  5.2783114E-01 -2.0724314E+00  4.0542169E+00  4.0542169E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0104695E+00 -2.0028912E+00  4.0104695E+00  5.4921933E-01 -2.0028912E+00  4.0104695E+00  4.0104695E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1037034E+00 -2.1467841E+00  4.1037034E+00  4.1203268E-01 -2.1467841E+00  4.1037034E+00  4.1037034E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0584070E+00 -2.0770805E+00  4.0584070E+00  4.3598272E-01 -2.0770805E+00  4.0584070E+00  4.0584070E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0129217E+00 -2.0073799E+00  4.0129217E+00  4.5905150E-01 -2.0073799E+00  4.0129217E+00  4.0129217E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9672673E+00 -1.9377486E+00  3.9672673E+00  4.8121305E-01 -1.9377486E+00  3.9672673E+00  3.9672673E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9214634E+00 -1.8682521E+00  3.9214634E+00  5.0244393E-01 -1.8682521E+00  3.9214634E+00  3.9214634E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8755293E+00 -1.7989545E+00  3.8755293E+00  5.2272343E-01 -1.7989545E+00  3.8755293E+00  3.8755293E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8294839E+00 -1.7299187E+00  3.8294839E+00  5.4203367E-01 -1.7299187E+00  3.8294839E+00  3.8294839E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8740116E+00 -1.8261158E+00  3.8740116E+00  4.1869731E-01 -1.8261158E+00  3.8740116E+00  3.8740116E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8289262E+00 -1.7574364E+00  3.8289262E+00  4.4017016E-01 -1.7574364E+00  3.8289262E+00  3.8289262E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7837536E+00 -1.6890752E+00  3.7837536E+00  4.6080782E-01 -1.6890752E+00  3.7837536E+00  3.7837536E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7385068E+00 -1.6210775E+00  3.7385068E+00  4.8058079E-01 -1.6210775E+00  3.7385068E+00  3.7385068E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6931986E+00 -1.5534884E+00  3.6931986E+00  4.9946307E-01 -1.5534884E+00  3.6931986E+00  3.6931986E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6478422E+00 -1.4863524E+00  3.6478422E+00  5.1743219E-01 -1.4863524E+00  3.6478422E+00  3.6478422E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6024506E+00 -1.4197134E+00  3.6024506E+00  5.3446930E-01 -1.4197134E+00  3.6024506E+00  3.6024506E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6312625E+00 -1.4759664E+00  3.6312625E+00  4.2052165E-01 -1.4759664E+00  3.6312625E+00  3.6312625E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5887446E+00 -1.4134878E+00  3.5887446E+00  4.4017681E-01 -1.4134878E+00  3.5887446E+00  3.5887446E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5460335E+00 -1.3511200E+00  3.5460335E+00  4.5895505E-01 -1.3511200E+00  3.5460335E+00  3.5460335E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5031480E+00 -1.2889248E+00  3.5031480E+00  4.7683417E-01 -1.2889248E+00  3.5031480E+00  3.5031480E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4601066E+00 -1.2269636E+00  3.4601066E+00  4.9379543E-01 -1.2269636E+00  3.4601066E+00  3.4601066E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4169281E+00 -1.1652963E+00  3.4169281E+00  5.0982355E-01 -1.1652963E+00  3.4169281E+00  3.4169281E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3736315E+00 -1.1039821E+00  3.3736315E+00  5.2490674E-01 -1.1039821E+00  3.3736315E+00  3.3736315E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4245671E+00 -1.1908463E+00  3.4245671E+00  4.2367439E-01 -1.1908463E+00  3.4245671E+00  3.4245671E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3824121E+00 -1.1288979E+00  3.3824121E+00  4.4122160E-01 -1.1288979E+00  3.3824121E+00  3.3824121E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3400880E+00 -1.0673084E+00  3.3400880E+00  4.5788004E-01 -1.0673084E+00  3.3400880E+00  3.3400880E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2976137E+00 -1.0061309E+00  3.2976137E+00  4.7363501E-01 -1.0061309E+00  3.2976137E+00  3.2976137E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2550086E+00 -9.4541706E-01  3.2550086E+00  4.8847479E-01 -9.4541706E-01  3.2550086E+00  3.2550086E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2122921E+00 -8.8521798E-01  3.2122921E+00  5.0239070E-01 -8.8521798E-01  3.2122921E+00  3.2122921E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1694838E+00 -8.2558335E-01  3.1694838E+00  5.1537715E-01 -8.2558335E-01  3.1694838E+00  3.1694838E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2212516E+00 -8.7731596E-01  3.2212516E+00  4.2509749E-01 -8.7731596E-01  3.2212516E+00  3.2212516E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1796350E+00 -8.1928085E-01  3.1796350E+00  4.4043766E-01 -8.1928085E-01  3.1796350E+00  3.1796350E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1378388E+00 -7.6155157E-01  3.1378388E+00  4.5493680E-01 -7.6155157E-01  3.1378388E+00  3.1378388E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0958862E+00 -7.0419275E-01  3.0958862E+00  4.6857424E-01 -7.0419275E-01  3.0958862E+00  3.0958862E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0538005E+00 -6.4726752E-01  3.0538005E+00  4.8133414E-01 -6.4726752E-01  3.0538005E+00  3.0538005E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0116052E+00 -5.9083732E-01  3.0116052E+00  4.9320533E-01 -5.9083732E-01  3.0116052E+00  3.0116052E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9693236E+00 -5.3496171E-01  2.9693236E+00  5.0418110E-01 -5.3496171E-01  2.9693236E+00  2.9693236E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0276571E+00 -5.9698107E-01  3.0276571E+00  4.2304201E-01 -5.9698107E-01  3.0276571E+00  3.0276571E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9854834E+00 -5.3815983E-01  2.9854834E+00  4.3681370E-01 -5.3815983E-01  2.9854834E+00  2.9854834E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9432096E+00 -4.8004855E-01  2.9432096E+00  4.4965640E-01 -4.8004855E-01  2.9432096E+00  2.9432096E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9008598E+00 -4.2269783E-01  2.9008598E+00  4.6157013E-01 -4.2269783E-01  2.9008598E+00  2.9008598E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8584581E+00 -3.6615628E-01  2.8584581E+00  4.7255771E-01 -3.6615628E-01  2.8584581E+00  2.8584581E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8160284E+00 -3.1047046E-01  2.8160284E+00  4.8262470E-01 -3.1047046E-01  2.8160284E+00  2.8160284E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7735944E+00 -2.5568475E-01  2.7735944E+00  4.9177940E-01 -2.5568475E-01  2.7735944E+00  2.7735944E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8190222E+00 -2.3056759E-01  2.8190222E+00  4.2318632E-01 -2.3056759E-01  2.8190222E+00  2.8190222E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7771102E+00 -1.7742093E-01  2.7771102E+00  4.3468476E-01 -1.7742093E-01  2.7771102E+00  2.7771102E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7351522E+00 -1.2504029E-01  2.7351522E+00  4.4531349E-01 -1.2504029E-01  2.7351522E+00  2.7351522E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6931736E+00 -7.3475250E-02  2.6931736E+00  4.5506848E-01 -7.3475250E-02  2.6931736E+00  2.6931736E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6511996E+00 -2.2773206E-02  2.6511996E+00  4.6394947E-01 -2.2773206E-02  2.6511996E+00  2.6511996E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6092554E+00  2.7020743E-02  2.6092554E+00  4.7195991E-01  2.7020743E-02  2.6092554E+00  2.6092554E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5673658E+00  7.5863914E-02  2.5673658E+00  4.7910682E-01  7.5863914E-02  2.5673658E+00  2.5673658E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6070660E+00  1.2124606E-01  2.6070660E+00  4.2073011E-01  1.2124606E-01  2.6070660E+00  2.6070660E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5651365E+00  1.6967701E-01  2.5651365E+00  4.3051068E-01  1.6967701E-01  2.5651365E+00  2.5651365E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5232762E+00  2.1713391E-01  2.5232762E+00  4.3932847E-01  2.1713391E-01  2.5232762E+00  2.5232762E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4815089E+00  2.6357918E-01  2.4815089E+00  4.4721021E-01  2.6357918E-01  2.4815089E+00  2.4815089E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4398577E+00  3.0897755E-01  2.4398577E+00  4.5418186E-01  3.0897755E-01  2.4398577E+00  2.4398577E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3983456E+00  3.5329611E-01  2.3983456E+00  4.6026905E-01  3.5329611E-01  2.3983456E+00  2.3983456E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3569954E+00  3.9650442E-01  2.3569954E+00  4.6549750E-01  3.9650442E-01  2.3569954E+00  2.3569954E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3732641E+00  4.9480105E-01  2.3732641E+00  4.2118823E-01  4.9480105E-01  2.3732641E+00  2.3732641E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3329104E+00  5.3506099E-01  2.3329104E+00  4.2782860E-01  5.3506099E-01  2.3329104E+00  2.3329104E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2926262E+00  5.7440920E-01  2.2926262E+00  4.3381194E-01  5.7440920E-01  2.2926262E+00  2.2926262E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2524440E+00  6.1280015E-01  2.2524440E+00  4.3910406E-01  6.1280015E-01  2.2524440E+00  2.2524440E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2123953E+00  6.5019168E-01  2.2123953E+00  4.4368307E-01  6.5019168E-01  2.2123953E+00  2.2123953E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1725105E+00  6.8654514E-01  2.1725105E+00  4.4753790E-01  6.8654514E-01  2.1725105E+00  2.1725105E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1328188E+00  7.2182538E-01  2.1328188E+00  4.5066690E-01  7.2182538E-01  2.1328188E+00  2.1328188E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1263965E+00  8.4830100E-01  2.1263965E+00  4.1214377E-01  8.4830100E-01  2.1263965E+00  2.1263965E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0865439E+00  8.8270012E-01  2.0865439E+00  4.1832331E-01  8.8270012E-01  2.0865439E+00  2.0865439E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0470564E+00  9.1582076E-01  2.0470564E+00  4.2342472E-01  9.1582076E-01  2.0470564E+00  2.0470564E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0079481E+00  9.4765058E-01  2.0079481E+00  4.2751898E-01  9.4765058E-01  2.0079481E+00  2.0079481E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9692327E+00  9.7818003E-01  1.9692327E+00  4.3067280E-01  9.7818003E-01  1.9692327E+00  1.9692327E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9309226E+00  1.0074022E+00  1.9309226E+00  4.3294890E-01  1.0074022E+00  1.9309226E+00  1.9309226E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8930297E+00  1.0353130E+00  1.8930297E+00  4.3440650E-01  1.0353130E+00  1.8930297E+00  1.8930297E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8248924E+00  1.2416464E+00  1.8248924E+00  4.1389811E-01  1.2416464E+00  1.8248924E+00  1.8248924E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7919730E+00  1.2620133E+00  1.7919730E+00  4.1593674E-01  1.2620133E+00  1.7919730E+00  1.7919730E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7592651E+00  1.2813923E+00  1.7592651E+00  4.1738055E-01  1.2813923E+00  1.7592651E+00  1.7592651E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7267854E+00  1.2997697E+00  1.7267854E+00  4.1822828E-01  1.2997697E+00  1.7267854E+00  1.7267854E+00  0.0000000E+00  0.0000000E+00
