 0.0000000E+00  0.0000000E+00 -9.0541521E-01 -1.1177009E+00 -9.0541521E-01 -5.8300828E+00 -1.1177009E+00 -9.0541521E-01 -9.0541521E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.3262347E-01 -1.0518927E+00 -8.3262347E-01 -5.4406717E+00 -1.0518927E+00 -8.3262347E-01 -8.3262347E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.5740019E-01 -9.8344233E-01 -7.5740019E-01 -5.0614093E+00 -9.8344233E-01 -7.5740019E-01 -7.5740019E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.7994392E-01 -9.1253966E-01 -6.7994392E-01 -4.6896066E+00 -9.1253966E-01 -6.7994392E-01 -6.7994392E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.0046211E-01 -8.3938380E-01 -6.0046211E-01 -4.3232475E+00 -8.3938380E-01 -6.0046211E-01 -6.0046211E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.1916976E-01 -7.6418188E-01 -5.1916976E-01 -3.9609070E+00 -7.6418188E-01 -5.1916976E-01 -5.1916976E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.8255382E-01 -1.1504781E+00 -8.8255382E-01 -5.2951792E+00 -1.1504781E+00 -8.8255382E-01 -8.8255382E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.1048975E-01 -1.0844987E+00 -8.1048975E-01 -5.1128409E+00 -1.0844987E+00 -8.1048975E-01 -8.1048975E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.3600886E-01 -1.0158829E+00 -7.3600886E-01 -4.8955475E+00 -1.0158829E+00 -7.3600886E-01 -7.3600886E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5932089E-01 -9.4483199E-01 -6.5932089E-01 -4.6478817E+00 -9.4483199E-01 -6.5932089E-01 -6.5932089E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.8064403E-01 -8.7155605E-01 -5.8064403E-01 -4.3741971E+00 -8.7155605E-01 -5.8064403E-01 -5.8064403E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.0020344E-01 -7.9627260E-01 -5.0020344E-01 -4.0786119E+00 -7.9627260E-01 -5.0020344E-01 -5.0020344E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.1822969E-01 -7.1920505E-01 -4.1822969E-01 -3.7650021E+00 -7.1920505E-01 -4.1822969E-01 -4.1822969E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.0136640E-01 -1.1290299E+00 -8.0136640E-01 -6.8580810E+00 -1.1290299E+00 -8.0136640E-01 -8.0136640E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.2615355E-01 -1.0587830E+00 -7.2615355E-01 -6.4108177E+00 -1.0587830E+00 -7.2615355E-01 -7.2615355E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4885983E-01 -9.8621744E-01 -6.4885983E-01 -5.9585866E+00 -9.8621744E-01 -6.4885983E-01 -6.4885983E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6971261E-01 -9.1155251E-01 -5.6971261E-01 -5.5031824E+00 -9.1155251E-01 -5.6971261E-01 -5.6971261E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.8894467E-01 -8.3501332E-01 -4.8894467E-01 -5.0464014E+00 -8.3501332E-01 -4.8894467E-01 -4.8894467E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.0679278E-01 -7.5682951E-01 -4.0679278E-01 -4.5900221E+00 -7.5682951E-01 -4.0679278E-01 -4.0679278E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2349615E-01 -6.7723372E-01 -3.2349615E-01 -4.1357882E+00 -6.7723372E-01 -3.2349615E-01 -3.2349615E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.1915566E-01 -1.1051596E+00 -7.1915566E-01 -6.7240650E+00 -1.1051596E+00 -7.1915566E-01 -7.1915566E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4051749E-01 -1.0303400E+00 -6.4051749E-01 -6.2268850E+00 -1.0303400E+00 -6.4051749E-01 -6.4051749E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6023840E-01 -9.5361054E-01 -5.6023840E-01 -5.7262739E+00 -9.5361054E-01 -5.6023840E-01 -5.6023840E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.7855320E-01 -8.7519952E-01 -4.7855320E-01 -5.2250743E+00 -8.7519952E-01 -4.7855320E-01 -4.7855320E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.9569943E-01 -7.9533858E-01 -3.9569943E-01 -4.7258975E+00 -7.9533858E-01 -3.9569943E-01 -3.9569943E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1191593E-01 -7.1426118E-01 -3.1191593E-01 -4.2311293E+00 -7.1426118E-01 -3.1191593E-01 -3.1191593E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.2744144E-01 -6.3220122E-01 -2.2744144E-01 -3.7429371E+00 -6.3220122E-01 -2.2744144E-01 -2.2744144E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.3227195E-01 -1.0771216E+00 -6.3227195E-01 -6.4357468E+00 -1.0771216E+00 -6.3227195E-01 -6.3227195E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.5041187E-01 -9.9751387E-01 -5.5041187E-01 -5.8382332E+00 -9.9751387E-01 -5.5041187E-01 -5.5041187E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.6742506E-01 -9.1650509E-01 -4.6742506E-01 -5.2557909E+00 -9.1650509E-01 -4.6742506E-01 -4.6742506E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.8354317E-01 -8.3432094E-01 -3.8354317E-01 -4.6890811E+00 -8.3432094E-01 -3.8354317E-01 -3.8354317E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9899834E-01 -7.5118811E-01 -2.9899834E-01 -4.1387413E+00 -7.5118811E-01 -2.9899834E-01 -2.9899834E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1402180E-01 -6.6733304E-01 -2.1402180E-01 -3.6053802E+00 -6.6733304E-01 -2.1402180E-01 -2.1402180E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2884265E-01 -5.8298061E-01 -1.2884265E-01 -3.0895747E+00 -5.8298061E-01 -1.2884265E-01 -1.2884265E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.3707869E-01 -1.0346095E+00 -5.3707869E-01 -5.1756995E+00 -1.0346095E+00 -5.3707869E-01 -5.3707869E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.5278907E-01 -9.5114021E-01 -4.5278907E-01 -4.6285885E+00 -9.5114021E-01 -4.5278907E-01 -4.5278907E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.6789365E-01 -8.6676974E-01 -3.6789365E-01 -4.0943981E+00 -8.6676974E-01 -3.6789365E-01 -3.6789365E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8261481E-01 -7.8171601E-01 -2.8261481E-01 -3.5741347E+00 -7.8171601E-01 -2.8261481E-01 -2.8261481E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9717371E-01 -6.9619638E-01 -1.9717371E-01 -3.0687448E+00 -6.9619638E-01 -1.9717371E-01 -1.9717371E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1178904E-01 -6.1042638E-01 -1.1178904E-01 -2.5791079E+00 -6.1042638E-01 -1.1178904E-01 -1.1178904E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6675837E-02 -5.2461850E-01 -2.6675837E-02 -2.1060289E+00 -5.2461850E-01 -2.6675837E-02 -2.6675837E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.3107056E-01 -9.7889404E-01 -4.3107056E-01 -4.1465084E+00 -9.7889404E-01 -4.3107056E-01 -4.3107056E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.4551753E-01 -8.9248662E-01 -3.4551753E-01 -3.6188104E+00 -8.9248662E-01 -3.4551753E-01 -3.4551753E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5983979E-01 -8.0564935E-01 -2.5983979E-01 -3.1073598E+00 -8.0564935E-01 -2.5983979E-01 -2.5983979E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7424890E-01 -7.1859078E-01 -1.7424890E-01 -2.6125425E+00 -7.1859078E-01 -1.7424890E-01 -1.7424890E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.8953768E-02 -6.3151743E-01 -8.8953768E-02 -2.1348029E+00 -6.3151743E-01 -8.8953768E-02 -8.8953768E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.1594480E-03 -5.4463261E-01 -4.1594480E-03 -1.6746159E+00 -5.4463261E-01 -4.1594480E-03 -4.1594480E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9934002E-02 -4.5813533E-01  7.9934002E-02 -1.2324569E+00 -4.5813533E-01  7.9934002E-02  7.9934002E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1701072E-01 -9.0954735E-01 -3.1701072E-01 -3.0772429E+00 -9.0954735E-01 -3.1701072E-01 -3.1701072E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3118574E-01 -8.2113374E-01 -2.3118574E-01 -2.5968051E+00 -8.2113374E-01 -2.3118574E-01 -2.3118574E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4567711E-01 -7.3272340E-01 -1.4567711E-01 -2.1276314E+00 -7.3272340E-01 -1.4567711E-01 -1.4567711E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.0687354E-02 -6.4451735E-01 -6.0687354E-02 -1.6716734E+00 -6.4451735E-01 -6.0687354E-02 -6.0687354E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3585798E-02 -5.5671246E-01  2.3585798E-02 -1.2305569E+00 -5.5671246E-01  2.3585798E-02  2.3585798E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0695042E-01 -4.6950051E-01  1.0695042E-01 -8.0562191E-01 -4.6950051E-01  1.0695042E-01  1.0695042E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8922129E-01 -3.8306724E-01  1.8922129E-01 -3.9797135E-01 -3.8306724E-01  1.8922129E-01  1.8922129E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.9545625E-01 -8.2703447E-01 -1.9545625E-01 -2.1804400E+00 -8.2703447E-01 -1.9545625E-01 -1.9545625E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1035056E-01 -7.3750861E-01 -1.1035056E-01 -1.6964433E+00 -7.3750861E-01 -1.1035056E-01 -1.1035056E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5983728E-02 -6.4840334E-01 -2.5983728E-02 -1.2344436E+00 -6.4840334E-01 -2.5983728E-02 -2.5983728E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7458284E-02 -5.5990504E-01  5.7458284E-02 -7.9393971E-01 -5.5990504E-01  5.7458284E-02  5.7458284E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3979489E-01 -4.7219541E-01  1.3979489E-01 -3.7460988E-01 -4.7219541E-01  1.3979489E-01  1.3979489E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2085191E-01 -3.8545043E-01  2.2085191E-01  2.3733531E-02 -3.8545043E-01  2.2085191E-01  2.2085191E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0046256E-01 -2.9983937E-01  3.0046256E-01  4.0119879E-01 -2.9983937E-01  3.0046256E-01  3.0046256E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.9532824E-02 -7.3292354E-01 -6.9532824E-02 -1.1431095E+00 -7.3292354E-01 -6.9532824E-02 -6.9532824E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3970317E-02 -6.4309605E-01  1.3970317E-02 -7.2401524E-01 -6.4309605E-01  1.3970317E-02  1.3970317E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6371148E-02 -5.5405530E-01  9.6371148E-02 -3.1845894E-01 -5.5405530E-01  9.6371148E-02  9.6371148E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7749420E-01 -4.6597888E-01  1.7749420E-01  7.2067788E-02 -4.6597888E-01  1.7749420E-01  1.7749420E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5717123E-01 -3.7903781E-01  2.5717123E-01  4.4629279E-01 -3.7903781E-01  2.5717123E-01  2.5717123E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3524212E-01 -2.9339575E-01  3.3524212E-01  8.0314837E-01 -2.9339575E-01  3.3524212E-01  3.3524212E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1155557E-01 -2.0920817E-01  4.1155557E-01  1.1417491E+00 -2.0920817E-01  4.1155557E-01  4.1155557E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0956946E-02 -6.2638240E-01  6.0956946E-02 -2.7795284E-01 -6.2638240E-01  6.0956946E-02  6.0956946E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4187831E-01 -5.3723858E-01  1.4187831E-01  1.1971917E-01 -5.3723858E-01  1.4187831E-01  1.4187831E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2138843E-01 -4.4919037E-01  2.2138843E-01  5.0499930E-01 -4.4919037E-01  2.2138843E-01  2.2138843E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9931926E-01 -3.6241033E-01  2.9931926E-01  8.7465072E-01 -3.6241033E-01  2.9931926E-01  2.9931926E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7551284E-01 -2.7706163E-01  3.7551284E-01  1.2263223E+00 -2.7706163E-01  3.7551284E-01  3.7551284E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4982174E-01 -1.9329758E-01  4.4982174E-01  1.5583849E+00 -1.9329758E-01  4.4982174E-01  4.4982174E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2210940E-01 -1.1126128E-01  5.2210940E-01  1.8697398E+00 -1.1126128E-01  5.2210940E-01  5.2210940E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8812034E-01 -5.1570412E-01  1.8812034E-01  6.7038537E-01 -5.1570412E-01  1.8812034E-01  1.8812034E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6651655E-01 -4.2700268E-01  2.6651655E-01  1.0649115E+00 -4.2700268E-01  2.6651655E-01  2.6651655E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4308060E-01 -3.3983647E-01  3.4308060E-01  1.4228050E+00 -3.3983647E-01  3.4308060E-01  3.4308060E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1768363E-01 -2.5434054E-01  4.1768363E-01  1.7494998E+00 -2.5434054E-01  4.1768363E-01  4.1768363E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9020324E-01 -1.7064426E-01  4.9020324E-01  2.0490080E+00 -1.7064426E-01  4.9020324E-01  4.9020324E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6052448E-01 -8.8870143E-02  5.6052448E-01  2.3242011E+00 -8.8870143E-02  5.6052448E-01  5.6052448E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2854106E-01 -9.1327655E-03  6.2854106E-01  2.5771351E+00 -9.1327655E-03  6.2854106E-01  6.2854106E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2240996E-01 -3.8620718E-01  3.2240996E-01  1.0635552E+00 -3.8620718E-01  3.2240996E-01  3.2240996E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9616679E-01 -3.0023078E-01  3.9616679E-01  1.3405171E+00 -3.0023078E-01  3.9616679E-01  3.9616679E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6802543E-01 -2.1586756E-01  4.6802543E-01  1.6290462E+00 -2.1586756E-01  4.6802543E-01  4.6802543E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3783397E-01 -1.3327827E-01  5.3783397E-01  1.9209097E+00 -1.3327827E-01  5.3783397E-01  5.3783397E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0545382E-01 -5.2610988E-02  6.0545382E-01  2.2094653E+00 -5.2610988E-02  6.0545382E-01  6.0545382E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7076000E-01  2.5999228E-02  6.7076000E-01  2.4894335E+00  2.5999228E-02  6.7076000E-01  6.7076000E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3364128E-01  1.0243048E-01  7.3364128E-01  2.7566280E+00  1.0243048E-01  7.3364128E-01  7.3364128E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4173392E-01 -2.6269756E-01  4.4173392E-01  1.3966440E+00 -2.6269756E-01  4.4173392E-01  4.4173392E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1320009E-01 -1.7700943E-01  5.1320009E-01  1.8927472E+00 -1.7700943E-01  5.1320009E-01  5.1320009E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8226699E-01 -9.3458098E-02  5.8226699E-01  2.3436296E+00 -9.3458098E-02  5.8226699E-01  5.8226699E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4881771E-01 -1.2172015E-02  6.4881771E-01  2.7498253E+00 -1.2172015E-02  6.4881771E-01  6.4881771E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1274985E-01  6.6734298E-02  7.1274985E-01  3.1124045E+00  6.6734298E-02  7.1274985E-01  7.1274985E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7397552E-01  1.4316028E-01  7.7397552E-01  3.4328500E+00  1.4316028E-01  7.7397552E-01  7.7397552E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3242124E-01  2.1701933E-01  8.3242124E-01  3.7129613E+00  2.1701933E-01  8.3242124E-01  8.3242124E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7451823E-01 -1.1428164E-01  5.7451823E-01  3.5422768E+00 -1.1428164E-01  5.7451823E-01  5.7451823E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4135827E-01 -3.1101596E-02  6.4135827E-01  3.9376172E+00 -3.1101596E-02  6.4135827E-01  6.4135827E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0536081E-01  4.9443332E-02  7.0536081E-01  4.2360654E+00  4.9443332E-02  7.0536081E-01  7.0536081E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6648948E-01  1.2730588E-01  7.6648948E-01  4.4607684E+00  1.2730588E-01  7.6648948E-01  7.6648948E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2471104E-01  2.0244124E-01  8.2471104E-01  4.6296912E+00  2.0244124E-01  8.2471104E-01  8.2471104E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7999689E-01  2.7480856E-01  8.7999689E-01  4.7564566E+00  2.7480856E-01  8.7999689E-01  8.7999689E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3232417E-01  3.4437213E-01  9.3232417E-01  4.8511134E+00  3.4437213E-01  9.3232417E-01  9.3232417E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9954904E-01  4.1994858E-02  6.9954904E-01  3.5109173E+00  4.1994858E-02  6.9954904E-01  6.9954904E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5997257E-01  1.2016430E-01  7.5997257E-01  3.3106658E+00  1.2016430E-01  7.5997257E-01  7.5997257E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1796380E-01  1.9612563E-01  8.1796380E-01  3.2539690E+00  1.9612563E-01  8.1796380E-01  8.1796380E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7336265E-01  2.6969964E-01  8.7336265E-01  3.3027392E+00  2.6969964E-01  8.7336265E-01  8.7336265E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2603371E-01  3.4073147E-01  9.2603371E-01  3.4250017E+00  3.4073147E-01  9.2603371E-01  9.2603371E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.7586621E-01  4.0909057E-01  9.7586621E-01  3.5943207E+00  4.0909057E-01  9.7586621E-01  9.7586621E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0227738E+00  4.7467061E-01  1.0227738E+00  3.7893008E+00  4.7467061E-01  1.0227738E+00  1.0227738E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2839870E-01  2.0978089E-01  8.2839870E-01 -1.4274857E+00  2.0978089E-01  8.2839870E-01  8.2839870E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8967920E-01  2.9116130E-01  8.8967920E-01  8.9478097E-02  2.9116130E-01  8.8967920E-01  8.8967920E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4712439E-01  3.6881093E-01  9.4712439E-01  1.3775577E+00  3.6881093E-01  9.4712439E-01  9.4712439E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0007200E+00  4.4269904E-01  1.0007200E+00  2.4609572E+00  4.4269904E-01  1.0007200E+00  1.0007200E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0504735E+00  5.1281637E-01  1.0504735E+00  3.3620874E+00  5.1281637E-01  1.0504735E+00  1.0504735E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0964125E+00  5.7917347E-01  1.0964125E+00  4.1015590E+00  5.7917347E-01  1.0964125E+00  1.0964125E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1385828E+00  6.4179885E-01  1.1385828E+00  4.6981196E+00  6.4179885E-01  1.1385828E+00  1.1385828E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0360178E+00  4.7707825E-01  1.0360178E+00  8.5618809E+00  4.7707825E-01  1.0360178E+00  1.0360178E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0863280E+00  5.4832477E-01  1.0863280E+00  8.5818520E+00  5.4832477E-01  1.0863280E+00  1.0863280E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1326337E+00  6.1570859E-01  1.1326337E+00  8.6316309E+00  6.1570859E-01  1.1326337E+00  1.1326337E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1749543E+00  6.7922239E-01  1.1749543E+00  8.6879602E+00  6.7922239E-01  1.1749543E+00  1.1749543E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2133346E+00  7.3888411E-01  1.2133346E+00  8.7331445E+00  7.3888411E-01  1.2133346E+00  1.2133346E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2478419E+00  7.9473485E-01  1.2478419E+00  8.7543203E+00  7.9473485E-01  1.2478419E+00  1.2478419E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2785647E+00  8.4683663E-01  1.2785647E+00  8.7427541E+00  8.4683663E-01  1.2785647E+00  1.2785647E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2386787E+00  7.3766077E-01  1.2386787E+00  1.0644061E+01  7.3766077E-01  1.2386787E+00  1.2386787E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2780237E+00  8.0146126E-01  1.2780237E+00  1.1878224E+01  8.0146126E-01  1.2780237E+00  1.2780237E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3123843E+00  8.6012642E-01  1.3123843E+00  1.2693057E+01  8.6012642E-01  1.3123843E+00  1.3123843E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3420232E+00  9.1390605E-01  1.3420232E+00  1.3159881E+01  9.1390605E-01  1.3420232E+00  1.3420232E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3672072E+00  9.6305372E-01  1.3672072E+00  1.3341386E+01  9.6305372E-01  1.3672072E+00  1.3672072E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3882043E+00  1.0078241E+00  1.3882043E+00  1.3292270E+01  1.0078241E+00  1.3882043E+00  1.3882043E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4052813E+00  1.0484703E+00  1.4052813E+00  1.3059920E+01  1.0484703E+00  1.4052813E+00  1.4052813E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4808203E+00  1.0983829E+00  1.4808203E+00  3.2635535E+01  1.0983829E+00  1.4808203E+00  1.4808203E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4932855E+00  1.1334915E+00  1.4932855E+00  2.9255101E+01  1.1334915E+00  1.4932855E+00  1.4932855E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5022600E+00  1.1651214E+00  1.5022600E+00  2.6194697E+01  1.1651214E+00  1.5022600E+00  1.5022600E+00  0.0000000E+00  0.0000000E+00
