 6.1193478E-04  5.3434437E-04  4.0647446E-02  3.5164499E-01  4.0647446E-02  1.0976062E-02  3.5164499E-01  4.0647446E-02  4.0647446E-02  5.3434437E-04  6.1193478E-04
 6.2014068E-04  5.4590395E-04  3.9257992E-02  3.3982810E-01  3.9257992E-02  1.0716034E-02  3.3982810E-01  3.9257992E-02  3.9257992E-02  5.4590395E-04  6.2014068E-04
 6.2691129E-04  5.5590084E-04  3.7913041E-02  3.2831552E-01  3.7913041E-02  1.0448294E-02  3.2831552E-01  3.7913041E-02  3.7913041E-02  5.5590084E-04  6.2691129E-04
 0.0000000E+00 -1.9588098E-04  8.6409877E-02  7.5174370E-01  8.6409877E-02  1.8642727E-03  7.5174370E-01  8.6409877E-02  8.6409877E-02 -1.9588098E-04  0.0000000E+00
 1.0913512E-05 -1.7820097E-04  8.3903878E-02  7.3258997E-01  8.3903878E-02  3.2080672E-03  7.3258997E-01  8.3903878E-02  8.3903878E-02 -1.7820097E-04  1.0913512E-05
 2.4845147E-05 -1.5767085E-04  8.1454889E-02  7.1364493E-01  8.1454889E-02  4.4166485E-03  7.1364493E-01  8.1454889E-02  8.1454889E-02 -1.5767085E-04  2.4845147E-05
 4.1371101E-05 -1.3471401E-04  7.9062505E-02  6.9492014E-01  7.9062505E-02  5.4980571E-03  6.9492014E-01  7.9062505E-02  7.9062505E-02 -1.3471401E-04  4.1371101E-05
 6.0089534E-05 -1.0973161E-04  7.6726256E-02  6.7642651E-01  7.6726256E-02  6.4601404E-03  6.7642651E-01  7.6726256E-02  7.6726256E-02 -1.0973161E-04  6.0089534E-05
 8.0621381E-05 -8.3101761E-05  7.4445615E-02  6.5817430E-01  7.4445615E-02  7.3105281E-03  6.5817430E-01  7.4445615E-02  7.4445615E-02 -8.3101761E-05  8.0621381E-05
 1.0261093E-04 -5.5179004E-05  7.2219998E-02  6.4017312E-01  7.2219998E-02  8.0566123E-03  6.4017312E-01  7.2219998E-02  7.2219998E-02 -5.5179004E-05  1.0261093E-04
 1.2572622E-04 -2.6293884E-05  7.0048773E-02  6.2243189E-01  7.0048773E-02  8.7055304E-03  6.2243189E-01  7.0048773E-02  7.0048773E-02 -2.6293884E-05  1.2572622E-04
 1.4965740E-04  3.2453432E-06  6.7931265E-02  6.0495888E-01  6.7931265E-02  9.2641473E-03  6.0495888E-01  6.7931265E-02  6.7931265E-02  3.2453432E-06  1.4965740E-04
 1.7411776E-04  3.3153768E-05  6.5866758E-02  5.8776166E-01  6.5866758E-02  9.7390532E-03  5.8776166E-01  6.5866758E-02  6.5866758E-02  3.3153768E-05  1.7411776E-04
 1.9884481E-04  6.3170844E-05  6.3854501E-02  5.7084715E-01  6.3854501E-02  1.0136557E-02  5.7084715E-01  6.3854501E-02  6.3854501E-02  6.3170844E-05  1.9884481E-04
 2.2359707E-04  9.3057218E-05  6.1893718E-02  5.5422160E-01  6.1893718E-02  1.0462678E-02  5.5422160E-01  6.1893718E-02  6.1893718E-02  9.3057218E-05  2.2359707E-04
 2.4815422E-04  1.2259482E-04  5.9983602E-02  5.3789057E-01  5.9983602E-02  1.0723145E-02  5.3789057E-01  5.9983602E-02  5.9983602E-02  1.2259482E-04  2.4815422E-04
 2.7231446E-04  1.5158422E-04  5.8123328E-02  5.2185902E-01  5.8123328E-02  1.0923394E-02  5.2185902E-01  5.8123328E-02  5.8123328E-02  1.5158422E-04  2.7231446E-04
 2.9591650E-04  1.7986661E-04  5.6312056E-02  5.0613118E-01  5.6312056E-02  1.1068579E-02  5.0613118E-01  5.6312056E-02  5.6312056E-02  1.7986661E-04  2.9591650E-04
 3.1890519E-04  2.0738944E-04  5.4548919E-02  4.9071052E-01  5.4548919E-02  1.1163568E-02  4.9071052E-01  5.4548919E-02  5.4548919E-02  2.0738944E-04  3.1890519E-04
 3.4106580E-04  2.3394064E-04  5.2833039E-02  4.7560027E-01  5.2833039E-02  1.1212954E-02  4.7560027E-01  5.2833039E-02  5.2833039E-02  2.3394064E-04  3.4106580E-04
 3.6228552E-04  2.5941015E-04  5.1163532E-02  4.6080288E-01  5.1163532E-02  1.1221054E-02  4.6080288E-01  5.1163532E-02  5.1163532E-02  2.5941015E-04  3.6228552E-04
 3.8246619E-04  2.8370262E-04  4.9539502E-02  4.4632021E-01  4.9539502E-02  1.1191925E-02  4.4632021E-01  4.9539502E-02  4.9539502E-02  2.8370262E-04  3.8246619E-04
 4.0153012E-04  3.0674322E-04  4.7960052E-02  4.3215361E-01  4.7960052E-02  1.1129366E-02  4.3215361E-01  4.7960052E-02  4.7960052E-02  3.0674322E-04  4.0153012E-04
 4.1941203E-04  3.2846955E-04  4.6424281E-02  4.1830386E-01  4.6424281E-02  1.1036930E-02  4.1830386E-01  4.6424281E-02  4.6424281E-02  3.2846955E-04  4.1941203E-04
 4.3606096E-04  3.4883360E-04  4.4931286E-02  4.0477125E-01  4.4931286E-02  1.0917931E-02  4.0477125E-01  4.4931286E-02  4.4931286E-02  3.4883360E-04  4.3606096E-04
 4.5143736E-04  3.6779873E-04  4.3480165E-02  3.9155557E-01  4.3480165E-02  1.0775454E-02  3.9155557E-01  4.3480165E-02  4.3480165E-02  3.6779873E-04  4.5143736E-04
 4.6551342E-04  3.8534013E-04  4.2070018E-02  3.7865617E-01  4.2070018E-02  1.0612364E-02  3.7865617E-01  4.2070018E-02  4.2070018E-02  3.8534013E-04  4.6551342E-04
 4.7827152E-04  4.0144314E-04  4.0699951E-02  3.6607193E-01  4.0699951E-02  1.0431319E-02  3.6607193E-01  4.0699951E-02  4.0699951E-02  4.0144314E-04  4.7827152E-04
 4.8970234E-04  4.1610140E-04  3.9369077E-02  3.5380133E-01  3.9369077E-02  1.0234776E-02  3.5380133E-01  3.9369077E-02  3.9369077E-02  4.1610140E-04  4.8970234E-04
 4.9993975E-04  4.2945189E-04  3.8076532E-02  3.4184215E-01  3.8076532E-02  1.0025002E-02  3.4184215E-01  3.8076532E-02  3.8076532E-02  4.2945189E-04  4.9993975E-04
 5.0886039E-04  4.4137407E-04  3.6821415E-02  3.3019242E-01  3.6821415E-02  9.8040835E-03  3.3019242E-01  3.6821415E-02  3.6821415E-02  4.4137407E-04  5.0886039E-04
 5.1650613E-04  4.5191280E-04  3.5602859E-02  3.1884944E-01  3.5602859E-02  9.5739373E-03  3.1884944E-01  3.5602859E-02  3.5602859E-02  4.5191280E-04  5.1650613E-04
 5.2290527E-04  4.6109930E-04  3.4420005E-02  3.0781026E-01  3.4420005E-02  9.3363185E-03  3.0781026E-01  3.4420005E-02  3.4420005E-02  4.6109930E-04  5.2290527E-04
 5.2808934E-04  4.6896801E-04  3.3272001E-02  2.9707163E-01  3.3272001E-02  9.0928299E-03  2.9707163E-01  3.3272001E-02  3.3272001E-02  4.6896801E-04  5.2808934E-04
 0.0000000E+00 -1.6354836E-04  7.5494268E-02  6.9680738E-01  7.5494268E-02  2.3835104E-03  6.9680738E-01  7.5494268E-02  7.5494268E-02 -1.6354836E-04  0.0000000E+00
 9.6828777E-06 -1.4837738E-04  7.3391347E-02  6.7839325E-01  7.3391347E-02  3.4989091E-03  6.7839325E-01  7.3391347E-02  7.3391347E-02 -1.4837738E-04  9.6828777E-06
 2.1887582E-05 -1.3080881E-04  7.1330789E-02  6.6021072E-01  7.1330789E-02  4.4993391E-03  6.6021072E-01  7.1330789E-02  7.1330789E-02 -1.3080881E-04  2.1887582E-05
 3.6253225E-05 -1.1120385E-04  6.9312610E-02  6.4226951E-01  6.9312610E-02  5.3918072E-03  6.4226951E-01  6.9312610E-02  6.9312610E-02 -1.1120385E-04  3.6253225E-05
 5.2437760E-05 -8.9904607E-05  6.7336764E-02  6.2457873E-01  6.7336764E-02  6.1831195E-03  6.2457873E-01  6.7336764E-02  6.7336764E-02 -8.9904607E-05  5.2437760E-05
 7.0118684E-05 -6.7233489E-05  6.5403147E-02  6.0714684E-01  6.5403147E-02  6.8798655E-03  6.0714684E-01  6.5403147E-02  6.5403147E-02 -6.7233489E-05  7.0118684E-05
 8.8993546E-05 -4.3492648E-05  6.3511600E-02  5.8998168E-01  6.3511600E-02  7.4884053E-03  5.8998168E-01  6.3511600E-02  6.3511600E-02 -4.3492648E-05  8.8993546E-05
 1.0878031E-04 -1.8963648E-05  6.1661914E-02  5.7309043E-01  6.1661914E-02  8.0148596E-03  5.7309043E-01  6.1661914E-02  6.1661914E-02 -1.8963648E-05  1.0878031E-04
 1.2921600E-04  6.0911693E-06  5.9853833E-02  5.5647966E-01  5.9853833E-02  8.4650994E-03  5.5647966E-01  5.9853833E-02  5.9853833E-02  6.0911693E-06  1.2921600E-04
 1.5005766E-04  3.1429632E-05  5.8087055E-02  5.4015527E-01  5.8087055E-02  8.8447476E-03  5.4015527E-01  5.8087055E-02  5.8087055E-02  3.1429632E-05  1.5005766E-04
 1.7108325E-04  5.6830629E-05  5.6361239E-02  5.2412257E-01  5.6361239E-02  9.1591759E-03  5.2412257E-01  5.6361239E-02  5.6361239E-02  5.6830629E-05  1.7108325E-04
 1.9208914E-04  8.2091585E-05  5.4676006E-02  5.0838622E-01  5.4676006E-02  9.4135006E-03  5.0838622E-01  5.4676006E-02  5.4676006E-02  8.2091585E-05  1.9208914E-04
 2.1289029E-04  1.0702867E-04  5.3030943E-02  4.9295031E-01  5.3030943E-02  9.6125852E-03  4.9295031E-01  5.3030943E-02  5.3030943E-02  1.0702867E-04  2.1289029E-04
 2.3331829E-04  1.3147475E-04  5.1425603E-02  4.7781829E-01  5.1425603E-02  9.7610427E-03  4.7781829E-01  5.1425603E-02  5.1425603E-02  1.3147475E-04  2.3331829E-04
 2.5323644E-04  1.5529454E-04  4.9859523E-02  4.6299302E-01  4.9859523E-02  9.8632413E-03  4.6299302E-01  4.9859523E-02  4.9859523E-02  1.5529454E-04  2.5323644E-04
 2.7258290E-04  1.7842771E-04  4.8332251E-02  4.4847660E-01  4.8332251E-02  9.9233074E-03  4.4847660E-01  4.8332251E-02  4.8332251E-02  1.7842771E-04  2.7258290E-04
 2.9119226E-04  2.0071046E-04  4.6843227E-02  4.3427096E-01  4.6843227E-02  9.9451313E-03  4.3427096E-01  4.6843227E-02  4.6843227E-02  2.0071046E-04  2.9119226E-04
 3.0897073E-04  2.2205067E-04  4.5391914E-02  4.2037733E-01  4.5391914E-02  9.9323731E-03  4.2037733E-01  4.5391914E-02  4.5391914E-02  2.2205067E-04  3.0897073E-04
 3.2583712E-04  2.4236889E-04  4.3977751E-02  4.0679643E-01  4.3977751E-02  9.8884717E-03  4.0679643E-01  4.3977751E-02  4.3977751E-02  2.4236889E-04  3.2583712E-04
 3.4172776E-04  2.6160328E-04  4.2600169E-02  3.9352846E-01  4.2600169E-02  9.8166484E-03  3.9352846E-01  4.2600169E-02  4.2600169E-02  2.6160328E-04  3.4172776E-04
 3.5658966E-04  2.7970272E-04  4.1258579E-02  3.8057319E-01  4.1258579E-02  9.7199174E-03  3.8057319E-01  4.1258579E-02  4.1258579E-02  2.7970272E-04  3.5658966E-04
 3.7038214E-04  2.9662843E-04  3.9952382E-02  3.6792991E-01  3.9952382E-02  9.6010918E-03  3.6792991E-01  3.9952382E-02  3.9952382E-02  2.9662843E-04  3.7038214E-04
 3.8307428E-04  3.1235149E-04  3.8680969E-02  3.5559750E-01  3.8680969E-02  9.4627922E-03  3.5559750E-01  3.8680969E-02  3.8680969E-02  3.1235149E-04  3.8307428E-04
 3.9464535E-04  3.2685316E-04  3.7443722E-02  3.4357442E-01  3.7443722E-02  9.3074549E-03  3.4357442E-01  3.7443722E-02  3.7443722E-02  3.2685316E-04  3.9464535E-04
 4.0508338E-04  3.4012351E-04  3.6240015E-02  3.3185876E-01  3.6240015E-02  9.1373389E-03  3.3185876E-01  3.6240015E-02  3.6240015E-02  3.4012351E-04  4.0508338E-04
 4.1438364E-04  3.5215988E-04  3.5069219E-02  3.2044826E-01  3.5069219E-02  8.9545349E-03  3.2044826E-01  3.5069219E-02  3.5069219E-02  3.5215988E-04  4.1438364E-04
 4.2265472E-04  3.6307309E-04  3.3930757E-02  3.0933999E-01  3.3930757E-02  8.7609723E-03  3.0933999E-01  3.3930757E-02  3.3930757E-02  3.6307309E-04  4.2265472E-04
 4.2980279E-04  3.7277129E-04  3.2823933E-02  2.9853134E-01  3.2823933E-02  8.5584291E-03  2.9853134E-01  3.2823933E-02  3.2823933E-02  3.7277129E-04  4.2980279E-04
 4.3586437E-04  3.8129313E-04  3.1748119E-02  2.8801903E-01  3.1748119E-02  8.3485366E-03  2.8801903E-01  3.1748119E-02  3.1748119E-02  3.8129313E-04  4.3586437E-04
 4.4086564E-04  3.8866695E-04  3.0702679E-02  2.7779957E-01  3.0702679E-02  8.1327898E-03  2.7779957E-01  3.0702679E-02  3.0702679E-02  3.8866695E-04  4.4086564E-04
 4.4483565E-04  3.9492395E-04  2.9686976E-02  2.6786920E-01  2.9686976E-02  7.9125536E-03  2.6786920E-01  2.9686976E-02  2.9686976E-02  3.9492395E-04  4.4483565E-04
 0.0000000E+00 -1.3980739E-04  6.7365523E-02  6.4211266E-01  6.7365523E-02  2.6521362E-03  6.4211266E-01  6.7365523E-02  6.7365523E-02 -1.3980739E-04  0.0000000E+00
 8.4039727E-06 -1.2681214E-04  6.5520588E-02  6.2469747E-01  6.5520588E-02  3.5773026E-03  6.2469747E-01  6.5520588E-02  6.5520588E-02 -1.2681214E-04  8.4039727E-06
 1.8944466E-05 -1.1177340E-04  6.3710834E-02  6.0751687E-01  6.3710834E-02  4.4056551E-03  6.0751687E-01  6.3710834E-02  6.3710834E-02 -1.1177340E-04  1.8944466E-05
 3.1311509E-05 -9.5002101E-05  6.1936389E-02  5.9057962E-01  6.1936389E-02  5.1431309E-03  5.9057962E-01  6.1936389E-02  6.1936389E-02 -9.5002101E-05  3.1311509E-05
 4.5211335E-05 -7.6792802E-05  6.0197324E-02  5.7389388E-01  6.0197324E-02  5.7954766E-03  5.7389388E-01  6.0197324E-02  6.0197324E-02 -7.6792802E-05  4.5211335E-05
 6.0367016E-05 -5.7423055E-05  5.8493657E-02  5.5746717E-01  5.8493657E-02  6.3682400E-03  5.5746717E-01  5.8493657E-02  5.8493657E-02 -5.7423055E-05  6.0367016E-05
 7.6518932E-05 -3.7152950E-05  5.6825357E-02  5.4130642E-01  5.6825357E-02  6.8667640E-03  5.4130642E-01  5.6825357E-02  5.6825357E-02 -3.7152950E-05  7.6518932E-05
 9.3425109E-05 -1.6224775E-05  5.5192346E-02  5.2541791E-01  5.5192346E-02  7.2961820E-03  5.2541791E-01  5.5192346E-02  5.5192346E-02 -1.6224775E-05  9.3425109E-05
 1.1086007E-04  5.1358260E-06  5.3594504E-02  5.0980732E-01  5.3594504E-02  7.6614166E-03  5.0980732E-01  5.3594504E-02  5.3594504E-02  5.1358260E-06  1.1086007E-04
 1.2861569E-04  2.6720701E-05  5.2031665E-02  4.9447973E-01  5.2031665E-02  7.9671811E-03  4.9447973E-01  5.2031665E-02  5.2031665E-02  2.6720701E-05  1.2861569E-04
 1.4650198E-04  4.8339966E-05  5.0503629E-02  4.7943960E-01  5.0503629E-02  8.2179745E-03  4.7943960E-01  5.0503629E-02  5.0503629E-02  4.8339966E-05  1.4650198E-04
 1.6434491E-04  6.9819844E-05  4.9010158E-02  4.6469080E-01  4.9010158E-02  8.4180864E-03  4.6469080E-01  4.9010158E-02  4.9010158E-02  6.9819844E-05  1.6434491E-04
 1.8198664E-04  9.1002848E-05  4.7550980E-02  4.5023663E-01  4.7550980E-02  8.5715979E-03  4.5023663E-01  4.7550980E-02  4.7550980E-02  9.1002848E-05  1.8198664E-04
 1.9928373E-04  1.1174602E-04  4.6125792E-02  4.3607983E-01  4.6125792E-02  8.6823859E-03  4.3607983E-01  4.6125792E-02  4.6125792E-02  1.1174602E-04  1.9928373E-04
 2.1612014E-04  1.3193393E-04  4.4734272E-02  4.2222254E-01  4.4734272E-02  8.7541259E-03  4.2222254E-01  4.4734272E-02  4.4734272E-02  1.3193393E-04  2.1612014E-04
 2.3244426E-04  1.5151575E-04  4.3376115E-02  4.0866618E-01  4.3376115E-02  8.7902957E-03  4.0866618E-01  4.3376115E-02  4.3376115E-02  1.5151575E-04  2.3244426E-04
 2.4811602E-04  1.7035217E-04  4.2050902E-02  3.9541205E-01  4.2050902E-02  8.7941804E-03  3.9541205E-01  4.2050902E-02  4.2050902E-02  1.7035217E-04  2.4811602E-04
 2.6305663E-04  1.8836528E-04  4.0758235E-02  3.8246075E-01  4.0758235E-02  8.7688761E-03  3.8246075E-01  4.0758235E-02  4.0758235E-02  1.8836528E-04  2.6305663E-04
 2.7719822E-04  2.0548826E-04  3.9497695E-02  3.6981242E-01  3.9497695E-02  8.7172995E-03  3.6981242E-01  3.9497695E-02  3.9497695E-02  2.0548826E-04  2.7719822E-04
 2.9048808E-04  2.2166944E-04  3.8268849E-02  3.5746674E-01  3.8268849E-02  8.6421855E-03  3.5746674E-01  3.8268849E-02  3.8268849E-02  2.2166944E-04  2.9048808E-04
 3.0288273E-04  2.3686653E-04  3.7071247E-02  3.4542293E-01  3.7071247E-02  8.5460996E-03  3.4542293E-01  3.7071247E-02  3.7071247E-02  2.3686653E-04  3.0288273E-04
 3.1434933E-04  2.5104791E-04  3.5904424E-02  3.3367982E-01  3.5904424E-02  8.4314405E-03  3.3367982E-01  3.5904424E-02  3.5904424E-02  2.5104791E-04  3.1434933E-04
 3.2486349E-04  2.6419051E-04  3.4767904E-02  3.2223584E-01  3.4767904E-02  8.3004469E-03  3.2223584E-01  3.4767904E-02  3.4767904E-02  2.6419051E-04  3.2486349E-04
 3.3440959E-04  2.7628004E-04  3.3661199E-02  3.1108904E-01  3.3661199E-02  8.1552031E-03  3.1108904E-01  3.3661199E-02  3.3661199E-02  2.7628004E-04  3.3440959E-04
 3.4297955E-04  2.8730987E-04  3.2583813E-02  3.0023714E-01  3.2583813E-02  7.9976450E-03  3.0023714E-01  3.2583813E-02  3.2583813E-02  2.8730987E-04  3.4297955E-04
 3.5057157E-04  2.9727965E-04  3.1535241E-02  2.8967751E-01  3.1535241E-02  7.8295664E-03  2.8967751E-01  3.1535241E-02  3.1535241E-02  2.9727965E-04  3.5057157E-04
 3.5727939E-04  3.0628479E-04  3.0515025E-02  2.7940695E-01  3.0515025E-02  7.6526246E-03  2.7940695E-01  3.0515025E-02  3.0515025E-02  3.0628479E-04  3.5727939E-04
 3.6302556E-04  3.1424924E-04  2.9522595E-02  2.6942253E-01  2.9522595E-02  7.4683483E-03  2.6942253E-01  2.9522595E-02  2.9522595E-02  3.1424924E-04  3.6302556E-04
 3.6784326E-04  3.2120783E-04  2.8557440E-02  2.5972072E-01  2.8557440E-02  7.2781410E-03  2.5972072E-01  2.8557440E-02  2.8557440E-02  3.2120783E-04  3.6784326E-04
 3.7175688E-04  3.2718656E-04  2.7619039E-02  2.5029779E-01  2.7619039E-02  7.0832891E-03  2.5029779E-01  2.7619039E-02  2.7619039E-02  3.2718656E-04  3.7175688E-04
 3.7479320E-04  3.3221388E-04  2.6706869E-02  2.4114981E-01  2.6706869E-02  6.8849676E-03  2.4114981E-01  2.6706869E-02  2.6706869E-02  3.3221388E-04  3.7479320E-04
 0.0000000E+00 -1.2228194E-04  6.0700120E-02  5.9066633E-01  6.0700120E-02  2.7035854E-03  5.9066633E-01  6.0700120E-02  6.0700120E-02 -1.2228194E-04  0.0000000E+00
 7.1586424E-06 -1.1113120E-04  5.9052522E-02  5.7426259E-01  5.9052522E-02  3.4740845E-03  5.7426259E-01  5.9052522E-02  5.9052522E-02 -1.1113120E-04  7.1586424E-06
 1.6154731E-05 -9.8216221E-05  5.7435495E-02  5.5809222E-01  5.7435495E-02  4.1638597E-03  5.5809222E-01  5.7435495E-02  5.7435495E-02 -9.8216221E-05  1.6154731E-05
 2.6718990E-05 -8.3807759E-05  5.5849182E-02  5.4216319E-01  5.5849182E-02  4.7777138E-03  5.4216319E-01  5.5849182E-02  5.5849182E-02 -8.3807759E-05  2.6718990E-05
 3.8596225E-05 -6.8162352E-05  5.4293681E-02  5.2648288E-01  5.4293681E-02  5.3203004E-03  5.2648288E-01  5.4293681E-02  5.4293681E-02 -6.8162352E-05  3.8596225E-05
 5.1545921E-05 -5.1521701E-05  5.2769040E-02  5.1105808E-01  5.2769040E-02  5.7961207E-03  5.1105808E-01  5.2769040E-02  5.2769040E-02 -5.1521701E-05  5.1545921E-05
 6.5342681E-05 -3.4112236E-05  5.1275267E-02  4.9589495E-01  5.1275267E-02  6.2095207E-03  4.9589495E-01  5.1275267E-02  5.1275267E-02 -3.4112236E-05  6.5342681E-05
 7.9776545E-05 -1.6144798E-05  4.9812325E-02  4.8099907E-01  4.9812325E-02  6.5646874E-03  4.8099907E-01  4.9812325E-02  4.9812325E-02 -1.6144798E-05  7.9776545E-05
 9.4652071E-05  2.1844389E-06  4.8380141E-02  4.6637540E-01  4.8380141E-02  6.8656545E-03  4.6637540E-01  4.8380141E-02  4.8380141E-02  2.1844389E-06  9.4652071E-05
 1.0978910E-04  2.0694729E-05  4.6978603E-02  4.5202835E-01  4.6978603E-02  7.1162999E-03  4.5202835E-01  4.6978603E-02  4.6978603E-02  2.0694729E-05  1.0978910E-04
 1.2502341E-04  3.9221405E-05  4.5607565E-02  4.3796170E-01  4.5607565E-02  7.3203347E-03  4.3796170E-01  4.5607565E-02  4.5607565E-02  3.9221405E-05  1.2502341E-04
 1.4020499E-04  5.7614140E-05  4.4266851E-02  4.2417871E-01  4.4266851E-02  7.4813159E-03  4.2417871E-01  4.4266851E-02  4.4266851E-02  5.7614140E-05  1.4020499E-04
 1.5519821E-04  7.5737152E-05  4.2956252E-02  4.1068205E-01  4.2956252E-02  7.6026422E-03  4.1068205E-01  4.2956252E-02  4.2956252E-02  7.5737152E-05  1.5519821E-04
 1.6988049E-04  9.3467797E-05  4.1675532E-02  3.9747388E-01  4.1675532E-02  7.6875584E-03  3.9747388E-01  4.1675532E-02  4.1675532E-02  9.3467797E-05  1.6988049E-04
 1.8415186E-04  1.1070622E-04  4.0424440E-02  3.8455578E-01  4.0424440E-02  7.7391528E-03  3.8455578E-01  4.0424440E-02  4.0424440E-02  1.1070622E-04  1.8415186E-04
 1.9796096E-04  1.2740138E-04  3.9202735E-02  3.7192869E-01  3.9202735E-02  7.7603604E-03  3.7192869E-01  3.9202735E-02  3.9202735E-02  1.2740138E-04  1.9796096E-04
 2.1119430E-04  1.4344004E-04  3.8010078E-02  3.5959336E-01  3.8010078E-02  7.7539653E-03  3.5959336E-01  3.8010078E-02  3.8010078E-02  1.4344004E-04  2.1119430E-04
 2.2378509E-04  1.5875584E-04  3.6846148E-02  3.4754993E-01  3.6846148E-02  7.7226021E-03  3.4754993E-01  3.6846148E-02  3.6846148E-02  1.5875584E-04  2.2378509E-04
 2.3567618E-04  1.7329219E-04  3.5710603E-02  3.3579810E-01  3.5710603E-02  7.6687629E-03  3.3579810E-01  3.5710603E-02  3.5710603E-02  1.7329219E-04  2.3567618E-04
 2.4682353E-04  1.8700572E-04  3.4603090E-02  3.2433711E-01  3.4603090E-02  7.5947910E-03  3.2433711E-01  3.4603090E-02  3.4603090E-02  1.8700572E-04  2.4682353E-04
 2.5719124E-04  1.9986127E-04  3.3523238E-02  3.1316583E-01  3.3523238E-02  7.5028929E-03  3.1316583E-01  3.3523238E-02  3.3523238E-02  1.9986127E-04  2.5719124E-04
 2.6675264E-04  2.1183303E-04  3.2470664E-02  3.0228271E-01  3.2470664E-02  7.3951374E-03  3.0228271E-01  3.2470664E-02  3.2470664E-02  2.1183303E-04  2.6675264E-04
 2.7548851E-04  2.2290270E-04  3.1444972E-02  2.9168585E-01  3.1444972E-02  7.2734604E-03  2.9168585E-01  3.1444972E-02  3.1444972E-02  2.2290270E-04  2.7548851E-04
 2.8338723E-04  2.3305967E-04  3.0445758E-02  2.8137301E-01  3.0445758E-02  7.1396686E-03  2.8137301E-01  3.0445758E-02  3.0445758E-02  2.3305967E-04  2.8338723E-04
 2.9044381E-04  2.4230002E-04  2.9472606E-02  2.7134163E-01  2.9472606E-02  6.9954433E-03  2.7134163E-01  2.9472606E-02  2.9472606E-02  2.4230002E-04  2.9044381E-04
 2.9665878E-04  2.5062545E-04  2.8525094E-02  2.6158884E-01  2.8525094E-02  6.8423450E-03  2.6158884E-01  2.8525094E-02  2.8525094E-02  2.5062545E-04  2.9665878E-04
 3.0210948E-04  2.5811458E-04  2.7602832E-02  2.5211128E-01  2.7602832E-02  6.6818173E-03  2.5211128E-01  2.7602832E-02  2.7602832E-02  2.5811458E-04  3.0210948E-04
 3.0673603E-04  2.6470873E-04  2.6705343E-02  2.4290576E-01  2.6705343E-02  6.5151931E-03  2.4290576E-01  2.6705343E-02  2.6705343E-02  2.6470873E-04  3.0673603E-04
 3.1056780E-04  2.7043858E-04  2.5832196E-02  2.3396861E-01  2.5832196E-02  6.3436969E-03  2.3396861E-01  2.5832196E-02  2.5832196E-02  2.7043858E-04  3.1056780E-04
 3.1362726E-04  2.7532799E-04  2.4982947E-02  2.2529597E-01  2.4982947E-02  6.1684515E-03  2.2529597E-01  2.4982947E-02  2.4982947E-02  2.7532799E-04  3.1362726E-04
 3.1593897E-04  2.7940293E-04  2.4157153E-02  2.1688376E-01  2.4157153E-02  5.9904819E-03  2.1688376E-01  2.4157153E-02  2.4157153E-02  2.7940293E-04  3.1593897E-04
 0.0000000E+00 -1.0895377E-04  5.5006088E-02  5.4268361E-01  5.5006088E-02  2.5494922E-03  5.4268361E-01  5.5006088E-02  5.5006088E-02 -1.0895377E-04  0.0000000E+00
 6.0120055E-06 -9.9330536E-05  5.3523810E-02  5.2726954E-01  5.3523810E-02  3.2035109E-03  5.2726954E-01  5.3523810E-02  5.3523810E-02 -9.9330536E-05  6.0120055E-06
 1.3626457E-05 -8.8168319E-05  5.2068437E-02  5.1208562E-01  5.2068437E-02  3.7898312E-03  5.1208562E-01  5.2068437E-02  5.2068437E-02 -8.8168319E-05  1.3626457E-05
 2.2606355E-05 -7.5705900E-05  5.0640111E-02  4.9713911E-01  5.0640111E-02  4.3121878E-03  4.9713911E-01  5.0640111E-02  5.0640111E-02 -7.5705900E-05  2.2606355E-05
 3.2727204E-05 -6.2169399E-05  4.9238932E-02  4.8243670E-01  4.9238932E-02  4.7742380E-03  4.8243670E-01  4.9238932E-02  4.9238932E-02 -6.2169399E-05  3.2727204E-05
 4.3777561E-05 -4.7771725E-05  4.7864960E-02  4.6798450E-01  4.7864960E-02  5.1795563E-03  4.6798450E-01  4.7864960E-02  4.7864960E-02 -4.7771725E-05  4.3777561E-05
 5.5559440E-05 -3.2712169E-05  4.6518216E-02  4.5378799E-01  4.6518216E-02  5.5316289E-03  4.5378799E-01  4.6518216E-02  4.6518216E-02 -3.2712169E-05  5.5559440E-05
 6.7888604E-05 -1.7176119E-05  4.5198685E-02  4.3985213E-01  4.5198685E-02  5.8338479E-03  4.3985213E-01  4.5198685E-02  4.5198685E-02 -1.7176119E-05  6.7888604E-05
 8.0593759E-05 -1.3358602E-06  4.3906321E-02  4.2618126E-01  4.3906321E-02  6.0895117E-03  4.2618126E-01  4.3906321E-02  4.3906321E-02 -1.3358602E-06  8.0593759E-05
 9.3517226E-05  1.4650091E-05  4.2641041E-02  4.1277916E-01  4.2641041E-02  6.3018198E-03  4.1277916E-01  4.2641041E-02  4.2641041E-02  1.4650091E-05  9.3517226E-05
 1.0651547E-04  3.0637517E-05  4.1402738E-02  3.9964906E-01  4.1402738E-02  6.4738598E-03  3.9964906E-01  4.1402738E-02  4.1402738E-02  3.0637517E-05  1.0651547E-04
 1.1945757E-04  4.6494951E-05  4.0191273E-02  3.8679366E-01  4.0191273E-02  6.6086146E-03  3.8679366E-01  4.0191273E-02  4.0191273E-02  4.6494951E-05  1.1945757E-04
