 0.0000000E+00  0.0000000E+00  4.3747408E+00 -2.6497111E+00  4.3747408E+00 -5.0916476E-01 -2.6497111E+00  4.3747408E+00  4.3747408E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5840196E+00 -2.7631769E+00  4.5840196E+00 -5.6056577E-01 -2.7631769E+00  4.5840196E+00  4.5840196E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5547277E+00 -2.7581269E+00  4.5547277E+00 -5.5742383E-01 -2.7581269E+00  4.5547277E+00  4.5547277E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5253173E+00 -2.7513947E+00  4.5253173E+00 -5.5242176E-01 -2.7513947E+00  4.5253173E+00  4.5253173E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4958068E+00 -2.7429602E+00  4.4958068E+00 -5.4556101E-01 -2.7429602E+00  4.4958068E+00  4.4958068E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4662142E+00 -2.7328078E+00  4.4662142E+00 -5.3684990E-01 -2.7328078E+00  4.4662142E+00  4.4662142E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4365561E+00 -2.7209262E+00  4.4365561E+00 -5.2630358E-01 -2.7209262E+00  4.4365561E+00  4.4365561E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4068480E+00 -2.7073085E+00  4.4068480E+00 -5.1394401E-01 -2.7073085E+00  4.4068480E+00  4.4068480E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6193947E+00 -2.8348549E+00  4.6193947E+00 -5.7138910E-01 -2.8348549E+00  4.6193947E+00  4.6193947E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5865586E+00 -2.8242328E+00  4.5865586E+00 -5.6680236E-01 -2.8242328E+00  4.5865586E+00  4.5865586E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5536116E+00 -2.8119565E+00  4.5536116E+00 -5.6043653E-01 -2.8119565E+00  4.5536116E+00  4.5536116E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5205725E+00 -2.7980102E+00  4.5205725E+00 -5.5229122E-01 -2.7980102E+00  4.5205725E+00  4.5205725E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4874588E+00 -2.7823823E+00  4.4874588E+00 -5.4237373E-01 -2.7823823E+00  4.4874588E+00  4.4874588E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4542871E+00 -2.7650660E+00  4.4542871E+00 -5.3069896E-01 -2.7650660E+00  4.4542871E+00  4.4542871E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4210729E+00 -2.7460588E+00  4.4210729E+00 -5.1728919E-01 -2.7460588E+00  4.4210729E+00  4.4210729E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6324681E+00 -2.8826003E+00  4.6324681E+00 -5.8049890E-01 -2.8826003E+00  4.6324681E+00  4.6324681E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5966144E+00 -2.8671898E+00  4.5966144E+00 -5.7488991E-01 -2.8671898E+00  4.5966144E+00  4.5966144E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5606207E+00 -2.8500819E+00  4.5606207E+00 -5.6749030E-01 -2.8500819E+00  4.5606207E+00  4.5606207E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5245077E+00 -2.8312694E+00  4.5245077E+00 -5.5831610E-01 -2.8312694E+00  4.5245077E+00  4.5245077E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4882953E+00 -2.8107494E+00  4.4882953E+00 -5.4738889E-01 -2.8107494E+00  4.4882953E+00  4.4882953E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4520026E+00 -2.7885238E+00  4.4520026E+00 -5.3473595E-01 -2.7885238E+00  4.4520026E+00  4.4520026E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4156474E+00 -2.7645990E+00  4.4156474E+00 -5.2039036E-01 -2.7645990E+00  4.4156474E+00  4.4156474E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6331950E+00 -2.9250909E+00  4.6331950E+00 -5.9174835E-01 -2.9250909E+00  4.6331950E+00  4.6331950E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5938772E+00 -2.9037249E+00  4.5938772E+00 -5.8447004E-01 -2.9037249E+00  4.5938772E+00  4.5938772E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5544274E+00 -2.8806910E+00  4.5544274E+00 -5.7553446E-01 -2.8806910E+00  4.5544274E+00  4.5544274E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5148676E+00 -2.8559887E+00  4.5148676E+00 -5.6494772E-01 -2.8559887E+00  4.5148676E+00  4.5148676E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4752183E+00 -2.8296220E+00  4.4752183E+00 -5.5272349E-01 -2.8296220E+00  4.4752183E+00  4.4752183E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4354996E+00 -2.8015993E+00  4.4354996E+00 -5.3888278E-01 -2.8015993E+00  4.4354996E+00  4.4354996E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3957301E+00 -2.7719337E+00  4.3957301E+00 -5.2345368E-01 -2.7719337E+00  4.3957301E+00  4.3957301E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6119116E+00 -2.9391104E+00  4.6119116E+00 -5.9854616E-01 -2.9391104E+00  4.6119116E+00  4.6119116E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5695193E+00 -2.9123885E+00  4.5695193E+00 -5.9037773E-01 -2.9123885E+00  4.5695193E+00  4.5695193E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5269825E+00 -2.8840015E+00  4.5269825E+00 -5.8055421E-01 -2.8840015E+00  4.5269825E+00  4.5269825E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4843250E+00 -2.8539562E+00  4.4843250E+00 -5.6909343E-01 -2.8539562E+00  4.4843250E+00  4.4843250E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4415699E+00 -2.8222641E+00  4.4415699E+00 -5.5601932E-01 -2.8222641E+00  4.4415699E+00  4.4415699E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3987394E+00 -2.7889411E+00  4.3987394E+00 -5.4136194E-01 -2.7889411E+00  4.3987394E+00  4.3987394E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3558546E+00 -2.7540080E+00  4.3558546E+00 -5.2515742E-01 -2.7540080E+00  4.3558546E+00  4.3558546E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5768208E+00 -2.9428560E+00  4.5768208E+00 -6.0667422E-01 -2.9428560E+00  4.5768208E+00  4.5768208E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5311520E+00 -2.9104875E+00  4.5311520E+00 -5.9729415E-01 -2.9104875E+00  4.5311520E+00  4.5311520E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4853338E+00 -2.8764242E+00  4.4853338E+00 -5.8632033E-01 -2.8764242E+00  4.4853338E+00  4.4853338E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4393930E+00 -2.8406862E+00  4.4393930E+00 -5.7377492E-01 -2.8406862E+00  4.4393930E+00  4.4393930E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3933561E+00 -2.8032979E+00  4.3933561E+00 -5.5968520E-01 -2.8032979E+00  4.3933561E+00  4.3933561E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3472483E+00 -2.7642883E+00  4.3472483E+00 -5.4408372E-01 -2.7642883E+00  4.3472483E+00  4.3472483E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3010941E+00 -2.7236907E+00  4.3010941E+00 -5.2700859E-01 -2.7236907E+00  4.3010941E+00  4.3010941E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5253808E+00 -2.9379981E+00  4.5253808E+00 -6.1318297E-01 -2.9379981E+00  4.5253808E+00  4.5253808E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4761391E+00 -2.8982316E+00  4.4761391E+00 -6.0272400E-01 -2.8982316E+00  4.4761391E+00  4.4761391E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4267755E+00 -2.8569043E+00  4.4267755E+00 -5.9076558E-01 -2.8569043E+00  4.4267755E+00  4.4267755E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3773191E+00 -2.8140389E+00  4.3773191E+00 -5.7731538E-01 -2.8140389E+00  4.3773191E+00  4.3773191E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3277982E+00 -2.7696625E+00  4.3277982E+00 -5.6239057E-01 -2.7696625E+00  4.3277982E+00  4.3277982E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2782403E+00 -2.7238071E+00  4.2782403E+00 -5.4601721E-01 -2.7238071E+00  4.2782403E+00  4.2782403E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2286718E+00 -2.6765093E+00  4.2286718E+00 -5.2822932E-01 -2.6765093E+00  4.2286718E+00  4.2286718E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4525352E+00 -2.8968917E+00  4.4525352E+00 -6.1949399E-01 -2.8968917E+00  4.4525352E+00  4.4525352E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3999121E+00 -2.8512683E+00  4.3999121E+00 -6.0831158E-01 -2.8512683E+00  4.3999121E+00  4.3999121E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3471768E+00 -2.8040270E+00  4.3471768E+00 -5.9556696E-01 -2.8040270E+00  4.3471768E+00  4.3471768E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2943630E+00 -2.7552107E+00  4.2943630E+00 -5.8129999E-01 -2.7552107E+00  4.2943630E+00  4.2943630E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2415038E+00 -2.7048668E+00  4.2415038E+00 -5.6555368E-01 -2.7048668E+00  4.2415038E+00  4.2415038E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1886311E+00 -2.6530470E+00  4.1886311E+00 -5.4837461E-01 -2.6530470E+00  4.1886311E+00  4.1886311E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1357762E+00 -2.5998074E+00  4.1357762E+00 -5.2981328E-01 -2.5998074E+00  4.1357762E+00  4.1357762E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3609492E+00 -2.8502053E+00  4.3609492E+00 -6.2496696E-01 -2.8502053E+00  4.3609492E+00  4.3609492E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3044819E+00 -2.7958503E+00  4.3044819E+00 -6.1253865E-01 -2.7958503E+00  4.3044819E+00  4.3044819E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2479646E+00 -2.7400712E+00  4.2479646E+00 -5.9871698E-01 -2.7400712E+00  4.2479646E+00  4.2479646E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1914349E+00 -2.6829192E+00  4.1914349E+00 -5.8351408E-01 -2.6829192E+00  4.1914349E+00  4.1914349E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1349296E+00 -2.6244496E+00  4.1349296E+00 -5.6695046E-01 -2.6244496E+00  4.1349296E+00  4.1349296E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0784841E+00 -2.5647220E+00  4.0784841E+00 -5.4905470E-01 -2.5647220E+00  4.0784841E+00  4.0784841E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0221329E+00 -2.5037999E+00  4.0221329E+00 -5.2986300E-01 -2.5037999E+00  4.0221329E+00  4.0221329E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2412942E+00 -2.7588195E+00  4.2412942E+00 -6.2797689E-01 -2.7588195E+00  4.2412942E+00  4.2412942E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1817435E+00 -2.6973738E+00  4.1817435E+00 -6.1553781E-01 -2.6973738E+00  4.1817435E+00  4.1817435E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1221100E+00 -2.6344934E+00  4.1221100E+00 -6.0159006E-01 -2.6344934E+00  4.1221100E+00  4.1221100E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0624474E+00 -2.5702586E+00  4.0624474E+00 -5.8616069E-01 -2.5702586E+00  4.0624474E+00  4.0624474E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0028076E+00 -2.5047532E+00  4.0028076E+00 -5.6928685E-01 -2.5047532E+00  4.0028076E+00  4.0028076E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9432406E+00 -2.4380640E+00  3.9432406E+00 -5.5101461E-01 -2.4380640E+00  3.9432406E+00  3.9432406E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8837941E+00 -2.3702801E+00  3.8837941E+00 -5.3139761E-01 -2.3702801E+00  3.8837941E+00  3.8837941E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1104291E+00 -2.6730803E+00  4.1104291E+00 -6.4072372E-01 -2.6730803E+00  4.1104291E+00  4.1104291E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0446998E+00 -2.5983767E+00  4.0446998E+00 -6.2655222E-01 -2.5983767E+00  4.0446998E+00  4.0446998E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9792892E+00 -2.5228194E+00  3.9792892E+00 -6.1089831E-01 -2.5228194E+00  3.9792892E+00  3.9792892E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9142290E+00 -2.4464825E+00  3.9142290E+00 -5.9382974E-01 -2.4464825E+00  3.9142290E+00  3.9142290E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8495504E+00 -2.3694437E+00  3.8495504E+00 -5.7541192E-01 -2.3694437E+00  3.8495504E+00  3.8495504E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7852834E+00 -2.2917836E+00  3.7852834E+00 -5.5570923E-01 -2.2917836E+00  3.7852834E+00  3.7852834E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7214575E+00 -2.2135856E+00  3.7214575E+00 -5.3478626E-01 -2.2135856E+00  3.7214575E+00  3.7214575E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9131796E+00 -2.4798568E+00  3.9131796E+00 -6.4101649E-01 -2.4798568E+00  3.9131796E+00  3.9131796E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8463562E+00 -2.3960345E+00  3.8463562E+00 -6.2603349E-01 -2.3960345E+00  3.8463562E+00  3.8463562E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7796834E+00 -2.3115593E+00  3.7796834E+00 -6.0982410E-01 -2.3115593E+00  3.7796834E+00  3.7796834E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7132258E+00 -2.2265435E+00  3.7132258E+00 -5.9238003E-01 -2.2265435E+00  3.7132258E+00  3.7132258E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6470460E+00 -2.1411003E+00  3.6470460E+00 -5.7370742E-01 -2.1411003E+00  3.6470460E+00  3.6470460E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5812036E+00 -2.0553433E+00  3.5812036E+00 -5.5382579E-01 -2.0553433E+00  3.5812036E+00  3.5812036E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5157556E+00 -1.9693861E+00  3.5157556E+00 -5.3276682E-01 -1.9693861E+00  3.5157556E+00  3.5157556E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6975465E+00 -2.1821095E+00  3.6975465E+00 -6.5130166E-01 -2.1821095E+00  3.6975465E+00  3.6975465E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6241066E+00 -2.0849318E+00  3.6241066E+00 -6.3652434E-01 -2.0849318E+00  3.6241066E+00  3.6241066E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5514058E+00 -1.9881363E+00  3.5514058E+00 -6.2009330E-01 -1.9881363E+00  3.5514058E+00  3.5514058E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4794886E+00 -1.8918217E+00  3.4794886E+00 -6.0210125E-01 -1.8918217E+00  3.4794886E+00  3.4794886E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4083965E+00 -1.7960852E+00  3.4083965E+00 -5.8264092E-01 -1.7960852E+00  3.4083965E+00  3.4083965E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3381683E+00 -1.7010224E+00  3.3381683E+00 -5.6180520E-01 -1.7010224E+00  3.3381683E+00  3.3381683E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2688395E+00 -1.6067272E+00  3.2688395E+00 -5.3968714E-01 -1.6067272E+00  3.2688395E+00  3.2688395E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3426400E+00 -1.5847227E+00  3.3426400E+00 -6.7308495E-01 -1.5847227E+00  3.3426400E+00  3.3426400E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2721896E+00 -1.4891378E+00  3.2721896E+00 -6.5345966E-01 -1.4891378E+00  3.2721896E+00  3.2721896E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2024827E+00 -1.3945415E+00  3.2024827E+00 -6.3293659E-01 -1.3945415E+00  3.2024827E+00  3.2024827E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1335711E+00 -1.3010173E+00  3.1335711E+00 -6.1151157E-01 -1.3010173E+00  3.1335711E+00  3.1335711E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0655033E+00 -1.2086459E+00  3.0655033E+00 -5.8918850E-01 -1.2086459E+00  3.0655033E+00  3.0655033E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9983245E+00 -1.1175052E+00  2.9983245E+00 -5.6597969E-01 -1.1175052E+00  2.9983245E+00  2.9983245E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9320764E+00 -1.0276701E+00  2.9320764E+00 -5.4190553E-01 -1.0276701E+00  2.9320764E+00  2.9320764E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9893582E+00 -8.4344381E-01  2.9893582E+00 -6.5113875E-01 -8.4344381E-01  2.9893582E+00  2.9893582E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9178992E+00 -7.5826022E-01  2.9178992E+00 -6.3551935E-01 -7.5826022E-01  2.9178992E+00  2.9178992E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8476497E+00 -6.7444925E-01  2.8476497E+00 -6.1842332E-01 -6.7444925E-01  2.8476497E+00  2.8476497E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7786492E+00 -5.9207550E-01  2.7786492E+00 -5.9988255E-01 -5.9207550E-01  2.7786492E+00  2.7786492E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7109323E+00 -5.1119993E-01  2.7109323E+00 -5.7994165E-01 -5.1119993E-01  2.7109323E+00  2.7109323E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6445291E+00 -4.3187979E-01  2.6445291E+00 -5.5865702E-01 -4.3187979E-01  2.6445291E+00  2.6445291E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5794647E+00 -3.5416852E-01  2.5794647E+00 -5.3609713E-01 -3.5416852E-01  2.5794647E+00  2.5794647E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4663225E+00 -2.8112765E-02  2.4663225E+00 -6.8273540E-01 -2.8112765E-02  2.4663225E+00  2.4663225E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4047313E+00  3.8106236E-02  2.4047313E+00 -6.6408785E-01  3.8106236E-02  2.4047313E+00  2.4047313E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3445052E+00  1.0285758E-01  2.3445052E+00 -6.4391676E-01  1.0285758E-01  2.3445052E+00  2.3445052E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2856565E+00  1.6610572E-01  2.2856565E+00 -6.2232021E-01  1.6610572E-01  2.2856565E+00  2.2856565E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2281938E+00  2.2781804E-01  2.2281938E+00 -5.9939734E-01  2.2781804E-01  2.2281938E+00  2.2281938E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1721215E+00  2.8796485E-01  2.1721215E+00 -5.7524816E-01  2.8796485E-01  2.1721215E+00  2.1721215E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1174403E+00  3.4651939E-01  2.1174403E+00 -5.4997197E-01  3.4651939E-01  2.1174403E+00  2.1174403E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9590869E+00  7.1273732E-01  1.9590869E+00 -6.8792201E-01  7.1273732E-01  1.9590869E+00  1.9590869E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9125750E+00  7.5581945E-01  1.9125750E+00 -6.6597369E-01  7.5581945E-01  1.9125750E+00  1.9125750E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8671059E+00  7.9774794E-01  1.8671059E+00 -6.4339376E-01  7.9774794E-01  1.8671059E+00  1.8671059E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8226874E+00  8.3850255E-01  1.8226874E+00 -6.2007054E-01  8.3850255E-01  1.8226874E+00  1.8226874E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7793243E+00  8.7806470E-01  1.7793243E+00 -5.9593024E-01  8.7806470E-01  1.7793243E+00  1.7793243E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7370181E+00  9.1641751E-01  1.7370181E+00 -5.7093267E-01  9.1641751E-01  1.7370181E+00  1.7370181E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6957675E+00  9.5354580E-01  1.6957675E+00 -5.4506873E-01  9.5354580E-01  1.6957675E+00  1.6957675E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5932705E+00  1.2564098E+00  1.5932705E+00 -6.6497513E-01  1.2564098E+00  1.5932705E+00  1.5932705E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5571775E+00  1.2800471E+00  1.5571775E+00 -6.5204300E-01  1.2800471E+00  1.5571775E+00  1.5571775E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5219024E+00  1.3029936E+00  1.5219024E+00 -6.3604306E-01  1.3029936E+00  1.5219024E+00  1.5219024E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4874507E+00  1.3252223E+00  1.4874507E+00 -6.1735130E-01  1.3252223E+00  1.4874507E+00  1.4874507E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4538249E+00  1.3467077E+00  1.4538249E+00 -5.9630584E-01  1.3467077E+00  1.4538249E+00  1.4538249E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4210253E+00  1.3674258E+00  1.4210253E+00 -5.7321086E-01  1.3674258E+00  1.4210253E+00  1.4210253E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3890494E+00  1.3873542E+00  1.3890494E+00 -5.4833269E-01  1.3873542E+00  1.3890494E+00  1.3890494E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3214775E+00  1.6111947E+00  1.3214775E+00 -7.4255832E-01  1.6111947E+00  1.3214775E+00  1.3214775E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2924225E+00  1.6236551E+00  1.2924225E+00 -7.1404906E-01  1.6236551E+00  1.2924225E+00  1.2924225E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2640738E+00  1.6354266E+00  1.2640738E+00 -6.8541031E-01  1.6354266E+00  1.2640738E+00  1.2640738E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2364317E+00  1.6465021E+00  1.2364317E+00 -6.5648920E-01  1.6465021E+00  1.2364317E+00  1.2364317E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2094941E+00  1.6568753E+00  1.2094941E+00 -6.2716236E-01  1.6568753E+00  1.2094941E+00  1.2094941E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1832566E+00  1.6665402E+00  1.1832566E+00 -5.9733767E-01  1.6665402E+00  1.1832566E+00  1.1832566E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1577128E+00  1.6754915E+00  1.1577128E+00 -5.6696736E-01  1.6754915E+00  1.1577128E+00  1.1577128E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1062981E+00  1.8888090E+00  1.1062981E+00 -7.1666106E-01  1.8888090E+00  1.1062981E+00  1.1062981E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0829660E+00  1.8885970E+00  1.0829660E+00 -6.9745262E-01  1.8885970E+00  1.0829660E+00  1.0829660E+00  0.0000000E+00  0.0000000E+00
