 0.0000000E+00  0.0000000E+00  5.3451778E+00 -3.0364725E+00  5.3451778E+00 -2.9471254E-01 -3.0364725E+00  5.3451778E+00  5.3451778E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5247362E+00 -3.1465582E+00  5.5247362E+00 -4.0548379E-01 -3.1465582E+00  5.5247362E+00  5.5247362E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4893351E+00 -3.1293688E+00  5.4893351E+00 -3.8853785E-01 -3.1293688E+00  5.4893351E+00  5.4893351E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4536581E+00 -3.1109217E+00  5.4536581E+00 -3.7071602E-01 -3.1109217E+00  5.4536581E+00  5.4536581E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4177159E+00 -3.0912146E+00  5.4177159E+00 -3.5204887E-01 -3.0912146E+00  5.4177159E+00  5.4177159E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3815188E+00 -3.0702477E+00  5.3815188E+00 -3.3257013E-01 -3.0702477E+00  5.3815188E+00  5.3815188E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3450767E+00 -3.0480244E+00  5.3450767E+00 -3.1231648E-01 -3.0480244E+00  5.3450767E+00  5.3450767E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3083992E+00 -3.0245509E+00  5.3083992E+00 -2.9132736E-01 -3.0245509E+00  5.3083992E+00  5.3083992E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4914983E+00 -3.1435864E+00  5.4914983E+00 -4.0357673E-01 -3.1435864E+00  5.4914983E+00  5.4914983E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4539762E+00 -3.1227103E+00  5.4539762E+00 -3.8614537E-01 -3.1227103E+00  5.4539762E+00  5.4539762E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4161602E+00 -3.1005966E+00  5.4161602E+00 -3.6790367E-01 -3.1005966E+00  5.4161602E+00  5.4161602E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3780610E+00 -3.0772456E+00  5.3780610E+00 -3.4888420E-01 -3.0772456E+00  5.3780610E+00  5.3780610E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3396889E+00 -3.0526608E+00  5.3396889E+00 -3.2912238E-01 -3.0526608E+00  5.3396889E+00  5.3396889E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3010541E+00 -3.0268488E+00  5.3010541E+00 -3.0865635E-01 -3.0268488E+00  5.3010541E+00  5.3010541E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2621666E+00 -2.9998188E+00  5.2621666E+00 -2.8752673E-01 -2.9998188E+00  5.2621666E+00  5.2621666E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4485265E+00 -3.1284440E+00  5.4485265E+00 -4.0099609E-01 -3.1284440E+00  5.4485265E+00  5.4485265E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4091637E+00 -3.1041722E+00  5.4091637E+00 -3.8311979E-01 -3.1041722E+00  5.4091637E+00  5.4091637E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3694489E+00 -3.0786369E+00  5.3694489E+00 -3.6450013E-01 -3.0786369E+00  5.3694489E+00  5.3694489E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3293958E+00 -3.0518453E+00  5.3293958E+00 -3.4517129E-01 -3.0518453E+00  5.3293958E+00  5.3293958E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2890180E+00 -3.0238080E+00  5.2890180E+00 -3.2517003E-01 -3.0238080E+00  5.2890180E+00  5.2890180E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2483291E+00 -2.9945380E+00  5.2483291E+00 -3.0453556E-01 -2.9945380E+00  5.2483291E+00  5.2483291E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2073424E+00 -2.9640516E+00  5.2073424E+00 -2.8330931E-01 -2.9640516E+00  5.2073424E+00  5.2073424E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4044384E+00 -3.1109311E+00  5.4044384E+00 -3.9770481E-01 -3.1109311E+00  5.4044384E+00  5.4044384E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3623838E+00 -3.0821858E+00  5.3623838E+00 -3.7943314E-01 -3.0821858E+00  5.3623838E+00  5.3623838E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3199784E+00 -3.0522258E+00  5.3199784E+00 -3.6048478E-01 -3.0522258E+00  5.3199784E+00  5.3199784E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2772367E+00 -3.0210622E+00  5.2772367E+00 -3.4089539E-01 -3.0210622E+00  5.2772367E+00  5.2772367E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2341730E+00 -2.9887093E+00  5.2341730E+00 -3.2070297E-01 -2.9887093E+00  5.2341730E+00  5.2341730E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1908016E+00 -2.9551843E+00  5.1908016E+00 -2.9994768E-01 -2.9551843E+00  5.1908016E+00  5.1908016E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1471368E+00 -2.9205071E+00  5.1471368E+00 -2.7867161E-01 -2.9205071E+00  5.1471368E+00  5.1471368E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3439351E+00 -3.0709886E+00  5.3439351E+00 -3.9370829E-01 -3.0709886E+00  5.3439351E+00  5.3439351E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2996449E+00 -3.0383188E+00  5.2996449E+00 -3.7508394E-01 -3.0383188E+00  5.2996449E+00  5.2996449E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2549699E+00 -3.0044467E+00  5.2549699E+00 -3.5585132E-01 -3.0044467E+00  5.2549699E+00  5.2549699E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2099271E+00 -2.9693899E+00  5.2099271E+00 -3.3604711E-01 -2.9693899E+00  5.2099271E+00  5.2099271E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1645340E+00 -2.9331687E+00  5.1645340E+00 -3.1571007E-01 -2.9331687E+00  5.1645340E+00  5.1645340E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1188080E+00 -2.8958064E+00  5.1188080E+00 -2.9488083E-01 -2.8958064E+00  5.1188080E+00  5.1188080E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0727666E+00 -2.8573291E+00  5.0727666E+00 -2.7360167E-01 -2.8573291E+00  5.0727666E+00  5.0727666E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2781207E+00 -3.0221119E+00  5.2781207E+00 -3.8893805E-01 -3.0221119E+00  5.2781207E+00  5.2781207E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2311252E+00 -2.9850553E+00  5.2311252E+00 -3.7001836E-01 -2.9850553E+00  5.2311252E+00  5.2311252E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1837322E+00 -2.9468217E+00  5.1837322E+00 -3.5055771E-01 -2.9468217E+00  5.1837322E+00  5.1837322E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1359619E+00 -2.9074364E+00  5.1359619E+00 -3.3059386E-01 -2.9074364E+00  5.1359619E+00  5.1359619E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0878347E+00 -2.8669275E+00  5.0878347E+00 -3.1016629E-01 -2.8669275E+00  5.0878347E+00  5.0878347E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0393712E+00 -2.8253258E+00  5.0393712E+00 -2.8931603E-01 -2.8253258E+00  5.0393712E+00  5.0393712E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9905923E+00 -2.7826648E+00  4.9905923E+00 -2.6808543E-01 -2.7826648E+00  4.9905923E+00  4.9905923E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2011920E+00 -2.9590304E+00  5.2011920E+00 -3.8340439E-01 -2.9590304E+00  5.2011920E+00  5.2011920E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1512558E+00 -2.9169356E+00  5.1512558E+00 -3.6422992E-01 -2.9169356E+00  5.1512558E+00  5.1512558E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1009207E+00 -2.8737552E+00  5.1009207E+00 -3.4458717E-01 -2.8737552E+00  5.1009207E+00  5.1009207E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0502109E+00 -2.8295189E+00  5.0502109E+00 -3.2451336E-01 -2.8295189E+00  5.0502109E+00  5.0502109E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9991509E+00 -2.7842589E+00  4.9991509E+00 -3.0404731E-01 -2.7842589E+00  4.9991509E+00  4.9991509E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9477652E+00 -2.7380103E+00  4.9477652E+00 -2.8322929E-01 -2.7380103E+00  4.9477652E+00  4.9477652E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8960783E+00 -2.6908108E+00  4.8960783E+00 -2.6210074E-01 -2.6908108E+00  4.8960783E+00  4.8960783E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1105327E+00 -2.8713054E+00  5.1105327E+00 -3.7690726E-01 -2.8713054E+00  5.1105327E+00  5.1105327E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0574204E+00 -2.8246427E+00  5.0574204E+00 -3.5757661E-01 -2.8246427E+00  5.0574204E+00  5.0574204E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0039294E+00 -2.7769296E+00  5.0039294E+00 -3.3784096E-01 -2.7769296E+00  5.0039294E+00  5.0039294E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9500876E+00 -2.7282065E+00  4.9500876E+00 -3.1773865E-01 -2.7282065E+00  4.9500876E+00  4.9500876E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8959231E+00 -2.6785164E+00  4.8959231E+00 -2.9730917E-01 -2.6785164E+00  4.8959231E+00  4.8959231E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8414644E+00 -2.6279050E+00  4.8414644E+00 -2.7659298E-01 -2.6279050E+00  4.8414644E+00  4.8414644E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7867397E+00 -2.5764200E+00  4.7867397E+00 -2.5563134E-01 -2.5764200E+00  4.7867397E+00  4.7867397E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0034074E+00 -2.7664056E+00  5.0034074E+00 -3.6958671E-01 -2.7664056E+00  5.0034074E+00  5.0034074E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9469526E+00 -2.7141316E+00  4.9469526E+00 -3.5013682E-01 -2.7141316E+00  4.9469526E+00  4.9469526E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8901531E+00 -2.6609524E+00  4.8901531E+00 -3.3035448E-01 -2.6609524E+00  4.8901531E+00  4.8901531E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8330419E+00 -2.6069150E+00  4.8330419E+00 -3.1027654E-01 -2.6069150E+00  4.8330419E+00  4.8330419E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7756524E+00 -2.5520688E+00  4.7756524E+00 -2.8994093E-01 -2.5520688E+00  4.7756524E+00  4.7756524E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7180176E+00 -2.4964652E+00  4.7180176E+00 -2.6938643E-01 -2.4964652E+00  4.7180176E+00  4.7180176E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6601708E+00 -2.4401574E+00  4.6601708E+00 -2.4865249E-01 -2.4401574E+00  4.6601708E+00  4.6601708E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8762758E+00 -2.6266736E+00  4.8762758E+00 -3.6113822E-01 -2.6266736E+00  4.8762758E+00  4.8762758E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8162602E+00 -2.5697953E+00  4.8162602E+00 -3.4171050E-01 -2.5697953E+00  4.8162602E+00  4.8162602E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7559716E+00 -2.5120615E+00  4.7559716E+00 -3.2200740E-01 -2.5120615E+00  4.7559716E+00  4.7559716E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6954478E+00 -2.4535360E+00  4.6954478E+00 -3.0206632E-01 -2.4535360E+00  4.6954478E+00  4.6954478E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6347261E+00 -2.3942843E+00  4.6347261E+00 -2.8192530E-01 -2.3942843E+00  4.6347261E+00  4.6347261E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5738442E+00 -2.3343731E+00  4.5738442E+00 -2.6162285E-01 -2.3343731E+00  4.5738442E+00  4.5738442E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5128392E+00 -2.2738706E+00  4.5128392E+00 -2.4119784E-01 -2.2738706E+00  4.5128392E+00  4.5128392E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7252792E+00 -2.4773973E+00  4.7252792E+00 -3.5203244E-01 -2.4773973E+00  4.7252792E+00  4.7252792E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6616580E+00 -2.4127551E+00  4.6616580E+00 -3.3263814E-01 -2.4127551E+00  4.6616580E+00  4.6616580E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5978578E+00 -2.3476536E+00  4.5978578E+00 -3.1303968E-01 -2.3476536E+00  4.5978578E+00  4.5978578E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5339224E+00 -2.2821526E+00  4.5339224E+00 -2.9327137E-01 -2.2821526E+00  4.5339224E+00  4.5339224E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4698952E+00 -2.2163132E+00  4.4698952E+00 -2.7336830E-01 -2.2163132E+00  4.4698952E+00  4.4698952E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4058191E+00 -2.1501981E+00  4.4058191E+00 -2.5336613E-01 -2.1501981E+00  4.4058191E+00  4.4058191E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3417363E+00 -2.0838706E+00  4.3417363E+00 -2.3330092E-01 -2.0838706E+00  4.3417363E+00  4.3417363E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5455115E+00 -2.2564368E+00  4.5455115E+00 -3.4151171E-01 -2.2564368E+00  4.5455115E+00  4.5455115E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4778247E+00 -2.1873067E+00  4.4778247E+00 -3.2236246E-01 -2.1873067E+00  4.4778247E+00  4.4778247E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4101467E+00 -2.1178498E+00  4.4101467E+00 -3.0305332E-01 -2.1178498E+00  4.4101467E+00  4.4101467E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3425248E+00 -2.0481467E+00  4.3425248E+00 -2.8361882E-01 -2.0481467E+00  4.3425248E+00  4.3425248E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2750053E+00 -1.9782782E+00  4.2750053E+00 -2.6409397E-01 -1.9782782E+00  4.2750053E+00  4.2750053E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2076335E+00 -1.9083248E+00  4.2076335E+00 -2.4451407E-01 -1.9083248E+00  4.2076335E+00  4.2076335E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1404534E+00 -1.8383669E+00  4.1404534E+00 -2.2491457E-01 -1.8383669E+00  4.1404534E+00  4.1404534E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3050958E+00 -1.9899970E+00  4.3050958E+00 -3.3061184E-01 -1.9899970E+00  4.3050958E+00  4.3050958E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2343941E+00 -1.9128827E+00  4.2343941E+00 -3.1173845E-01 -1.9128827E+00  4.2343941E+00  4.2343941E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1639578E+00 -1.8360849E+00  4.1639578E+00 -2.9275297E-01 -1.8360849E+00  4.1639578E+00  4.1639578E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0938340E+00 -1.7596789E+00  4.0938340E+00 -2.7368846E-01 -1.7596789E+00  4.0938340E+00  4.0938340E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0240681E+00 -1.6837384E+00  4.0240681E+00 -2.5457845E-01 -1.6837384E+00  4.0240681E+00  4.0240681E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9547037E+00 -1.6083357E+00  3.9547037E+00 -2.3545673E-01 -1.6083357E+00  3.9547037E+00  3.9547037E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8857823E+00 -1.5335412E+00  3.8857823E+00 -2.1635720E-01 -1.5335412E+00  3.8857823E+00  3.8857823E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9733110E+00 -1.5285139E+00  3.9733110E+00 -3.1937443E-01 -1.5285139E+00  3.9733110E+00  3.9733110E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9030836E+00 -1.4525918E+00  3.9030836E+00 -3.0086959E-01 -1.4525918E+00  3.9030836E+00  3.9030836E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8333995E+00 -1.3774028E+00  3.8333995E+00 -2.8228256E-01 -1.3774028E+00  3.8333995E+00  3.8333995E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7642941E+00 -1.3030159E+00  3.7642941E+00 -2.6364773E-01 -1.3030159E+00  3.7642941E+00  3.7642941E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6958005E+00 -1.2294971E+00  3.6958005E+00 -2.4499958E-01 -1.2294971E+00  3.6958005E+00  3.6958005E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6279499E+00 -1.1569094E+00  3.6279499E+00 -2.2637253E-01 -1.1569094E+00  3.6279499E+00  3.6279499E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5607717E+00 -1.0853128E+00  3.5607717E+00 -2.0780072E-01 -1.0853128E+00  3.5607717E+00  3.5607717E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5703621E+00 -9.5983511E-01  3.5703621E+00 -3.0862718E-01 -9.5983511E-01  3.5703621E+00  3.5703621E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5064342E+00 -8.9157508E-01  3.5064342E+00 -2.9039164E-01 -8.9157508E-01  3.5064342E+00  3.5064342E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4430274E+00 -8.2439502E-01  3.4430274E+00 -2.7212190E-01 -8.2439502E-01  3.4430274E+00  3.4430274E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3801740E+00 -7.5833639E-01  3.3801740E+00 -2.5385094E-01 -7.5833639E-01  3.3801740E+00  3.3801740E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3179044E+00 -6.9343826E-01  3.3179044E+00 -2.3561175E-01 -6.9343826E-01  3.3179044E+00  3.3179044E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2562468E+00 -6.2973729E-01  3.2562468E+00 -2.1743719E-01 -6.2973729E-01  3.2562468E+00  3.2562468E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1952276E+00 -5.6726764E-01  3.1952276E+00 -1.9935979E-01 -5.6726764E-01  3.1952276E+00  3.1952276E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1931269E+00 -3.7388311E-01  3.1931269E+00 -2.9760742E-01 -3.7388311E-01  3.1931269E+00  3.1931269E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1353071E+00 -3.1931482E-01  3.1353071E+00 -2.7970242E-01 -3.1931482E-01  3.1353071E+00  3.1353071E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0780136E+00 -2.6568119E-01  3.0780136E+00 -2.6179990E-01 -2.6568119E-01  3.0780136E+00  3.0780136E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0212716E+00 -2.1302501E-01  3.0212716E+00 -2.4393330E-01 -2.1302501E-01  3.0212716E+00  3.0212716E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9651045E+00 -1.6138646E-01  2.9651045E+00 -2.2613578E-01 -1.6138646E-01  2.9651045E+00  2.9651045E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9095341E+00 -1.1080298E-01  2.9095341E+00 -2.0844002E-01 -1.1080298E-01  2.9095341E+00  2.9095341E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8545804E+00 -6.1309258E-02  2.8545804E+00 -1.9087805E-01 -6.1309258E-02  2.8545804E+00  2.8545804E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8411009E+00  1.3846888E-01  2.8411009E+00 -2.8690487E-01  1.3846888E-01  2.8411009E+00  2.8411009E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7901093E+00  1.8204152E-01  2.7901093E+00 -2.6924968E-01  1.8204152E-01  2.7901093E+00  2.7901093E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7395600E+00  2.2455613E-01  2.7395600E+00 -2.5164763E-01  2.2455613E-01  2.7395600E+00  2.7395600E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6894750E+00  2.6599078E-01  2.6894750E+00 -2.3413126E-01  2.6599078E-01  2.6894750E+00  2.6894750E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6398750E+00  3.0632580E-01  2.6398750E+00 -2.1673250E-01  3.0632580E-01  2.6398750E+00  2.6398750E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5907789E+00  3.4554379E-01  2.5907789E+00 -1.9948246E-01  3.4554379E-01  2.5907789E+00  2.5907789E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5422044E+00  3.8362957E-01  2.5422044E+00 -1.8241133E-01  3.8362957E-01  2.5422044E+00  2.5422044E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5389129E+00  6.1893004E-01  2.5389129E+00 -2.7563834E-01  6.1893004E-01  2.5389129E+00  2.5389129E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4936030E+00  6.4743684E-01  2.4936030E+00 -2.5825572E-01  6.4743684E-01  2.4936030E+00  2.4936030E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4486575E+00  6.7518304E-01  2.4486575E+00 -2.4098458E-01  6.7518304E-01  2.4486575E+00  2.4486575E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4040968E+00  7.0214440E-01  2.4040968E+00 -2.2385461E-01  7.0214440E-01  2.4040968E+00  2.4040968E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3599402E+00  7.2829883E-01  2.3599402E+00 -2.0689478E-01  7.2829883E-01  2.3599402E+00  2.3599402E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3162057E+00  7.5362640E-01  2.3162057E+00 -1.9013313E-01  7.5362640E-01  2.3162057E+00  2.3162057E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2729099E+00  7.7810935E-01  2.2729099E+00 -1.7359672E-01  7.7810935E-01  2.2729099E+00  2.2729099E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2789194E+00  9.6614170E-01  2.2789194E+00 -2.6321336E-01  9.6614170E-01  2.2789194E+00  2.2789194E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2380451E+00  9.8515405E-01  2.2380451E+00 -2.4623168E-01  9.8515405E-01  2.2380451E+00  2.2380451E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1974945E+00  1.0033792E+00  2.1974945E+00 -2.2941073E-01  1.0033792E+00  2.1974945E+00  2.1974945E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1572860E+00  1.0208103E+00  2.1572860E+00 -2.1277787E-01  1.0208103E+00  2.1572860E+00  2.1572860E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1174366E+00  1.0374420E+00  2.1174366E+00 -1.9635950E-01  1.0374420E+00  2.1174366E+00  2.1174366E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0779625E+00  1.0532705E+00  2.0779625E+00 -1.8018089E-01  1.0532705E+00  2.0779625E+00  2.0779625E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0388785E+00  1.0682932E+00  2.0388785E+00 -1.6426614E-01  1.0682932E+00  2.0388785E+00  2.0388785E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0478428E+00  1.2582170E+00  2.0478428E+00 -2.4977210E-01  1.2582170E+00  2.0478428E+00  2.0478428E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0108296E+00  1.2660587E+00  2.0108296E+00 -2.3329709E-01  1.2660587E+00  2.0108296E+00  2.0108296E+00  0.0000000E+00  0.0000000E+00
