 0.0000000E+00  0.0000000E+00  1.0669221E+00 -7.6501601E-01  1.0669221E+00 -3.3875366E+00 -7.6501601E-01  1.0669221E+00  1.0669221E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3494545E-01 -1.0549458E+00  8.3494545E-01 -4.2421611E+00 -1.0549458E+00  8.3494545E-01  8.3494545E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7831137E-01 -1.0066228E+00  8.7831137E-01 -4.0930359E+00 -1.0066228E+00  8.7831137E-01  8.7831137E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2321104E-01 -9.5636708E-01  9.2321104E-01 -3.9079971E+00 -9.5636708E-01  9.2321104E-01  9.2321104E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6948199E-01 -9.0433510E-01  9.6948199E-01 -3.6930052E+00 -9.0433510E-01  9.6948199E-01  9.6948199E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0169575E+00 -8.5068817E-01  1.0169575E+00 -3.4535159E+00 -8.5068817E-01  1.0169575E+00  1.0169575E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0654680E+00 -7.9559129E-01  1.0654680E+00 -3.1944969E+00 -7.9559129E-01  1.0654680E+00  1.0654680E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1148416E+00 -7.3921205E-01  1.1148416E+00 -2.9204457E+00 -7.3921205E-01  1.1148416E+00  1.1148416E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6684700E-01 -1.0503304E+00  8.6684700E-01 -5.9390677E+00 -1.0503304E+00  8.6684700E-01  8.6684700E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1346999E-01 -9.9736694E-01  9.1346999E-01 -5.4371046E+00 -9.9736694E-01  9.1346999E-01  9.1346999E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6126712E-01 -9.4281487E-01  9.6126712E-01 -4.9476943E+00 -9.4281487E-01  9.6126712E-01  9.6126712E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0100663E+00 -8.8684035E-01  1.0100663E+00 -4.4715635E+00 -8.8684035E-01  1.0100663E+00  1.0100663E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0596943E+00 -8.2961122E-01  1.0596943E+00 -4.0093687E+00 -8.2961122E-01  1.0596943E+00  1.0596943E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1099782E+00 -7.7129612E-01  1.1099782E+00 -3.5616960E+00 -7.7129612E-01  1.1099782E+00  1.1099782E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1607454E+00 -7.1206355E-01  1.1607454E+00 -3.1290614E+00 -7.1206355E-01  1.1607454E+00  1.1607454E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0676443E-01 -1.0342447E+00  9.0676443E-01 -4.7629793E+00 -1.0342447E+00  9.0676443E-01  9.0676443E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5656986E-01 -9.7687786E-01  9.5656986E-01 -4.3031526E+00 -9.7687786E-01  9.5656986E-01  9.5656986E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0070734E+00 -9.1835443E-01  1.0070734E+00 -3.8557238E+00 -9.1835443E-01  1.0070734E+00  1.0070734E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0581122E+00 -8.5883320E-01  1.0581122E+00 -3.4214160E+00 -8.5883320E-01  1.0581122E+00  1.0581122E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1095238E+00 -7.9847335E-01  1.1095238E+00 -3.0008741E+00 -7.9847335E-01  1.1095238E+00  1.1095238E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1611471E+00 -7.3743361E-01  1.1611471E+00 -2.5946649E+00 -7.3743361E-01  1.1611471E+00  1.1611471E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2128230E+00 -6.7587143E-01  1.2128230E+00 -2.2032790E+00 -6.7587143E-01  1.2128230E+00  1.2128230E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6364515E-01 -1.0038412E+00  9.6364515E-01 -3.7464066E+00 -1.0038412E+00  9.6364515E-01  9.6364515E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0151095E+00 -9.4302324E-01  1.0151095E+00 -3.3147241E+00 -9.4302324E-01  1.0151095E+00  1.0151095E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0668613E+00 -8.8144602E-01  1.0668613E+00 -2.8975601E+00 -8.8144602E-01  1.0668613E+00  1.0668613E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1187468E+00 -8.1925989E-01  1.1187468E+00 -2.4952445E+00 -8.1925989E-01  1.1187468E+00  1.1187468E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1706140E+00 -7.5661447E-01  1.1706140E+00 -2.1080736E+00 -7.5661447E-01  1.1706140E+00  1.1706140E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2223131E+00 -6.9365784E-01  1.2223131E+00 -1.7363068E+00 -6.9365784E-01  1.2223131E+00  1.2223131E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2736976E+00 -6.3053582E-01  1.2736976E+00 -1.3801635E+00 -6.3053582E-01  1.2736976E+00  1.2736976E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0282365E+00 -9.5876838E-01  1.0282365E+00 -2.7282955E+00 -9.5876838E-01  1.0282365E+00  1.0282365E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0805560E+00 -8.9550640E-01  1.0805560E+00 -2.3418460E+00 -8.9550640E-01  1.0805560E+00  1.0805560E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1327747E+00 -8.3183967E-01  1.1327747E+00 -1.9685026E+00 -8.3183967E-01  1.1327747E+00  1.1327747E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1847492E+00 -7.6790979E-01  1.1847492E+00 -1.6087707E+00 -7.6790979E-01  1.1847492E+00  1.1847492E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2363389E+00 -7.0385662E-01  1.2363389E+00 -1.2630971E+00 -7.0385662E-01  1.2363389E+00  1.2363389E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2874066E+00 -6.3981755E-01  1.2874066E+00 -9.3186800E-01 -6.3981755E-01  1.2874066E+00  1.2874066E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3378195E+00 -5.7592678E-01  1.3378195E+00 -6.1540788E-01 -5.7592678E-01  1.3378195E+00  1.3378195E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1045206E+00 -9.0255535E-01  1.1045206E+00 -1.8674311E+00 -9.0255535E-01  1.1045206E+00  1.1045206E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1566034E+00 -8.3769606E-01  1.1566034E+00 -1.5089805E+00 -8.3769606E-01  1.1566034E+00  1.1566034E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2082301E+00 -7.7274097E-01  1.2082301E+00 -1.1652079E+00 -7.7274097E-01  1.2082301E+00  1.2082301E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2592694E+00 -7.0782337E-01  1.2592694E+00 -8.3627165E-01 -7.0782337E-01  1.2592694E+00  1.2592694E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3095940E+00 -6.4307392E-01  1.3095940E+00 -5.2232466E-01 -6.4307392E-01  1.3095940E+00  1.3095940E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3590807E+00 -5.7861987E-01  1.3590807E+00 -2.2350362E-01 -5.7861987E-01  1.3590807E+00  1.3590807E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4076112E+00 -5.1458456E-01  1.4076112E+00  6.0078589E-02 -5.1458456E-01  1.4076112E+00  1.4076112E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1893629E+00 -8.3796604E-01  1.1893629E+00 -1.0197082E+00 -8.3796604E-01  1.1893629E+00  1.1893629E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2400636E+00 -7.7190343E-01  1.2400636E+00 -7.0379951E-01 -7.7190343E-01  1.2400636E+00  1.2400636E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2900203E+00 -7.0605577E-01  1.2900203E+00 -3.9990490E-01 -7.0605577E-01  1.2900203E+00  1.2900203E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3391107E+00 -6.4054560E-01  1.3391107E+00 -1.0884289E-01 -6.4054560E-01  1.3391107E+00  1.3391107E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3872174E+00 -5.7549179E-01  1.3872174E+00  1.6871894E-01 -5.7549179E-01  1.3872174E+00  1.3872174E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4342282E+00 -5.1100902E-01  1.4342282E+00  4.3225323E-01 -5.1100902E-01  1.4342282E+00  1.4342282E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4800374E+00 -4.4720727E-01  1.4800374E+00  6.8136157E-01 -4.4720727E-01  1.4800374E+00  1.4800374E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2775388E+00 -7.6062786E-01  1.2775388E+00 -3.1305056E-01 -7.6062786E-01  1.2775388E+00  1.2775388E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3264151E+00 -6.9449937E-01  1.3264151E+00 -1.2233230E-02 -6.9449937E-01  1.3264151E+00  1.3264151E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3742303E+00 -6.2881006E-01  1.3742303E+00  2.7194695E-01 -6.2881006E-01  1.3742303E+00  1.3742303E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4208787E+00 -5.6367411E-01  1.4208787E+00  5.3965874E-01 -5.6367411E-01  1.4208787E+00  1.4208787E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4662601E+00 -4.9920151E-01  1.4662601E+00  7.9107405E-01 -4.9920151E-01  1.4662601E+00  1.4662601E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5102804E+00 -4.3549751E-01  1.5102804E+00  1.0263727E+00 -4.3549751E-01  1.5102804E+00  1.5102804E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5528521E+00 -3.7266222E-01  1.5528521E+00  1.2457499E+00 -3.7266222E-01  1.5528521E+00  1.5528521E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3727532E+00 -6.7981664E-01  1.3727532E+00  4.3042278E-01 -6.7981664E-01  1.3727532E+00  1.3727532E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4184378E+00 -6.1347637E-01  1.4184378E+00  6.8621255E-01 -6.1347637E-01  1.4184378E+00  1.4184378E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4628458E+00 -5.4783263E-01  1.4628458E+00  9.2879431E-01 -5.4783263E-01  1.4628458E+00  1.4628458E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5058825E+00 -4.8298902E-01  1.5058825E+00  1.1576535E+00 -4.8298902E-01  1.5058825E+00  1.5058825E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5474597E+00 -4.1904407E-01  1.5474597E+00  1.3723847E+00 -4.1904407E-01  1.5474597E+00  1.5474597E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5874959E+00 -3.5609084E-01  1.5874959E+00  1.5726905E+00 -3.5609084E-01  1.5874959E+00  1.5874959E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6259168E+00 -2.9421657E-01  1.6259168E+00  1.7583765E+00 -2.9421657E-01  1.6259168E+00  1.6259168E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4663597E+00 -5.8620439E-01  1.4663597E+00  1.0237854E+00 -5.8620439E-01  1.4663597E+00  1.4663597E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5089382E+00 -5.2122131E-01  1.5089382E+00  1.2794252E+00 -5.2122131E-01  1.5089382E+00  1.5089382E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5499289E+00 -4.5701974E-01  1.5499289E+00  1.5134200E+00 -4.5701974E-01  1.5499289E+00  1.5499289E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5892624E+00 -3.9370433E-01  1.5892624E+00  1.7269763E+00 -3.9370433E-01  1.5892624E+00  1.5892624E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6268756E+00 -3.3137363E-01  1.6268756E+00  1.9211465E+00 -3.3137363E-01  1.6268756E+00  1.6268756E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6627122E+00 -2.7011972E-01  1.6627122E+00  2.0968583E+00 -2.7011972E-01  1.6627122E+00  1.6627122E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6967226E+00 -2.1002791E-01  1.6967226E+00  2.2549354E+00 -2.1002791E-01  1.6967226E+00  1.6967226E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5742236E+00 -5.0702158E-01  1.5742236E+00  1.9284723E+00 -5.0702158E-01  1.5742236E+00  1.5742236E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6105367E+00 -4.4004806E-01  1.6105367E+00  2.0858136E+00 -4.4004806E-01  1.6105367E+00  1.6105367E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6452786E+00 -3.7436833E-01  1.6452786E+00  2.2354472E+00 -3.7436833E-01  1.6452786E+00  1.6452786E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6783783E+00 -3.1004922E-01  1.6783783E+00  2.3759198E+00 -3.1004922E-01  1.6783783E+00  1.6783783E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7097729E+00 -2.4715206E-01  1.7097729E+00  2.5060894E+00 -2.4715206E-01  1.7097729E+00  1.7097729E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7394076E+00 -1.8573257E-01  1.7394076E+00  2.6250941E+00 -1.8573257E-01  1.7394076E+00  1.7394076E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7672357E+00 -1.2584067E-01  1.7672357E+00  2.7323280E+00 -1.2584067E-01  1.7672357E+00  1.7672357E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6526559E+00 -3.7667096E-01  1.6526559E+00  2.2147546E+00 -3.7667096E-01  1.6526559E+00  1.6526559E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6854372E+00 -3.1413484E-01  1.6854372E+00  2.4074368E+00 -3.1413484E-01  1.6854372E+00  1.6854372E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7163120E+00 -2.5268831E-01  1.7163120E+00  2.5783481E+00 -2.5268831E-01  1.7163120E+00  1.7163120E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7452431E+00 -1.9241670E-01  1.7452431E+00  2.7285801E+00 -1.9241670E-01  1.7452431E+00  1.7452431E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7722010E+00 -1.3339864E-01  1.7722010E+00  2.8591737E+00 -1.3339864E-01  1.7722010E+00  1.7722010E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7971636E+00 -7.5705892E-02  1.7971636E+00  2.9711273E+00 -7.5705892E-02  1.7971636E+00  1.7971636E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8201165E+00 -1.9403172E-02  1.8201165E+00  3.0654028E+00 -1.9403172E-02  1.8201165E+00  1.8201165E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7492270E+00 -2.8123443E-01  1.7492270E+00  2.9848735E+00 -2.8123443E-01  1.7492270E+00  1.7492270E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7742620E+00 -2.1642877E-01  1.7742620E+00  3.1011190E+00 -2.1642877E-01  1.7742620E+00  1.7742620E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7974714E+00 -1.5324182E-01  1.7974714E+00  3.2033848E+00 -1.5324182E-01  1.7974714E+00  1.7974714E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8188246E+00 -9.1724124E-02  1.8188246E+00  3.2915061E+00 -9.1724124E-02  1.8188246E+00  1.8188246E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8382993E+00 -3.1919637E-02  1.8382993E+00  3.3654592E+00 -3.1919637E-02  1.8382993E+00  1.8382993E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8558806E+00  2.6134305E-02  1.8558806E+00  3.4253527E+00  2.6134305E-02  1.8558806E+00  1.8558806E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8715618E+00  8.2406909E-02  1.8715618E+00  3.4714171E+00  8.2406909E-02  1.8715618E+00  1.8715618E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8081356E+00 -1.1959849E-01  1.8081356E+00  3.4545142E+00 -1.1959849E-01  1.8081356E+00  1.8081356E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8286987E+00 -6.0852569E-02  1.8286987E+00  3.5666815E+00 -6.0852569E-02  1.8286987E+00  1.8286987E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8471389E+00 -3.3985355E-03  1.8471389E+00  3.6571609E+00 -3.3985355E-03  1.8471389E+00  1.8471389E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8634659E+00  5.2688244E-02  1.8634659E+00  3.7269656E+00  5.2688244E-02  1.8634659E+00  1.8634659E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8776969E+00  1.0734053E-01  1.8776969E+00  3.7772202E+00  1.0734053E-01  1.8776969E+00  1.8776969E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8898556E+00  1.6049915E-01  1.8898556E+00  3.8091298E+00  1.6049915E-01  1.8898556E+00  1.8898556E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8999729E+00  2.1211297E-01  1.8999729E+00  3.8239649E+00  2.1211297E-01  1.8999729E+00  1.8999729E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9014236E+00 -5.2187571E-02  1.9014236E+00  4.3649699E+00 -5.2187571E-02  1.9014236E+00  1.9014236E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9098437E+00  1.4944311E-02  1.9098437E+00  4.3680379E+00  1.4944311E-02  1.9098437E+00  1.9098437E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9165915E+00  7.9780956E-02  1.9165915E+00  4.3565039E+00  7.9780956E-02  1.9165915E+00  1.9165915E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9216755E+00  1.4230467E-01  1.9216755E+00  4.3316575E+00  1.4230467E-01  1.9216755E+00  1.9216755E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9251103E+00  2.0250482E-01  1.9251103E+00  4.2946357E+00  2.0250482E-01  1.9251103E+00  1.9251103E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9269167E+00  2.6037772E-01  1.9269167E+00  4.2464585E+00  2.6037772E-01  1.9269167E+00  1.9269167E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9271210E+00  3.1592629E-01  1.9271210E+00  4.1880400E+00  3.1592629E-01  1.9271210E+00  1.9271210E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8649599E+00  2.8261723E-01  1.8649599E+00  4.4626062E+00  2.8261723E-01  1.8649599E+00  1.8649599E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8699275E+00  3.3920015E-01  1.8699275E+00  4.4487494E+00  3.3920015E-01  1.8699275E+00  1.8699275E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8731381E+00  3.9362294E-01  1.8731381E+00  4.4232431E+00  3.9362294E-01  1.8731381E+00  1.8731381E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8746224E+00  4.4586879E-01  1.8746224E+00  4.3859169E+00  4.4586879E-01  1.8746224E+00  1.8746224E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8744171E+00  4.9592923E-01  1.8744171E+00  4.3368923E+00  4.9592923E-01  1.8744171E+00  1.8744171E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8725649E+00  5.4380367E-01  1.8725649E+00  4.2765347E+00  5.4380367E-01  1.8725649E+00  1.8725649E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8691137E+00  5.8949904E-01  1.8691137E+00  4.2054228E+00  5.8949904E-01  1.8691137E+00  1.8691137E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8350303E+00  5.9674700E-01  1.8350303E+00  4.9964707E+00  5.9674700E-01  1.8350303E+00  1.8350303E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8336453E+00  6.4479288E-01  1.8336453E+00  4.9592046E+00  6.4479288E-01  1.8336453E+00  1.8336453E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8307210E+00  6.9048028E-01  1.8307210E+00  4.9029110E+00  6.9048028E-01  1.8307210E+00  1.8307210E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8262981E+00  7.3382813E-01  1.8262981E+00  4.8286266E+00  7.3382813E-01  1.8262981E+00  1.8262981E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8204230E+00  7.7486307E-01  1.8204230E+00  4.7377110E+00  7.7486307E-01  1.8204230E+00  1.8204230E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8131469E+00  8.1361878E-01  1.8131469E+00  4.6317570E+00  8.1361878E-01  1.8131469E+00  1.8131469E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8045250E+00  8.5013525E-01  1.8045250E+00  4.5125248E+00  8.5013525E-01  1.8045250E+00  1.8045250E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7478582E+00  9.4028932E-01  1.7478582E+00  6.0565558E+00  9.4028932E-01  1.7478582E+00  1.7478582E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7441533E+00  9.7386956E-01  1.7441533E+00  5.9023813E+00  9.7386956E-01  1.7441533E+00  1.7441533E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7388879E+00  1.0052746E+00  1.7388879E+00  5.7206330E+00  1.0052746E+00  1.7388879E+00  1.7388879E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7321377E+00  1.0345637E+00  1.7321377E+00  5.5183866E+00  1.0345637E+00  1.7321377E+00  1.7321377E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7239791E+00  1.0617986E+00  1.7239791E+00  5.3015392E+00  1.0617986E+00  1.7239791E+00  1.7239791E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7144892E+00  1.0870429E+00  1.7144892E+00  5.0749640E+00  1.0870429E+00  1.7144892E+00  1.7144892E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7037448E+00  1.1103618E+00  1.7037448E+00  4.8426296E+00  1.1103618E+00  1.7037448E+00  1.7037448E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6886726E+00  1.1985673E+00  1.6886726E+00  6.6103179E+00  1.1985673E+00  1.6886726E+00  1.6886726E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6799772E+00  1.2181987E+00  1.6799772E+00  6.1952888E+00  1.2181987E+00  1.6799772E+00  1.6799772E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6700853E+00  1.2361848E+00  1.6700853E+00  5.8102568E+00  1.2361848E+00  1.6700853E+00  1.6700853E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6590561E+00  1.2525712E+00  1.6590561E+00  5.4509330E+00  1.2525712E+00  1.6590561E+00  1.6590561E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6469509E+00  1.2674071E+00  1.6469509E+00  5.1138438E+00  1.2674071E+00  1.6469509E+00  1.6469509E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6338327E+00  1.2807440E+00  1.6338327E+00  4.7962188E+00  1.2807440E+00  1.6338327E+00  1.6338327E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6197652E+00  1.2926353E+00  1.6197652E+00  4.4958916E+00  1.2926353E+00  1.6197652E+00  1.6197652E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6248351E+00  1.3659799E+00  1.6248351E+00  5.7398945E+00  1.3659799E+00  1.6248351E+00  1.6248351E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6127504E+00  1.3760422E+00  1.6127504E+00  5.4454855E+00  1.3760422E+00  1.6127504E+00  1.6127504E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5996131E+00  1.3847205E+00  1.5996131E+00  5.1425273E+00  1.3847205E+00  1.5996131E+00  1.5996131E+00  0.0000000E+00  0.0000000E+00
