 0.0000000E+00  0.0000000E+00  4.7529319E+00 -2.6007966E+00  4.7529319E+00 -3.7238494E-01 -2.6007966E+00  4.7529319E+00  4.7529319E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9339463E+00 -2.7409583E+00  4.9339463E+00 -5.1259156E-01 -2.7409583E+00  4.9339463E+00  4.9339463E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9101967E+00 -2.7338809E+00  4.9101967E+00 -4.9226197E-01 -2.7338809E+00  4.9101967E+00  4.9101967E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8862440E+00 -2.7251573E+00  4.8862440E+00 -4.7048659E-01 -2.7251573E+00  4.8862440E+00  4.8862440E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8620912E+00 -2.7147767E+00  4.8620912E+00 -4.4730937E-01 -2.7147767E+00  4.8620912E+00  4.8620912E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8377406E+00 -2.7027328E+00  4.8377406E+00 -4.2277959E-01 -2.7027328E+00  4.8377406E+00  4.8377406E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8131938E+00 -2.6890234E+00  4.8131938E+00 -3.9695161E-01 -2.6890234E+00  4.8131938E+00  4.8131938E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7884516E+00 -2.6736503E+00  4.7884516E+00 -3.6988464E-01 -2.6736503E+00  4.7884516E+00  4.7884516E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9740073E+00 -2.8274339E+00  4.9740073E+00 -5.1355426E-01 -2.8274339E+00  4.9740073E+00  4.9740073E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9469626E+00 -2.8151773E+00  4.9469626E+00 -4.9219936E-01 -2.8151773E+00  4.9469626E+00  4.9469626E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9196642E+00 -2.8012756E+00  4.9196642E+00 -4.6950343E-01 -2.8012756E+00  4.9196642E+00  4.9196642E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8921172E+00 -2.7857230E+00  4.8921172E+00 -4.4551102E-01 -2.7857230E+00  4.8921172E+00  4.8921172E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8643259E+00 -2.7685181E+00  4.8643259E+00 -4.2027203E-01 -2.7685181E+00  4.8643259E+00  4.8643259E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8362941E+00 -2.7496637E+00  4.8362941E+00 -3.9384145E-01 -2.7496637E+00  4.8362941E+00  4.8362941E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8080252E+00 -2.7291669E+00  4.8080252E+00 -3.6627901E-01 -2.7291669E+00  4.8080252E+00  4.8080252E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0042379E+00 -2.9016065E+00  5.0042379E+00 -5.1293860E-01 -2.9016065E+00  5.0042379E+00  5.0042379E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9735403E+00 -2.8842186E+00  4.9735403E+00 -4.9077653E-01 -2.8842186E+00  4.9735403E+00  4.9735403E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9425497E+00 -2.8651445E+00  4.9425497E+00 -4.6734287E-01 -2.8651445E+00  4.9425497E+00  4.9425497E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9112734E+00 -2.8443872E+00  4.9112734E+00 -4.4268944E-01 -2.8443872E+00  4.9112734E+00  4.9112734E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8797185E+00 -2.8219541E+00  4.8797185E+00 -4.1687235E-01 -2.8219541E+00  4.8797185E+00  4.8797185E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8478917E+00 -2.7978568E+00  4.8478917E+00 -3.8995174E-01 -2.7978568E+00  4.8478917E+00  4.8478917E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8157992E+00 -2.7721113E+00  4.8157992E+00 -3.6199156E-01 -2.7721113E+00  4.8157992E+00  4.8157992E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0213732E+00 -2.9725204E+00  5.0213732E+00 -5.1216392E-01 -2.9725204E+00  5.0213732E+00  5.0213732E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9866690E+00 -2.9485977E+00  4.9866690E+00 -4.8900878E-01 -2.9485977E+00  4.9866690E+00  4.9866690E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9516462E+00 -2.9230219E+00  4.9516462E+00 -4.6470692E-01 -2.9230219E+00  4.9516462E+00  4.9516462E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9163157E+00 -2.8958037E+00  4.9163157E+00 -4.3930706E-01 -2.8958037E+00  4.9163157E+00  4.9163157E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8806883E+00 -2.8669585E+00  4.8806883E+00 -4.1286259E-01 -2.8669585E+00  4.8806883E+00  4.8806883E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8447744E+00 -2.8365054E+00  4.8447744E+00 -3.8543130E-01 -2.8365054E+00  4.8447744E+00  4.8447744E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8085839E+00 -2.8044683E+00  4.8085839E+00 -3.5707506E-01 -2.8044683E+00  4.8085839E+00  4.8085839E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0190025E+00 -3.0139123E+00  5.0190025E+00 -5.0865700E-01 -3.0139123E+00  5.0190025E+00  5.0190025E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9801007E+00 -2.9837341E+00  4.9801007E+00 -4.8488081E-01 -2.9837341E+00  4.9801007E+00  4.9801007E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9408806E+00 -2.9519344E+00  4.9408806E+00 -4.6003089E-01 -2.9519344E+00  4.9408806E+00  4.9408806E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9013560E+00 -2.9185314E+00  4.9013560E+00 -4.3416068E-01 -2.9185314E+00  4.9013560E+00  4.9013560E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8615405E+00 -2.8835476E+00  4.8615405E+00 -4.0732757E-01 -2.8835476E+00  4.8615405E+00  4.8615405E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8214475E+00 -2.8470096E+00  4.8214475E+00 -3.7959267E-01 -2.8470096E+00  4.8214475E+00  4.8214475E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7810900E+00 -2.8089486E+00  4.7810900E+00 -3.5102050E-01 -2.8089486E+00  4.7810900E+00  4.7810900E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9935097E+00 -3.0373653E+00  4.9935097E+00 -5.0463751E-01 -3.0373653E+00  4.9935097E+00  4.9935097E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9505808E+00 -3.0007266E+00  4.9505808E+00 -4.8018311E-01 -3.0007266E+00  4.9505808E+00  4.9505808E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9073267E+00 -2.9624796E+00  4.9073267E+00 -4.5475323E-01 -2.9624796E+00  4.9073267E+00  4.9073267E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8637657E+00 -2.9226534E+00  4.8637657E+00 -4.2840142E-01 -2.9226534E+00  4.8637657E+00  4.8637657E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8199157E+00 -2.8812815E+00  4.8199157E+00 -4.0118500E-01 -2.8812815E+00  4.8199157E+00  4.8199157E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7757944E+00 -2.8384018E+00  4.7757944E+00 -3.7316476E-01 -2.8384018E+00  4.7757944E+00  4.7757944E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7314192E+00 -2.7940560E+00  4.7314192E+00 -3.4440473E-01 -2.7940560E+00  4.7314192E+00  4.7314192E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9474069E+00 -3.0448319E+00  4.9474069E+00 -4.9889690E-01 -3.0448319E+00  4.9474069E+00  4.9474069E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9001940E+00 -3.0005588E+00  4.9001940E+00 -4.7397019E-01 -3.0005588E+00  4.9001940E+00  4.9001940E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8526852E+00 -2.9547665E+00  4.8526852E+00 -4.4814662E-01 -2.9547665E+00  4.8526852E+00  4.8526852E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8049021E+00 -2.9074946E+00  4.8049021E+00 -4.2148057E-01 -2.9074946E+00  4.8049021E+00  4.8049021E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7568658E+00 -2.8587866E+00  4.7568658E+00 -3.9403025E-01 -2.8587866E+00  4.7568658E+00  4.7568658E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7085972E+00 -2.8086902E+00  4.7085972E+00 -3.6585740E-01 -2.8086902E+00  4.7085972E+00  4.7085972E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6601172E+00 -2.7572567E+00  4.6601172E+00 -3.3702689E-01 -2.7572567E+00  4.6601172E+00  4.6601172E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8746655E+00 -3.0173297E+00  4.8746655E+00 -4.9275674E-01 -3.0173297E+00  4.8746655E+00  4.8746655E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8234880E+00 -2.9655787E+00  4.8234880E+00 -4.6735973E-01 -2.9655787E+00  4.8234880E+00  4.8234880E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7720297E+00 -2.9123966E+00  4.7720297E+00 -4.4114073E-01 -2.9123966E+00  4.7720297E+00  4.7720297E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7203173E+00 -2.8578351E+00  4.7203173E+00 -4.1415810E-01 -2.8578351E+00  4.7203173E+00  4.7203173E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6683777E+00 -2.8019499E+00  4.6683777E+00 -3.8647312E-01 -2.8019499E+00  4.6683777E+00  4.6683777E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6162372E+00 -2.7448001E+00  4.6162372E+00 -3.5814973E-01 -2.7448001E+00  4.6162372E+00  4.6162372E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5639219E+00 -2.6864484E+00  4.5639219E+00 -3.2925426E-01 -2.6864484E+00  4.5639219E+00  4.5639219E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7799035E+00 -2.9673413E+00  4.7799035E+00 -4.8500638E-01 -2.9673413E+00  4.7799035E+00  4.7799035E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7244010E+00 -2.9070215E+00  4.7244010E+00 -4.5924160E-01 -2.9070215E+00  4.7244010E+00  4.7244010E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6686795E+00 -2.8454100E+00  4.6686795E+00 -4.3274294E-01 -2.8454100E+00  4.6686795E+00  4.6686795E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6127708E+00 -2.7825737E+00  4.6127708E+00 -4.0556625E-01 -2.7825737E+00  4.6127708E+00  4.6127708E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5567065E+00 -2.7185827E+00  4.5567065E+00 -3.7777076E-01 -2.7185827E+00  4.5567065E+00  4.5567065E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5005176E+00 -2.6535105E+00  4.5005176E+00 -3.4941870E-01 -2.6535105E+00  4.5005176E+00  4.5005176E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4442346E+00 -2.5874337E+00  4.4442346E+00 -3.2057496E-01 -2.5874337E+00  4.4442346E+00  4.4442346E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6541871E+00 -2.8810303E+00  4.6541871E+00 -4.7661384E-01 -2.8810303E+00  4.6541871E+00  4.6541871E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5947327E+00 -2.8102534E+00  4.5947327E+00 -4.5069687E-01 -2.8102534E+00  4.5947327E+00  4.5947327E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5351152E+00 -2.7385780E+00  4.5351152E+00 -4.2408108E-01 -2.7385780E+00  4.5351152E+00  4.5351152E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4753739E+00 -2.6660705E+00  4.4753739E+00 -3.9682914E-01 -2.6660705E+00  4.4753739E+00  4.4753739E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4155471E+00 -2.5928006E+00  4.4155471E+00 -3.6900643E-01 -2.5928006E+00  4.4155471E+00  4.4155471E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3556726E+00 -2.5188417E+00  4.3556726E+00 -3.4068062E-01 -2.5188417E+00  4.3556726E+00  4.3556726E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2957874E+00 -2.4442697E+00  4.2957874E+00 -3.1192135E-01 -2.4442697E+00  4.2957874E+00  4.2957874E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5056579E+00 -2.7257155E+00  4.5056579E+00 -4.6983206E-01 -2.7257155E+00  4.5056579E+00  4.5056579E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4413668E+00 -2.6478489E+00  4.4413668E+00 -4.4334037E-01 -2.6478489E+00  4.4413668E+00  4.4413668E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3770806E+00 -2.5690307E+00  4.3770806E+00 -4.1625199E-01 -2.5690307E+00  4.3770806E+00  4.3770806E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3128417E+00 -2.4893774E+00  4.3128417E+00 -3.8862997E-01 -2.4893774E+00  4.3128417E+00  4.3128417E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2486914E+00 -2.4090068E+00  4.2486914E+00 -3.6053928E-01 -2.4090068E+00  4.2486914E+00  4.2486914E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1846703E+00 -2.3280370E+00  4.1846703E+00 -3.3204659E-01 -2.3280370E+00  4.1846703E+00  4.1846703E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1208177E+00 -2.2465861E+00  4.1208177E+00 -3.0321990E-01 -2.2465861E+00  4.1208177E+00  4.1208177E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3129841E+00 -2.5507965E+00  4.3129841E+00 -4.5999367E-01 -2.5507965E+00  4.3129841E+00  4.3129841E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2445361E+00 -2.4558330E+00  4.2445361E+00 -4.3331524E-01 -2.4558330E+00  4.2445361E+00  4.2445361E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1762622E+00 -2.3610275E+00  4.1762622E+00 -4.0611057E-01 -2.3610275E+00  4.1762622E+00  4.1762622E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1082115E+00 -2.2664766E+00  4.1082115E+00 -3.7844095E-01 -2.2664766E+00  4.1082115E+00  4.1082115E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0404320E+00 -2.1722766E+00  4.0404320E+00 -3.5037028E-01 -2.1722766E+00  4.0404320E+00  4.0404320E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9729695E+00 -2.0785225E+00  3.9729695E+00 -3.2196464E-01 -2.0785225E+00  3.9729695E+00  3.9729695E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9058682E+00 -1.9853081E+00  3.9058682E+00 -2.9329183E-01 -1.9853081E+00  3.9058682E+00  3.9058682E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0648089E+00 -2.0865592E+00  4.0648089E+00 -4.5250350E-01 -2.0865592E+00  4.0648089E+00  4.0648089E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9918032E+00 -1.9884375E+00  3.9918032E+00 -4.2540388E-01 -1.9884375E+00  3.9918032E+00  3.9918032E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9193238E+00 -1.8910141E+00  3.9193238E+00 -3.9783371E-01 -1.8910141E+00  3.9193238E+00  3.9193238E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8474206E+00 -1.7943921E+00  3.8474206E+00 -3.6986424E-01 -1.7943921E+00  3.8474206E+00  3.8474206E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7761403E+00 -1.6986713E+00  3.7761403E+00 -3.4156733E-01 -1.6986713E+00  3.7761403E+00  3.7761403E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7055270E+00 -1.6039485E+00  3.7055270E+00 -3.1301521E-01 -1.6039485E+00  3.7055270E+00  3.7055270E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6356215E+00 -1.5103165E+00  3.6356215E+00 -2.8428015E-01 -1.5103165E+00  3.6356215E+00  3.6356215E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6814997E+00 -1.4284713E+00  3.6814997E+00 -4.4366882E-01 -1.4284713E+00  3.6814997E+00  3.6814997E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6086533E+00 -1.3329213E+00  3.6086533E+00 -4.1576452E-01 -1.3329213E+00  3.6086533E+00  3.6086533E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5367983E+00 -1.2390124E+00  3.5367983E+00 -3.8758571E-01 -1.2390124E+00  3.5367983E+00  3.5367983E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4659590E+00 -1.1467971E+00  3.4659590E+00 -3.5918515E-01 -1.1467971E+00  3.4659590E+00  3.4659590E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3961567E+00 -1.0563245E+00  3.3961567E+00 -3.3061817E-01 -1.0563245E+00  3.3961567E+00  3.3961567E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3274102E+00 -9.6764017E-01  3.3274102E+00 -3.0194229E-01 -9.6764017E-01  3.3274102E+00  3.3274102E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2597354E+00 -8.8078615E-01  3.2597354E+00 -2.7321675E-01 -8.8078615E-01  3.2597354E+00  3.2597354E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1816797E+00 -5.5920487E-01  3.1816797E+00 -4.2753402E-01 -5.5920487E-01  3.1816797E+00  3.1816797E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1196527E+00 -4.8776747E-01  3.1196527E+00 -4.0024068E-01 -4.8776747E-01  3.1196527E+00  3.1196527E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0584104E+00 -4.1756573E-01  3.0584104E+00 -3.7262854E-01 -4.1756573E-01  3.0584104E+00  3.0584104E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9979823E+00 -3.4865460E-01  2.9979823E+00 -3.4476582E-01 -3.4865460E-01  2.9979823E+00  2.9979823E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9383949E+00 -2.8108560E-01  2.9383949E+00 -3.1672157E-01 -2.8108560E-01  2.9383949E+00  2.9383949E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8796716E+00 -2.1490670E-01  2.8796716E+00 -2.8856533E-01 -2.1490670E-01  2.8796716E+00  2.8796716E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8218327E+00 -1.5016228E-01  2.8218327E+00 -2.6036676E-01 -1.5016228E-01  2.8218327E+00  2.8218327E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7475497E+00  1.1809846E-01  2.7475497E+00 -4.1771040E-01  1.1809846E-01  2.7475497E+00  2.7475497E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6933426E+00  1.7290406E-01  2.6933426E+00 -3.8988857E-01  1.7290406E-01  2.6933426E+00  2.6933426E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6400030E+00  2.2643646E-01  2.6400030E+00 -3.6186642E-01  2.2643646E-01  2.6400030E+00  2.6400030E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5875411E+00  2.7866554E-01  2.5875411E+00 -3.3370887E-01  2.7866554E-01  2.5875411E+00  2.5875411E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5359647E+00  3.2956393E-01  2.5359647E+00 -3.0548149E-01  3.2956393E-01  2.5359647E+00  2.5359647E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4852792E+00  3.7910696E-01  2.4852792E+00 -2.7725017E-01  3.7910696E-01  2.4852792E+00  2.4852792E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4354879E+00  4.2727268E-01  2.4354879E+00 -2.4908076E-01  4.2727268E-01  2.4354879E+00  2.4354879E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3407912E+00  7.1156951E-01  2.3407912E+00 -4.0296301E-01  7.1156951E-01  2.3407912E+00  2.3407912E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2975627E+00  7.4707101E-01  2.2975627E+00 -3.7509465E-01  7.4707101E-01  2.2975627E+00  2.2975627E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2549319E+00  7.8163501E-01  2.2549319E+00 -3.4711262E-01  7.8163501E-01  2.2549319E+00  2.2549319E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2129090E+00  8.1523791E-01  2.2129090E+00 -3.1907720E-01  8.1523791E-01  2.2129090E+00  2.2129090E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1715022E+00  8.4785800E-01  2.1715022E+00 -2.9104987E-01  8.4785800E-01  2.1715022E+00  2.1715022E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1307182E+00  8.7947545E-01  2.1307182E+00 -2.6309284E-01  8.7947545E-01  2.1307182E+00  2.1307182E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0905618E+00  9.1007239E-01  2.0905618E+00 -2.3526865E-01  9.1007239E-01  2.0905618E+00  2.0905618E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0450991E+00  1.1259264E+00  2.0450991E+00 -3.8713584E-01  1.1259264E+00  2.0450991E+00  2.0450991E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0084215E+00  1.1475120E+00  2.0084215E+00 -3.5954304E-01  1.1475120E+00  2.0084215E+00  2.0084215E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9722073E+00  1.1683989E+00  1.9722073E+00 -3.3184307E-01  1.1683989E+00  1.9722073E+00  1.9722073E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9364672E+00  1.1885669E+00  1.9364672E+00 -3.0410540E-01  1.1885669E+00  1.9364672E+00  1.9364672E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9012105E+00  1.2079975E+00  1.9012105E+00 -2.7639984E-01  1.2079975E+00  1.9012105E+00  1.9012105E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8664447E+00  1.2266733E+00  1.8664447E+00 -2.4879601E-01  1.2266733E+00  1.8664447E+00  1.8664447E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8321758E+00  1.2445788E+00  1.8321758E+00 -2.2136303E-01  1.2445788E+00  1.8321758E+00  1.8321758E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8003957E+00  1.4119745E+00  1.8003957E+00 -3.7387204E-01  1.4119745E+00  1.8003957E+00  1.8003957E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7682213E+00  1.4236755E+00  1.7682213E+00 -3.4591963E-01  1.4236755E+00  1.7682213E+00  1.7682213E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7364918E+00  1.4348120E+00  1.7364918E+00 -3.1796849E-01  1.4348120E+00  1.7364918E+00  1.7364918E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7052120E+00  1.4453690E+00  1.7052120E+00 -2.9008582E-01  1.4453690E+00  1.7052120E+00  1.7052120E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6743853E+00  1.4553328E+00  1.6743853E+00 -2.6233801E-01  1.4553328E+00  1.6743853E+00  1.6743853E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6440138E+00  1.4646904E+00  1.6440138E+00 -2.3479057E-01  1.4646904E+00  1.6440138E+00  1.6440138E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6140987E+00  1.4734302E+00  1.6140987E+00 -2.0750762E-01  1.4734302E+00  1.6140987E+00  1.6140987E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5796489E+00  1.6092724E+00  1.5796489E+00 -3.5686260E-01  1.6092724E+00  1.5796489E+00  1.5796489E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5523105E+00  1.6135119E+00  1.5523105E+00 -3.2902587E-01  1.6135119E+00  1.5523105E+00  1.5523105E+00  0.0000000E+00  0.0000000E+00
