 0.0000000E+00  0.0000000E+00 -1.2971413E+00 -1.2971413E+00 -1.7488221E+00 -2.1410729E+00 -1.2971413E+00 -1.7488221E+00 -1.2971413E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2127245E+00 -1.2127245E+00 -1.6843426E+00 -2.4666704E+00 -1.2127245E+00 -1.6843426E+00 -1.2127245E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1255024E+00 -1.1255024E+00 -1.6164013E+00 -2.6756465E+00 -1.1255024E+00 -1.6164013E+00 -1.1255024E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0356976E+00 -1.0356976E+00 -1.5452051E+00 -2.7872080E+00 -1.0356976E+00 -1.5452051E+00 -1.0356976E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.4354215E-01 -9.4354215E-01 -1.4709720E+00 -2.8177316E+00 -9.4354215E-01 -1.4709720E+00 -9.4354215E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.4927638E-01 -8.4927638E-01 -1.3939297E+00 -2.7811055E+00 -8.4927638E-01 -1.3939297E+00 -8.4927638E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2468855E+00 -1.2468855E+00 -1.8910747E+00 -6.1126682E+00 -1.2468855E+00 -1.8910747E+00 -1.2468855E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1639116E+00 -1.1639116E+00 -1.8232977E+00 -5.6541541E+00 -1.1639116E+00 -1.8232977E+00 -1.1639116E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0783140E+00 -1.0783140E+00 -1.7522651E+00 -5.2450373E+00 -1.0783140E+00 -1.7522651E+00 -1.0783140E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.9028088E-01 -9.9028088E-01 -1.6781518E+00 -4.8729368E+00 -9.9028088E-01 -1.6781518E+00 -9.9028088E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.0001442E-01 -9.0001442E-01 -1.6011481E+00 -4.5274079E+00 -9.0001442E-01 -1.6011481E+00 -9.0001442E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.0772980E-01 -8.0772980E-01 -1.5214589E+00 -4.1998214E+00 -8.0772980E-01 -1.5214589E+00 -8.0772980E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.1365351E-01 -7.1365351E-01 -1.4393016E+00 -3.8831801E+00 -7.1365351E-01 -1.4393016E+00 -7.1365351E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1156213E+00 -1.1156213E+00 -1.9468803E+00 -4.6184775E+00 -1.1156213E+00 -1.9468803E+00 -1.1156213E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0336096E+00 -1.0336096E+00 -1.8748276E+00 -4.8379711E+00 -1.0336096E+00 -1.8748276E+00 -1.0336096E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.4876987E-01 -9.4876987E-01 -1.7993256E+00 -4.9363392E+00 -9.4876987E-01 -1.7993256E+00 -9.4876987E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.6136115E-01 -8.6136115E-01 -1.7206244E+00 -4.9324958E+00 -8.6136115E-01 -1.7206244E+00 -8.6136115E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.7165208E-01 -7.7165208E-01 -1.6389851E+00 -4.8429884E+00 -7.7165208E-01 -1.6389851E+00 -7.7165208E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.7991921E-01 -6.7991921E-01 -1.5546780E+00 -4.6822423E+00 -6.7991921E-01 -1.5546780E+00 -6.7991921E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.8644520E-01 -5.8644520E-01 -1.4679811E+00 -4.4627679E+00 -5.8644520E-01 -1.4679811E+00 -5.8644520E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0103572E+00 -1.0103572E+00 -2.0015990E+00 -1.0195123E+01 -1.0103572E+00 -2.0015990E+00 -1.0103572E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.2482498E-01 -9.2482498E-01 -1.9208611E+00 -9.1854992E+00 -9.2482498E-01 -1.9208611E+00 -9.2482498E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.3700965E-01 -8.3700965E-01 -1.8372525E+00 -8.2962631E+00 -8.3700965E-01 -1.8372525E+00 -8.3700965E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.4714686E-01 -7.4714686E-01 -1.7510031E+00 -7.5032118E+00 -7.4714686E-01 -1.7510031E+00 -7.4714686E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5548486E-01 -6.5548486E-01 -1.6623567E+00 -6.7863367E+00 -6.5548486E-01 -1.6623567E+00 -6.5548486E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6228244E-01 -5.6228244E-01 -1.5715689E+00 -6.1293419E+00 -5.6228244E-01 -1.5715689E+00 -5.6228244E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.6780672E-01 -4.6780672E-01 -1.4789052E+00 -5.5192526E+00 -4.6780672E-01 -1.4789052E+00 -4.6780672E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.0682330E-01 -9.0682330E-01 -2.0277612E+00 -4.4471181E+00 -9.0682330E-01 -2.0277612E+00 -9.0682330E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.2076816E-01 -8.2076816E-01 -1.9418789E+00 -4.8509082E+00 -8.2076816E-01 -1.9418789E+00 -8.2076816E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.3232811E-01 -7.3232811E-01 -1.8530404E+00 -5.0854500E+00 -7.3232811E-01 -1.8530404E+00 -7.3232811E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4180991E-01 -6.4180991E-01 -1.7615510E+00 -5.1746721E+00 -6.4180991E-01 -1.7615510E+00 -6.4180991E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.4952815E-01 -5.4952815E-01 -1.6677251E+00 -5.1402367E+00 -5.4952815E-01 -1.6677251E+00 -5.4952815E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.5580259E-01 -4.5580259E-01 -1.5718835E+00 -5.0016824E+00 -4.5580259E-01 -1.5718835E+00 -4.5580259E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.6095562E-01 -3.6095562E-01 -1.4743511E+00 -4.7765375E+00 -3.6095562E-01 -1.4743511E+00 -3.6095562E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.3944215E-01 -8.3944215E-01 -2.0667036E+00 -1.3341077E+01 -8.3944215E-01 -2.0667036E+00 -8.3944215E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.4817417E-01 -7.4817417E-01 -1.9709562E+00 -1.2312573E+01 -7.4817417E-01 -1.9709562E+00 -7.4817417E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5491507E-01 -6.5491507E-01 -1.8726865E+00 -1.1304037E+01 -6.5491507E-01 -1.8726865E+00 -6.5491507E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6002132E-01 -5.6002132E-01 -1.7722531E+00 -1.0316844E+01 -5.6002132E-01 -1.7722531E+00 -5.6002132E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.6384903E-01 -4.6384903E-01 -1.6700156E+00 -9.3525645E+00 -4.6384903E-01 -1.6700156E+00 -4.6384903E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.6675158E-01 -3.6675158E-01 -1.5663320E+00 -8.4128978E+00 -3.6675158E-01 -1.5663320E+00 -3.6675158E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6907737E-01 -2.6907737E-01 -1.4615563E+00 -7.4996148E+00 -2.6907737E-01 -1.4615563E+00 -2.6907737E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.8695425E-01 -7.8695425E-01 -2.0918026E+00 -1.2310439E+01 -7.8695425E-01 -2.0918026E+00 -7.8695425E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8771811E-01 -6.8771811E-01 -1.9837719E+00 -1.1277990E+01 -6.8771811E-01 -1.9837719E+00 -6.8771811E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.8731912E-01 -5.8731912E-01 -1.8740984E+00 -1.0250938E+01 -5.8731912E-01 -1.8740984E+00 -5.8731912E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.8612186E-01 -4.8612186E-01 -1.7631516E+00 -9.2356303E+00 -4.8612186E-01 -1.7631516E+00 -4.8612186E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.8448504E-01 -3.8448504E-01 -1.6512965E+00 -8.2378707E+00 -3.8448504E-01 -1.6512965E+00 -3.8448504E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8275925E-01 -2.8275925E-01 -1.5388909E+00 -7.2628990E+00 -2.8275925E-01 -1.5388909E+00 -2.8275925E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8128483E-01 -1.8128483E-01 -1.4262833E+00 -6.3153763E+00 -1.8128483E-01 -1.4262833E+00 -1.8128483E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.1809761E-01 -7.1809761E-01 -2.0726652E+00 -1.1891351E+01 -7.1809761E-01 -2.0726652E+00 -7.1809761E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.1102390E-01 -6.1102390E-01 -1.9530129E+00 -1.0526060E+01 -6.1102390E-01 -1.9530129E+00 -6.1102390E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.0383367E-01 -5.0383367E-01 -1.8327914E+00 -9.2198573E+00 -5.0383367E-01 -1.8327914E+00 -5.0383367E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.9687828E-01 -3.9687828E-01 -1.7123632E+00 -7.9751276E+00 -3.9687828E-01 -1.7123632E+00 -3.9687828E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.9049638E-01 -2.9049638E-01 -1.5920787E+00 -6.7935967E+00 -2.9049638E-01 -1.5920787E+00 -2.9049638E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8501222E-01 -1.8501222E-01 -1.4722748E+00 -5.6763865E+00 -1.8501222E-01 -1.4722748E+00 -1.8501222E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.0734286E-02 -8.0734286E-02 -1.3532732E+00 -4.6240833E+00 -8.0734286E-02 -1.3532732E+00 -8.0734286E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.2211709E-01 -6.2211709E-01 -2.0025668E+00 -7.5515747E+00 -6.2211709E-01 -2.0025668E+00 -6.2211709E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.0890007E-01 -5.0890007E-01 -1.8728530E+00 -6.3289517E+00 -5.0890007E-01 -1.8728530E+00 -5.0890007E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.9677090E-01 -3.9677090E-01 -1.7438710E+00 -5.1838728E+00 -3.9677090E-01 -1.7438710E+00 -3.9677090E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8602112E-01 -2.8602112E-01 -1.6159236E+00 -4.1138675E+00 -2.8602112E-01 -1.6159236E+00 -2.8602112E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7692794E-01 -1.7692794E-01 -1.4893000E+00 -3.1164664E+00 -1.7692794E-01 -1.4893000E+00 -1.7692794E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.9753126E-02 -6.9753126E-02 -1.3642746E+00 -2.1892138E+00 -6.9753126E-02 -1.3642746E+00 -6.9753126E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5258165E-02  3.5258165E-02 -1.2411060E+00 -1.3296475E+00  3.5258165E-02 -1.2411060E+00  3.5258165E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.8280739E-01 -4.8280739E-01 -1.8588802E+00 -3.2000381E+00 -4.8280739E-01 -1.8588802E+00 -4.8280739E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.6813703E-01 -3.6813703E-01 -1.7247586E+00 -2.2963271E+00 -3.6813703E-01 -1.7247586E+00 -3.6813703E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5543686E-01 -2.5543686E-01 -1.5922902E+00 -1.4441683E+00 -2.5543686E-01 -1.5922902E+00 -2.5543686E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.4495355E-01 -1.4495355E-01 -1.4617384E+00 -6.4414872E-01 -1.4495355E-01 -1.4617384E+00 -1.4495355E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.6917989E-02 -3.6917989E-02 -1.3333509E+00  1.0341572E-01 -3.6917989E-02 -1.3333509E+00 -3.6917989E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8455774E-02  6.8455774E-02 -1.2073594E+00  7.9848610E-01  6.8455774E-02 -1.2073594E+00  6.8455774E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7097128E-01  1.7097128E-01 -1.0839780E+00  1.4412801E+00  1.7097128E-01 -1.0839780E+00  1.7097128E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.1835286E-01 -3.1835286E-01 -1.6666892E+00 -4.6188079E-01 -3.1835286E-01 -1.6666892E+00 -3.1835286E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0478632E-01 -2.0478632E-01 -1.5305659E+00  4.0813239E-01 -2.0478632E-01 -1.5305659E+00 -2.0478632E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.4008206E-02 -9.4008206E-02 -1.3970232E+00  1.1912121E+00 -9.4008206E-02 -1.3970232E+00 -9.4008206E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3796821E-02  1.3796821E-02 -1.2662637E+00  1.8961291E+00  1.3796821E-02 -1.2662637E+00  1.3796821E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1845856E-01  1.1845856E-01 -1.1384761E+00  2.5301374E+00  1.1845856E-01 -1.1384761E+00  1.1845856E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1982227E-01  2.1982227E-01 -1.0138332E+00  3.0992350E+00  2.1982227E-01 -1.0138332E+00  2.1982227E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1774945E-01  3.1774945E-01 -8.9249228E-01  3.6083786E+00  3.1774945E-01 -8.9249228E-01  3.1774945E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2901905E-01 -1.2901905E-01 -1.4135027E+00  3.2304327E+00 -1.2901905E-01 -1.4135027E+00 -1.2901905E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0229540E-02 -2.0229540E-02 -1.2804560E+00  3.6232526E+00 -2.0229540E-02 -1.2804560E+00 -2.0229540E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5356412E-02  8.5356412E-02 -1.1504863E+00  4.0211149E+00  8.5356412E-02 -1.1504863E+00  8.5356412E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8756252E-01  1.8756252E-01 -1.0237868E+00  4.4122990E+00  1.8756252E-01 -1.0237868E+00  1.8756252E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8623365E-01  2.8623365E-01 -9.0053002E-01  4.7874098E+00  2.8623365E-01 -9.0053002E-01  2.8623365E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8123591E-01  3.8123591E-01 -7.8086730E-01  5.1391266E+00  3.8123591E-01 -7.8086730E-01  3.8123591E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7245651E-01  4.7245651E-01 -6.6492908E-01  5.4619262E+00  4.7245651E-01 -6.6492908E-01  4.7245651E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8146028E-02  6.8146028E-02 -1.1390426E+00  4.1392542E+00  6.8146028E-02 -1.1390426E+00  6.8146028E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7167603E-01  1.7167603E-01 -1.0096687E+00  4.8324865E+00  1.7167603E-01 -1.0096687E+00  1.7167603E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7132695E-01  2.7132695E-01 -8.8410538E-01  5.4227349E+00  2.7132695E-01 -8.8410538E-01  2.7132695E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6700318E-01  3.6700318E-01 -7.6247097E-01  5.9205755E+00  3.6700318E-01 -7.6247097E-01  3.6700318E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5862722E-01  4.5862722E-01 -6.4486538E-01  6.3356163E+00  4.5862722E-01 -6.4486538E-01  4.5862722E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4613947E-01  5.4613947E-01 -5.3137043E-01  6.6765297E+00  5.4613947E-01 -5.3137043E-01  5.4613947E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2949795E-01  6.2949795E-01 -4.2204991E-01  6.9511704E+00  6.2949795E-01 -4.2204991E-01  6.2949795E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8342181E-01  2.8342181E-01 -8.1118446E-01  7.2776662E+00  2.8342181E-01 -8.1118446E-01  2.8342181E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7791717E-01  3.7791717E-01 -6.8973946E-01  7.4420759E+00  3.7791717E-01 -6.8973946E-01  3.7791717E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6838981E-01  4.6838981E-01 -5.7243111E-01  7.6081067E+00  4.6838981E-01 -5.7243111E-01  4.6838981E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5475531E-01  5.5475531E-01 -4.5935840E-01  7.7658099E+00  5.5475531E-01 -4.5935840E-01  5.5475531E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3695088E-01  6.3695088E-01 -3.5059847E-01  7.9073577E+00  6.3695088E-01 -3.5059847E-01  6.3695088E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1493482E-01  7.1493482E-01 -2.4620707E-01  8.0268150E+00  7.1493482E-01 -2.4620707E-01  7.1493482E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8868579E-01  7.8868579E-01 -1.4621930E-01  8.1199125E+00  7.8868579E-01 -1.4621930E-01  7.8868579E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9931239E-01  4.9931239E-01 -4.4760639E-01  6.7679146E+00  4.9931239E-01 -4.4760639E-01  4.9931239E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8588393E-01  5.8588393E-01 -3.3664672E-01  7.6836924E+00  5.8588393E-01 -3.3664672E-01  5.8588393E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6771597E-01  6.6771597E-01 -2.3038659E-01  8.3770916E+00  6.6771597E-01 -2.3038659E-01  6.6771597E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4485109E-01  7.4485109E-01 -1.2881549E-01  8.8841982E+00  7.4485109E-01 -1.2881549E-01  7.4485109E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1734402E-01  8.1734402E-01 -3.1909413E-02  9.2357532E+00  8.1734402E-01 -3.1909413E-02  8.1734402E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8526120E-01  8.8526120E-01  6.0368663E-02  9.4578086E+00  8.8526120E-01  6.0368663E-02  8.8526120E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4868031E-01  9.4868031E-01  1.4806841E-01  9.5722511E+00  9.4868031E-01  1.4806841E-01  9.4868031E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3559753E-01  7.3559753E-01 -9.1582017E-02  1.5984759E+01  7.3559753E-01 -9.1582017E-02  7.3559753E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0712280E-01  8.0712280E-01  6.7697776E-03  1.5027293E+01  8.0712280E-01  6.7697776E-03  8.0712280E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.7435235E-01  8.7435235E-01  1.0041811E-01  1.4199632E+01  8.7435235E-01  1.0041811E-01  8.7435235E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3730597E-01  9.3730597E-01  1.8938175E-01  1.3475479E+01  9.3730597E-01  1.8938175E-01  9.3730597E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.9602131E-01  9.9602131E-01  2.7369768E-01  1.2832843E+01  9.9602131E-01  2.7369768E-01  9.9602131E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0505528E+00  1.0505528E+00  3.5341997E-01  1.2253587E+01  1.0505528E+00  3.5341997E-01  1.0505528E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1009705E+00  1.1009705E+00  4.2861844E-01  1.1722994E+01  1.1009705E+00  4.2861844E-01  1.1009705E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5042058E-01  9.5042058E-01  3.2483217E-01  1.0602636E+01  9.5042058E-01  3.2483217E-01  9.5042058E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0099998E+00  1.0099998E+00  4.0500702E-01  1.0911528E+01  1.0099998E+00  4.0500702E-01  1.0099998E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0650719E+00  1.0650719E+00  4.8053997E-01  1.1080912E+01  1.0650719E+00  4.8053997E-01  1.0650719E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1157431E+00  1.1157431E+00  5.5152000E-01  1.1130639E+01  1.1157431E+00  5.5152000E-01  1.1157431E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1621324E+00  1.1621324E+00  6.1804994E-01  1.1078771E+01  1.1621324E+00  6.1804994E-01  1.1621324E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2043702E+00  1.2043702E+00  6.8024469E-01  1.0941629E+01  1.2043702E+00  6.8024469E-01  1.2043702E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2425962E+00  1.2425962E+00  7.3822970E-01  1.0733897E+01  1.2425962E+00  7.3822970E-01  1.2425962E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1820263E+00  1.1820263E+00  7.1240065E-01  1.6650489E+01  1.1820263E+00  7.1240065E-01  1.1820263E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2242046E+00  1.2242046E+00  7.7340450E-01  1.5732061E+01  1.2242046E+00  7.7340450E-01  1.2242046E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2624181E+00  1.2624181E+00  8.3012506E-01  1.4873783E+01  1.2624181E+00  8.3012506E-01  1.2624181E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2967923E+00  1.2967923E+00  8.8268680E-01  1.4065727E+01  1.2967923E+00  8.8268680E-01  1.2967923E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3274618E+00  1.3274618E+00  9.3122410E-01  1.3299993E+01  1.3274618E+00  9.3122410E-01  1.3274618E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3545688E+00  1.3545688E+00  9.7587978E-01  1.2570432E+01  1.3545688E+00  9.7587978E-01  1.3545688E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3782618E+00  1.3782618E+00  1.0168035E+00  1.1872406E+01  1.3782618E+00  1.0168035E+00  1.3782618E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3881123E+00  1.3881123E+00  1.1089923E+00  1.3549817E+01  1.3881123E+00  1.1089923E+00  1.3881123E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4134488E+00  1.4134488E+00  1.1457277E+00  1.3316741E+01  1.4134488E+00  1.1457277E+00  1.4134488E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4352337E+00  1.4352337E+00  1.1788004E+00  1.2962996E+01  1.4352337E+00  1.1788004E+00  1.4352337E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4536552E+00  1.4536552E+00  1.2084025E+00  1.2515658E+01  1.4536552E+00  1.2084025E+00  1.4536552E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4689016E+00  1.4689016E+00  1.2347259E+00  1.1998101E+01  1.4689016E+00  1.2347259E+00  1.4689016E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4811594E+00  1.4811594E+00  1.2579607E+00  1.1430314E+01  1.4811594E+00  1.2579607E+00  1.4811594E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4906129E+00  1.4906129E+00  1.2782941E+00  1.0829186E+01  1.4906129E+00  1.2782941E+00  1.4906129E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5599904E+00  1.5599904E+00  1.3703360E+00  1.8678150E+01  1.5599904E+00  1.3703360E+00  1.5599904E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5662560E+00  1.5662560E+00  1.3834392E+00  1.6879270E+01  1.5662560E+00  1.3834392E+00  1.5662560E+00  0.0000000E+00  0.0000000E+00
