 0.0000000E+00  0.0000000E+00  5.2265454E+00  5.2265454E+00 -2.9930197E+00 -2.3739690E-01  5.2265454E+00 -2.9930197E+00  5.2265454E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4006556E+00  5.4006556E+00 -3.0876451E+00 -3.5228277E-01  5.4006556E+00 -3.0876451E+00  5.4006556E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3724897E+00  5.3724897E+00 -3.0765471E+00 -3.3480182E-01  5.3724897E+00 -3.0765471E+00  5.3724897E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3439790E+00  5.3439790E+00 -3.0642241E+00 -3.1649397E-01  5.3439790E+00 -3.0642241E+00  5.3439790E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3151278E+00  5.3151278E+00 -3.0506673E+00 -2.9739309E-01  5.3151278E+00 -3.0506673E+00  5.3151278E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2859401E+00  5.2859401E+00 -3.0358707E+00 -2.7753581E-01  5.2859401E+00 -3.0358707E+00  5.2859401E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2564199E+00  5.2564199E+00 -3.0198310E+00 -2.5696139E-01  5.2564199E+00 -3.0198310E+00  5.2564199E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2265711E+00  5.2265711E+00 -3.0025477E+00 -2.3571151E-01  5.2265711E+00 -3.0025477E+00  5.2265711E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4059571E+00  5.4059571E+00 -3.1079391E+00 -3.5194347E-01  5.4059571E+00 -3.1079391E+00  5.4059571E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3752042E+00  5.3752042E+00 -3.0936561E+00 -3.3394816E-01  5.3752042E+00 -3.0936561E+00  5.3752042E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3440769E+00  5.3440769E+00 -3.0781485E+00 -3.1520320E-01  5.3440769E+00 -3.0781485E+00  5.3440769E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3125796E+00  5.3125796E+00 -3.0614097E+00 -2.9574354E-01  5.3125796E+00 -3.0614097E+00  5.3125796E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2807170E+00  5.2807170E+00 -3.0434353E+00 -2.7560668E-01  5.2807170E+00 -3.0434353E+00  5.2807170E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2484936E+00  5.2484936E+00 -3.0242243E+00 -2.5483244E-01  5.2484936E+00 -3.0242243E+00  5.2484936E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2159140E+00  5.2159140E+00 -3.0037784E+00 -2.3346277E-01  5.2159140E+00 -3.0037784E+00  5.2159140E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4017963E+00  5.4017963E+00 -3.1207713E+00 -3.5054856E-01  5.4017963E+00 -3.1207713E+00  5.4017963E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3686443E+00  5.3686443E+00 -3.1036119E+00 -3.3212315E-01  5.3686443E+00 -3.1036119E+00  5.3686443E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3350481E+00  5.3350481E+00 -3.0851718E+00 -3.1302222E-01  5.3350481E+00 -3.0851718E+00  5.3350481E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3010164E+00  5.3010164E+00 -3.0654499E+00 -2.9328208E-01  5.3010164E+00 -3.0654499E+00  5.3010164E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2665577E+00  5.2665577E+00 -3.0444479E+00 -2.7294121E-01  5.2665577E+00 -3.0444479E+00  5.2665577E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2316806E+00  5.2316806E+00 -3.0221706E+00 -2.5204006E-01  5.2316806E+00 -3.0221706E+00  5.2316806E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1963940E+00  5.1963940E+00 -2.9986258E+00 -2.3062090E-01  5.1963940E+00 -2.9986258E+00  5.1963940E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3958186E+00  5.3958186E+00 -3.1387254E+00 -3.4820389E-01  5.3958186E+00 -3.1387254E+00  5.3958186E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3593025E+00  5.3593025E+00 -3.1174130E+00 -3.2940198E-01  5.3593025E+00 -3.1174130E+00  5.3593025E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3223420E+00  5.3223420E+00 -3.0948316E+00 -3.1000343E-01  5.3223420E+00 -3.0948316E+00  5.3223420E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2849462E+00  5.2849462E+00 -3.0709837E+00 -2.9004451E-01  5.2849462E+00 -3.0709837E+00  5.2849462E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2471243E+00  5.2471243E+00 -3.0458751E+00 -2.6956345E-01  5.2471243E+00 -3.0458751E+00  5.2471243E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2088859E+00  5.2088859E+00 -3.0195146E+00 -2.4860026E-01  5.2088859E+00 -3.0195146E+00  5.2088859E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1702408E+00  5.1702408E+00 -2.9919138E+00 -2.2719652E-01  5.1702408E+00 -2.9919138E+00  5.1702408E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3714065E+00  5.3714065E+00 -3.1388962E+00 -3.4465225E-01  5.3714065E+00 -3.1388962E+00  5.3714065E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3320233E+00  5.3320233E+00 -3.1138422E+00 -3.2558565E-01  5.3320233E+00 -3.1138422E+00  5.3320233E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2921512E+00  5.2921512E+00 -3.0875028E+00 -3.0599500E-01  5.2921512E+00 -3.0875028E+00  5.2921512E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2518029E+00  5.2518029E+00 -3.0598855E+00 -2.8591697E-01  5.2518029E+00 -3.0598855E+00  5.2518029E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2109916E+00  5.2109916E+00 -3.0310009E+00 -2.6538988E-01  5.2109916E+00 -3.0310009E+00  5.2109916E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1697308E+00  5.1697308E+00 -3.0008626E+00 -2.4445354E-01  5.1697308E+00 -3.0008626E+00  5.1697308E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1280345E+00  5.1280345E+00 -2.9694874E+00 -2.2314903E-01  5.1280345E+00 -2.9694874E+00  5.1280345E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3399249E+00  5.3399249E+00 -3.1369347E+00 -3.4008568E-01  5.3399249E+00 -3.1369347E+00  5.3399249E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2970733E+00  5.2970733E+00 -3.1077845E+00 -3.2082643E-01  5.2970733E+00 -3.1077845E+00  5.2970733E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2537243E+00  5.2537243E+00 -3.0772942E+00 -3.0111860E-01  5.2537243E+00 -3.0772942E+00  5.2537243E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2098938E+00  5.2098938E+00 -3.0454820E+00 -2.8099777E-01  5.2098938E+00 -3.0454820E+00  5.2098938E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1655981E+00  5.1655981E+00 -3.0123691E+00 -2.6050105E-01  5.1655981E+00 -3.0123691E+00  5.1655981E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1208538E+00  5.1208538E+00 -2.9779796E+00 -2.3966697E-01  5.1208538E+00 -2.9779796E+00  5.1208538E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0756781E+00  5.0756781E+00 -2.9423405E+00 -2.1853517E-01  5.0756781E+00 -2.9423405E+00  5.0756781E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2928186E+00  5.2928186E+00 -3.1341000E+00 -3.3430135E-01  5.2928186E+00 -3.1341000E+00  5.2928186E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2464889E+00  5.2464889E+00 -3.0989752E+00 -3.1499173E-01  5.2464889E+00 -3.0989752E+00  5.2464889E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1996468E+00  5.1996468E+00 -3.0626371E+00 -2.9529384E-01  5.1996468E+00 -3.0626371E+00  5.1996468E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1523131E+00  5.1523131E+00 -3.0251007E+00 -2.7524452E-01  5.1523131E+00 -3.0251007E+00  5.1523131E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1045091E+00  5.1045091E+00 -2.9863843E+00 -2.5488158E-01  5.1045091E+00 -2.9863843E+00  5.1045091E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0562565E+00  5.0562565E+00 -2.9465100E+00 -2.3424371E-01  5.0562565E+00 -2.9465100E+00  5.0562565E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0075771E+00  5.0075771E+00 -2.9055029E+00 -2.1337029E-01  5.0075771E+00 -2.9055029E+00  5.0075771E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2318067E+00  5.2318067E+00 -3.1018895E+00 -3.2773621E-01  5.2318067E+00 -3.1018895E+00  5.2318067E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1815265E+00  5.1815265E+00 -3.0627361E+00 -3.0840025E-01  5.1815265E+00 -3.0627361E+00  5.1815265E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1307607E+00  5.1307607E+00 -3.0222336E+00 -2.8875198E-01  5.1307607E+00 -3.0222336E+00  5.1307607E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0795334E+00  5.0795334E+00 -2.9804172E+00 -2.6882493E-01  5.0795334E+00 -2.9804172E+00  5.0795334E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0278693E+00  5.0278693E+00 -2.9373253E+00 -2.4865376E-01  5.0278693E+00 -2.9373253E+00  5.0278693E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9757937E+00  4.9757937E+00 -2.8929996E+00 -2.2827414E-01  4.9757937E+00 -2.8929996E+00  4.9757937E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9233322E+00  4.9233322E+00 -2.8474845E+00 -2.0772260E-01  4.9233322E+00 -2.8474845E+00  4.9233322E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1484467E+00  5.1484467E+00 -3.0762254E+00 -3.1976358E-01  5.1484467E+00 -3.0762254E+00  5.1484467E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0943288E+00  5.0943288E+00 -3.0296041E+00 -3.0061503E-01  5.0943288E+00 -3.0296041E+00  5.0943288E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0397509E+00  5.0397509E+00 -2.9818066E+00 -2.8120116E-01  5.0397509E+00 -2.9818066E+00  5.0397509E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9847429E+00  4.9847429E+00 -2.9328708E+00 -2.6155604E-01  4.9847429E+00 -2.9328708E+00  4.9847429E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9293353E+00  4.9293353E+00 -2.8828373E+00 -2.4171463E-01  4.9293353E+00 -2.8828373E+00  4.9293353E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8735585E+00  4.8735585E+00 -2.8317501E+00 -2.2171262E-01  4.8735585E+00 -2.8317501E+00  4.8735585E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8174434E+00  4.8174434E+00 -2.7796557E+00 -2.0158622E-01  4.8174434E+00 -2.7796557E+00  4.8174434E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0425642E+00  5.0425642E+00 -3.0126737E+00 -3.1134593E-01  5.0425642E+00 -3.0126737E+00  5.0425642E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9848444E+00  4.9848444E+00 -2.9613921E+00 -2.9237890E-01  4.9848444E+00 -2.9613921E+00  4.9848444E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9266421E+00  4.9266421E+00 -2.9087220E+00 -2.7321479E-01  4.9266421E+00 -2.9087220E+00  4.9266421E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8680023E+00  4.8680023E+00 -2.8547388E+00 -2.5388183E-01  4.8680023E+00 -2.8547388E+00  4.8680023E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8089695E+00  4.8089695E+00 -2.7995195E+00 -2.3441000E-01  4.8089695E+00 -2.7995195E+00  4.8089695E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7495875E+00  4.7495875E+00 -2.7431426E+00 -2.1483073E-01  4.7495875E+00 -2.7431426E+00  4.7495875E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6898996E+00  4.6898996E+00 -2.6856883E+00 -1.9517664E-01  4.6898996E+00 -2.6856883E+00  4.6898996E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9169280E+00  4.9169280E+00 -2.9890270E+00 -3.0168519E-01  4.9169280E+00 -2.9890270E+00  4.9169280E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8535190E+00  4.8535190E+00 -2.9235452E+00 -2.8325939E-01  4.8535190E+00 -2.9235452E+00  4.8535190E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7899677E+00  4.7899677E+00 -2.8574228E+00 -2.6462059E-01  4.7899677E+00 -2.8574228E+00  4.7899677E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7262987E+00  4.7262987E+00 -2.7907029E+00 -2.4580804E-01  4.7262987E+00 -2.7907029E+00  4.7262987E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6625377E+00  4.6625377E+00 -2.7234322E+00 -2.2686070E-01  4.6625377E+00 -2.7234322E+00  4.6625377E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5987108E+00  4.5987108E+00 -2.6556603E+00 -2.0781722E-01  4.5987108E+00 -2.6556603E+00  4.5987108E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5348446E+00  4.5348446E+00 -2.5874399E+00 -1.8871579E-01  4.5348446E+00 -2.5874399E+00  4.5348446E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7347215E+00  4.7347215E+00 -2.8379374E+00 -2.9407766E-01  4.7347215E+00 -2.8379374E+00  4.7347215E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6704313E+00  4.6704313E+00 -2.7677867E+00 -2.7572743E-01  4.6704313E+00 -2.7677867E+00  4.6704313E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6057850E+00  4.6057850E+00 -2.6967235E+00 -2.5724986E-01  4.6057850E+00 -2.6967235E+00  4.6057850E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5408383E+00  4.5408383E+00 -2.6248499E+00 -2.3867506E-01  4.5408383E+00 -2.6248499E+00  4.5408383E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4756465E+00  4.4756465E+00 -2.5522690E+00 -2.2003424E-01  4.4756465E+00 -2.5522690E+00  4.4756465E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4102644E+00  4.4102644E+00 -2.4790843E+00 -2.0135945E-01  4.4102644E+00 -2.4790843E+00  4.4102644E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3447460E+00  4.3447460E+00 -2.4053997E+00 -1.8268333E-01  4.3447460E+00 -2.4053997E+00  4.3447460E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5467023E+00  4.5467023E+00 -2.6742269E+00 -2.8562532E-01  4.5467023E+00 -2.6742269E+00  4.5467023E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4763797E+00  4.4763797E+00 -2.5881672E+00 -2.6769116E-01  4.4763797E+00 -2.5881672E+00  4.4763797E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4061782E+00  4.4061782E+00 -2.5022684E+00 -2.4962611E-01  4.4061782E+00 -2.5022684E+00  4.4061782E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3361329E+00  4.3361329E+00 -2.4166059E+00 -2.3146897E-01  4.3361329E+00 -2.4166059E+00  4.3361329E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2662790E+00  4.2662790E+00 -2.3312547E+00 -2.1325826E-01  4.2662790E+00 -2.3312547E+00  4.2662790E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1966511E+00  4.1966511E+00 -2.2462895E+00 -1.9503208E-01  4.1966511E+00 -2.2462895E+00  4.1966511E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1272834E+00  4.1272834E+00 -2.1617843E+00 -1.7682796E-01  4.1272834E+00 -2.1617843E+00  4.1272834E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2682831E+00  4.2682831E+00 -2.2415528E+00 -2.7969793E-01  4.2682831E+00 -2.2415528E+00  4.2682831E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2012092E+00  4.2012092E+00 -2.1574215E+00 -2.6159982E-01  4.2012092E+00 -2.1574215E+00  4.2012092E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1338081E+00  4.1338081E+00 -2.0733374E+00 -2.4347134E-01  4.1338081E+00 -2.0733374E+00  4.1338081E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0661657E+00  4.0661657E+00 -1.9894221E+00 -2.2534575E-01  4.0661657E+00 -1.9894221E+00  4.0661657E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9983654E+00  3.9983654E+00 -1.9057934E+00 -2.0725603E-01  3.9983654E+00 -1.9057934E+00  3.9983654E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9304880E+00  3.9304880E+00 -1.8225657E+00 -1.8923476E-01  3.9304880E+00 -1.8225657E+00  3.9304880E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8626114E+00  3.8626114E+00 -1.7398492E+00 -1.7131392E-01  3.8626114E+00 -1.7398492E+00  3.8626114E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0736203E+00  4.0736203E+00 -1.8056883E+00 -2.7076059E-01  4.0736203E+00 -1.8056883E+00  4.0736203E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9941126E+00  3.9941126E+00 -1.7122232E+00 -2.5290345E-01  3.9941126E+00 -1.7122232E+00  3.9941126E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9154757E+00  3.9154757E+00 -1.6202869E+00 -2.3507414E-01  3.9154757E+00 -1.6202869E+00  3.9154757E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8377328E+00  3.8377328E+00 -1.5299245E+00 -2.1730390E-01  3.8377328E+00 -1.5299245E+00  3.8377328E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7609061E+00  3.7609061E+00 -1.4411786E+00 -1.9962345E-01  3.7609061E+00 -1.4411786E+00  3.7609061E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6850161E+00  3.6850161E+00 -1.3540889E+00 -1.8206290E-01  3.6850161E+00 -1.3540889E+00  3.6850161E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6100821E+00  3.6100821E+00 -1.2686922E+00 -1.6465160E-01  3.6100821E+00 -1.2686922E+00  3.6100821E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6038509E+00  3.6038509E+00 -1.0433123E+00 -2.6076892E-01  3.6038509E+00 -1.0433123E+00  3.6038509E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5343230E+00  3.5343230E+00 -9.6830627E-01 -2.4321045E-01  3.5343230E+00 -9.6830627E-01  3.5343230E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4652613E+00  3.4652613E+00 -8.9444862E-01 -2.2574658E-01  3.4652613E+00 -8.9444862E-01  3.4652613E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3967207E+00  3.3967207E+00 -8.2180664E-01 -2.0840430E-01  3.3967207E+00 -8.2180664E-01  3.3967207E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3287531E+00  3.3287531E+00 -7.5044352E-01 -1.9120997E-01  3.3287531E+00 -7.5044352E-01  3.3287531E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2614076E+00  3.2614076E+00 -6.8041826E-01 -1.7418929E-01  3.2614076E+00 -6.8041826E-01  3.2614076E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1947303E+00  3.1947303E+00 -6.1178558E-01 -1.5736718E-01  3.1947303E+00 -6.1178558E-01  3.1947303E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1944156E+00  3.1944156E+00 -3.7802132E-01 -2.4818257E-01  3.1944156E+00 -3.7802132E-01  3.1944156E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1266137E+00  3.1266137E+00 -3.1411935E-01 -2.3126139E-01  3.1266137E+00 -3.1411935E-01  3.1266137E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0597910E+00  3.0597910E+00 -2.5181660E-01 -2.1447760E-01  3.0597910E+00 -2.5181660E-01  3.0597910E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9939707E+00  2.9939707E+00 -1.9114009E-01 -1.9785223E-01  2.9939707E+00 -1.9114009E-01  2.9939707E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9291730E+00  2.9291730E+00 -1.3211305E-01 -1.8140640E-01  2.9291730E+00 -1.3211305E-01  2.9291730E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8654151E+00  2.8654151E+00 -7.4754903E-02 -1.6516109E-01  2.8654151E+00 -7.4754903E-02  2.8654151E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8027119E+00  2.8027119E+00 -1.9081409E-02 -1.4913706E-01  2.8027119E+00 -1.9081409E-02  2.8027119E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6687380E+00  2.6687380E+00  3.3625430E-01 -2.3493710E-01  2.6687380E+00  3.3625430E-01  2.6687380E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6153121E+00  2.6153121E+00  3.7697252E-01 -2.1893139E-01  2.6153121E+00  3.7697252E-01  2.6153121E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5625979E+00  2.5625979E+00  4.1649725E-01 -2.0304105E-01  2.5625979E+00  4.1649725E-01  2.5625979E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5106118E+00  2.5106118E+00  4.5481093E-01 -1.8729263E-01  2.5106118E+00  4.5481093E-01  2.5106118E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4593682E+00  2.4593682E+00  4.9189877E-01 -1.7171171E-01  2.4593682E+00  4.9189877E-01  2.4593682E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4088798E+00  2.4088798E+00  5.2774871E-01 -1.5632284E-01  2.4088798E+00  5.2774871E-01  2.4088798E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3591572E+00  2.3591572E+00  5.6235135E-01 -1.4114952E-01  2.3591572E+00  5.6235135E-01  2.3591572E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2802352E+00  2.2802352E+00  8.3377119E-01 -2.2402799E-01  2.2802352E+00  8.3377119E-01  2.2802352E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2373045E+00  2.2373045E+00  8.5759631E-01 -2.0855091E-01  2.2373045E+00  8.5759631E-01  2.2373045E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1948551E+00  2.1948551E+00  8.8052481E-01 -1.9323405E-01  2.1948551E+00  8.8052481E-01  2.1948551E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1529009E+00  2.1529009E+00  9.0254730E-01 -1.7809770E-01  2.1529009E+00  9.0254730E-01  2.1529009E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1114545E+00  2.1114545E+00  9.2365620E-01 -1.6316194E-01  2.1114545E+00  9.2365620E-01  2.1114545E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0705272E+00  2.0705272E+00  9.4384574E-01 -1.4844650E-01  2.0705272E+00  9.4384574E-01  2.0705272E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0301289E+00  2.0301289E+00  9.6311187E-01 -1.3397063E-01  2.0301289E+00  9.6311187E-01  2.0301289E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9981735E+00  1.9981735E+00  1.1700964E+00 -2.1279001E-01  1.9981735E+00  1.1700964E+00  1.9981735E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9619832E+00  1.9619832E+00  1.1818343E+00 -1.9801755E-01  1.9619832E+00  1.1818343E+00  1.9619832E+00  0.0000000E+00  0.0000000E+00
