 0.0000000E+00  0.0000000E+00  4.9685623E+00  4.9685623E+00 -2.2619203E+00 -2.9591391E-01  4.9685623E+00 -2.2619203E+00  4.9685623E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1384988E+00  5.1384988E+00 -2.3380452E+00 -4.0966018E-01  5.1384988E+00 -2.3380452E+00  5.1384988E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1016893E+00  5.1016893E+00 -2.3146760E+00 -3.9235326E-01  5.1016893E+00 -2.3146760E+00  5.1016893E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0647137E+00  5.0647137E+00 -2.2903494E+00 -3.7414446E-01  5.0647137E+00 -2.2903494E+00  5.0647137E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0275861E+00  5.0275861E+00 -2.2650729E+00 -3.5506735E-01  5.0275861E+00 -2.2650729E+00  5.0275861E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9903199E+00  4.9903199E+00 -2.2388565E+00 -3.3515863E-01  4.9903199E+00 -2.2388565E+00  4.9903199E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9529281E+00  4.9529281E+00 -2.2117124E+00 -3.1445794E-01  4.9529281E+00 -2.2117124E+00  4.9529281E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9154231E+00  4.9154231E+00 -2.1836551E+00 -2.9300765E-01  4.9154231E+00 -2.1836551E+00  4.9154231E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0864076E+00  5.0864076E+00 -2.2633588E+00 -4.0867344E-01  5.0864076E+00 -2.2633588E+00  5.0864076E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0478469E+00  5.0478469E+00 -2.2377918E+00 -3.9076571E-01  5.0478469E+00 -2.2377918E+00  5.0478469E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0091083E+00  5.0091083E+00 -2.2113099E+00 -3.7203093E-01  5.0091083E+00 -2.2113099E+00  5.0091083E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9702062E+00  4.9702062E+00 -2.1839233E+00 -3.5250453E-01  4.9702062E+00 -2.1839233E+00  4.9702062E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9311543E+00  4.9311543E+00 -2.1556444E+00 -3.3222476E-01  4.9311543E+00 -2.1556444E+00  4.9311543E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8919659E+00  4.8919659E+00 -2.1264882E+00 -3.1123249E-01  4.8919659E+00 -2.1264882E+00  4.8919659E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8526540E+00  4.8526540E+00 -2.0964714E+00 -2.8957106E-01  4.8526540E+00 -2.0964714E+00  4.8526540E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0255285E+00  5.0255285E+00 -2.1791519E+00 -4.0674245E-01  5.0255285E+00 -2.1791519E+00  5.0255285E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9853911E+00  4.9853911E+00 -2.1516542E+00 -3.8829417E-01  4.9853911E+00 -2.1516542E+00  4.9853911E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9450331E+00  4.9450331E+00 -2.1232531E+00 -3.6909455E-01  4.9450331E+00 -2.1232531E+00  4.9450331E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9044725E+00  4.9044725E+00 -2.0939646E+00 -3.4918052E-01  4.9044725E+00 -2.0939646E+00  4.9044725E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8637265E+00  4.8637265E+00 -2.0638069E+00 -3.2859155E-01  4.8637265E+00 -2.0638069E+00  4.8637265E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8228121E+00  4.8228121E+00 -2.0328002E+00 -3.0736940E-01  4.8228121E+00 -2.0328002E+00  4.8228121E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7817456E+00  4.7817456E+00 -2.0009667E+00 -2.8555798E-01  4.7817456E+00 -2.0009667E+00  4.7817456E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9608708E+00  4.9608708E+00 -2.0912862E+00 -4.0383575E-01  4.9608708E+00 -2.0912862E+00  4.9608708E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9184116E+00  4.9184116E+00 -2.0611833E+00 -3.8491142E-01  4.9184116E+00 -2.0611833E+00  4.9184116E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8757618E+00  4.8757618E+00 -2.0302592E+00 -3.6531247E-01  4.8757618E+00 -2.0302592E+00  4.8757618E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8329381E+00  4.8329381E+00 -1.9985311E+00 -3.4507684E-01  4.8329381E+00 -1.9985311E+00  4.8329381E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7899572E+00  4.7899572E+00 -1.9660188E+00 -3.2424471E-01  4.7899572E+00 -1.9660188E+00  4.7899572E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7468350E+00  4.7468350E+00 -1.9327437E+00 -3.0285828E-01  4.7468350E+00 -1.9327437E+00  4.7468350E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7035876E+00  4.7035876E+00 -1.8987293E+00 -2.8096158E-01  4.7035876E+00 -1.8987293E+00  4.7035876E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8794835E+00  4.8794835E+00 -1.9873010E+00 -3.9989340E-01  4.8794835E+00 -1.9873010E+00  4.8794835E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8353503E+00  4.8353503E+00 -1.9552337E+00 -3.8056895E-01  4.8353503E+00 -1.9552337E+00  4.8353503E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7909972E+00  4.7909972E+00 -1.9223749E+00 -3.6064583E-01  4.7909972E+00 -1.9223749E+00  4.7909972E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7464446E+00  4.7464446E+00 -1.8887476E+00 -3.4016273E-01  4.7464446E+00 -1.8887476E+00  4.7464446E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7017129E+00  4.7017129E+00 -1.8543768E+00 -3.1916029E-01  4.7017129E+00 -1.8543768E+00  4.7017129E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6568221E+00  4.6568221E+00 -1.8192893E+00 -2.9768086E-01  4.6568221E+00 -1.8192893E+00  4.6568221E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6117916E+00  4.6117916E+00 -1.7835138E+00 -2.7576833E-01  4.6117916E+00 -1.7835138E+00  4.6117916E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7915423E+00  4.7915423E+00 -1.8763696E+00 -3.9491683E-01  4.7915423E+00 -1.8763696E+00  4.7915423E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7449724E+00  4.7449724E+00 -1.8416434E+00 -3.7526539E-01  4.7449724E+00 -1.8416434E+00  4.7449724E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6982393E+00  4.6982393E+00 -1.8062456E+00 -3.5509225E-01  4.6982393E+00 -1.8062456E+00  4.6982393E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6513616E+00  4.6513616E+00 -1.7701987E+00 -3.3443609E-01  4.6513616E+00 -1.7701987E+00  4.6513616E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6043580E+00  4.6043580E+00 -1.7335271E+00 -3.1333728E-01  4.6043580E+00 -1.7335271E+00  4.6043580E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5572471E+00  4.5572471E+00 -1.6962574E+00 -2.9183771E-01  4.5572471E+00 -1.6962574E+00  4.5572471E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5100472E+00  4.5100472E+00 -1.6584177E+00 -2.6998055E-01  4.5100472E+00 -1.6584177E+00  4.5100472E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6823556E+00  4.6823556E+00 -1.7437874E+00 -3.8881406E-01  4.6823556E+00 -1.7437874E+00  4.6823556E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6345909E+00  4.6345909E+00 -1.7078431E+00 -3.6893727E-01  4.6345909E+00 -1.7078431E+00  4.6345909E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5865806E+00  4.5865806E+00 -1.6711858E+00 -3.4860981E-01  4.5865806E+00 -1.6711858E+00  4.5865806E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5383553E+00  4.5383553E+00 -1.6338535E+00 -3.2787107E-01  4.5383553E+00 -1.6338535E+00  4.5383553E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4899450E+00  4.4899450E+00 -1.5958856E+00 -3.0676169E-01  4.4899450E+00 -1.5958856E+00  4.4899450E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4413787E+00  4.4413787E+00 -1.5573224E+00 -2.8532341E-01  4.4413787E+00 -1.5573224E+00  4.4413787E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3926851E+00  4.3926851E+00 -1.5182051E+00 -2.6359890E-01  4.3926851E+00 -1.5182051E+00  4.3926851E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5743545E+00  4.5743545E+00 -1.6140294E+00 -3.8171296E-01  4.5743545E+00 -1.6140294E+00  4.5743545E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5231368E+00  4.5231368E+00 -1.5742925E+00 -3.6167026E-01  4.5231368E+00 -1.5742925E+00  4.5231368E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4718536E+00  4.4718536E+00 -1.5341186E+00 -3.4125470E-01  4.4718536E+00 -1.5341186E+00  4.4718536E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4205273E+00  4.4205273E+00 -1.4935362E+00 -3.2050397E-01  4.4205273E+00 -1.4935362E+00  4.4205273E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3691801E+00  4.3691801E+00 -1.4525757E+00 -2.9945699E-01  4.3691801E+00 -1.4525757E+00  4.3691801E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3178337E+00  4.3178337E+00 -1.4112684E+00 -2.7815370E-01  4.3178337E+00 -1.4112684E+00  4.3178337E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2665094E+00  4.2665094E+00 -1.3696472E+00 -2.5663487E-01  4.2665094E+00 -1.3696472E+00  4.2665094E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4273869E+00  4.4273869E+00 -1.4424626E+00 -3.7327866E-01  4.4273869E+00 -1.4424626E+00  4.4273869E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3752836E+00  4.3752836E+00 -1.4020747E+00 -3.5322374E-01  4.3752836E+00 -1.4020747E+00  4.3752836E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3230741E+00  4.3230741E+00 -1.3612459E+00 -3.3285956E-01  4.3230741E+00 -1.3612459E+00  4.3230741E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2707897E+00  4.2707897E+00 -1.3200176E+00 -3.1222373E-01  4.2707897E+00 -1.3200176E+00  4.2707897E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2184615E+00  4.2184615E+00 -1.2784319E+00 -2.9135474E-01  4.2184615E+00 -1.2784319E+00  4.2184615E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1661195E+00  4.1661195E+00 -1.2365315E+00 -2.7029179E-01  4.1661195E+00 -1.2365315E+00  4.1661195E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1137930E+00  4.1137930E+00 -1.1943600E+00 -2.4907466E-01  4.1137930E+00 -1.1943600E+00  4.1137930E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2711565E+00  4.2711565E+00 -1.2658896E+00 -3.6392312E-01  4.2711565E+00 -1.2658896E+00  4.2711565E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2164278E+00  4.2164278E+00 -1.2222922E+00 -3.4393565E-01  4.2164278E+00 -1.2222922E+00  4.2164278E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1617733E+00  4.1617733E+00 -1.1785744E+00 -3.2370305E-01  4.1617733E+00 -1.1785744E+00  4.1617733E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1072206E+00  4.1072206E+00 -1.1347699E+00 -3.0326147E-01  4.1072206E+00 -1.1347699E+00  4.1072206E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0527965E+00  4.0527965E+00 -1.0909129E+00 -2.8264788E-01  4.0527965E+00 -1.0909129E+00  4.0527965E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9985266E+00  3.9985266E+00 -1.0470380E+00 -2.6189984E-01  3.9985266E+00 -1.0470380E+00  3.9985266E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9444356E+00  3.9444356E+00 -1.0031801E+00 -2.4105535E-01  3.9444356E+00 -1.0031801E+00  3.9444356E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0539920E+00  4.0539920E+00 -1.0117115E+00 -3.5358386E-01  4.0539920E+00 -1.0117115E+00  4.0539920E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0001535E+00  4.0001535E+00 -9.7036264E-01 -3.3379891E-01  4.0001535E+00 -9.7036264E-01  4.0001535E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9464220E+00  3.9464220E+00 -9.2889901E-01 -3.1381889E-01  3.9464220E+00 -9.2889901E-01  3.9464220E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8928240E+00  3.8928240E+00 -8.8736083E-01 -2.9367961E-01  3.8928240E+00 -8.8736083E-01  3.8928240E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8393849E+00  3.8393849E+00 -8.4578841E-01 -2.7341751E-01  3.8393849E+00 -8.4578841E-01  3.8393849E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7861293E+00  3.7861293E+00 -8.0422194E-01 -2.5306950E-01  3.7861293E+00 -8.0422194E-01  3.7861293E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7330807E+00  3.7330807E+00 -7.6270147E-01 -2.3267274E-01  3.7330807E+00 -7.6270147E-01  3.7330807E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8323544E+00  3.8323544E+00 -7.6932756E-01 -3.4308048E-01  3.8323544E+00 -7.6932756E-01  3.8323544E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7797823E+00  3.7797823E+00 -7.2847183E-01 -3.2351496E-01  3.7797823E+00 -7.2847183E-01  3.7797823E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7273347E+00  3.7273347E+00 -6.8771086E-01 -3.0380307E-01  3.7273347E+00 -6.8771086E-01  3.7273347E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6750377E+00  3.6750377E+00 -6.4707844E-01 -2.8398072E-01  3.6750377E+00 -6.4707844E-01  3.6750377E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6229165E+00  3.6229165E+00 -6.0660814E-01 -2.6408412E-01  3.6229165E+00 -6.0660814E-01  3.6229165E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5709952E+00  3.5709952E+00 -5.6633328E-01 -2.4414967E-01  3.5709952E+00 -5.6633328E-01  3.5709952E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5192970E+00  3.5192970E+00 -5.2628678E-01 -2.2421372E-01  3.5192970E+00 -5.2628678E-01  3.5192970E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6086267E+00  3.6086267E+00 -4.8996615E-01 -3.3231866E-01  3.6086267E+00 -4.8996615E-01  3.6086267E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5575343E+00  3.5575343E+00 -4.5285472E-01 -3.1297784E-01  3.5575343E+00 -4.5285472E-01  3.5575343E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5065875E+00  3.5065875E+00 -4.1588149E-01 -2.9354508E-01  3.5065875E+00 -4.1588149E-01  3.5065875E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4558112E+00  3.4558112E+00 -3.7907854E-01 -2.7405507E-01  3.4558112E+00 -3.7907854E-01  3.4558112E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4052294E+00  3.4052294E+00 -3.4247769E-01 -2.5454266E-01  3.4052294E+00 -3.4247769E-01  3.4052294E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3548653E+00  3.3548653E+00 -3.0611036E-01 -2.3504268E-01  3.3548653E+00 -3.0611036E-01  3.3548653E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3047408E+00  3.3047408E+00 -2.7000758E-01 -2.1558978E-01  3.3047408E+00 -2.7000758E-01  3.3047408E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3854381E+00  3.3854381E+00 -2.2832513E-01 -3.2091473E-01  3.3854381E+00 -2.2832513E-01  3.3854381E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3361092E+00  3.3361092E+00 -1.9486748E-01 -3.0187288E-01  3.3361092E+00 -1.9486748E-01  3.3361092E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2869279E+00  3.2869279E+00 -1.6158633E-01 -2.8278866E-01  3.2869279E+00 -1.6158633E-01  3.2869279E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2379193E+00  3.2379193E+00 -1.2851275E-01 -2.6369562E-01  3.2379193E+00 -1.2851275E-01  3.2379193E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1891074E+00  3.1891074E+00 -9.5677372E-02 -2.4462730E-01  3.1891074E+00 -9.5677372E-02  3.1891074E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1405157E+00  3.1405157E+00 -6.3110392E-02 -2.2561702E-01  3.1405157E+00 -6.3110392E-02  3.1405157E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0921661E+00  3.0921661E+00 -3.0841428E-02 -2.0669776E-01  3.0921661E+00 -3.0841428E-02  3.0921661E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1669973E+00  3.1669973E+00  1.6898911E-02 -3.0903156E-01  3.1669973E+00  1.6898911E-02  3.1669973E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1192004E+00  3.1192004E+00  4.6997968E-02 -2.9034477E-01  3.1192004E+00  4.6997968E-02  3.1192004E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0715833E+00  3.0715833E+00  7.6855926E-02 -2.7166227E-01  3.0715833E+00  7.6855926E-02  3.0715833E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0241693E+00  3.0241693E+00  1.0644424E-01 -2.5301630E-01  3.0241693E+00  1.0644424E-01  3.0241693E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9769809E+00  2.9769809E+00  1.3573488E-01 -2.3443891E-01  2.9769809E+00  1.3573488E-01  2.9769809E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9300398E+00  2.9300398E+00  1.6470043E-01 -2.1596177E-01  2.9300398E+00  1.6470043E-01  2.9300398E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8833665E+00  2.8833665E+00  1.9331415E-01 -1.9761607E-01  2.8833665E+00  1.9331415E-01  2.8833665E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9460600E+00  2.9460600E+00  2.5422105E-01 -2.9672310E-01  2.9460600E+00  2.5422105E-01  2.9460600E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9003210E+00  2.9003210E+00  2.8049946E-01 -2.7844610E-01  2.9003210E+00  2.8049946E-01  2.9003210E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8547673E+00  2.8547673E+00  3.0649212E-01 -2.6021633E-01  2.8547673E+00  3.0649212E-01  2.8547673E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8094216E+00  2.8094216E+00  3.3217305E-01 -2.4206474E-01  2.8094216E+00  3.3217305E-01  2.8094216E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7643059E+00  2.7643059E+00  3.5751688E-01 -2.2402187E-01  2.7643059E+00  3.5751688E-01  2.7643059E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7194409E+00  2.7194409E+00  3.8249893E-01 -2.0611778E-01  2.7194409E+00  3.8249893E-01  2.7194409E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6748467E+00  2.6748467E+00  4.0709529E-01 -1.8838185E-01  2.6748467E+00  4.0709529E-01  2.6748467E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7309827E+00  2.7309827E+00  4.7564056E-01 -2.8408656E-01  2.7309827E+00  4.7564056E-01  2.7309827E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6872656E+00  2.6872656E+00  4.9804201E-01 -2.6626160E-01  2.6872656E+00  4.9804201E-01  2.6872656E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6437457E+00  2.6437457E+00  5.2012372E-01 -2.4852482E-01  2.6437457E+00  5.2012372E-01  2.6437457E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6004449E+00  2.6004449E+00  5.4186152E-01 -2.3090558E-01  2.6004449E+00  5.4186152E-01  2.6004449E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5573841E+00  2.5573841E+00  5.6323200E-01 -2.1343272E-01  2.5573841E+00  5.6323200E-01  2.5573841E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5145831E+00  2.5145831E+00  5.8421258E-01 -1.9613445E-01  2.5145831E+00  5.8421258E-01  2.5145831E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4720610E+00  2.4720610E+00  6.0478157E-01 -1.7903820E-01  2.4720610E+00  6.0478157E-01  2.4720610E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5200288E+00  2.5200288E+00  6.8185478E-01 -2.7114103E-01  2.5200288E+00  6.8185478E-01  2.5200288E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4784427E+00  2.4784427E+00  7.0052273E-01 -2.5381498E-01  2.4784427E+00  7.0052273E-01  2.4784427E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4370655E+00  2.4370655E+00  7.1880724E-01 -2.3661375E-01  2.4370655E+00  7.1880724E-01  2.4370655E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3959177E+00  2.3959177E+00  7.3668928E-01 -2.1956546E-01  2.3959177E+00  7.3668928E-01  2.3959177E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3550190E+00  2.3550190E+00  7.5415059E-01 -2.0269754E-01  2.3550190E+00  7.5415059E-01  2.3550190E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3143881E+00  2.3143881E+00  7.7117372E-01 -1.8603652E-01  2.3143881E+00  7.7117372E-01  2.3143881E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2740429E+00  2.2740429E+00  7.8774209E-01 -1.6960799E-01  2.2740429E+00  7.8774209E-01  2.2740429E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3141473E+00  2.3141473E+00  8.7818501E-01 -2.5796777E-01  2.3141473E+00  8.7818501E-01  2.3141473E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2748282E+00  2.2748282E+00  8.9236387E-01 -2.4116428E-01  2.2748282E+00  8.9236387E-01  2.2748282E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2357226E+00  2.2357226E+00  9.0616204E-01 -2.2452444E-01  2.2357226E+00  9.0616204E-01  2.2357226E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1968499E+00  2.1968499E+00  9.1956168E-01 -2.0807400E-01  2.1968499E+00  9.1956168E-01  2.1968499E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1582290E+00  2.1582290E+00  9.3254589E-01 -1.9183791E-01  2.1582290E+00  9.3254589E-01  2.1582290E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1198776E+00  2.1198776E+00  9.4509868E-01 -1.7584025E-01  2.1198776E+00  9.4509868E-01  2.1198776E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0818129E+00  2.0818129E+00  9.5720506E-01 -1.6010409E-01  2.0818129E+00  9.5720506E-01  2.0818129E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1152272E+00  2.1152272E+00  1.0527524E+00 -2.4444863E-01  2.1152272E+00  1.0527524E+00  2.1152272E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0781845E+00  2.0781845E+00  1.0628855E+00 -2.2823023E-01  2.0781845E+00  1.0628855E+00  2.0781845E+00  0.0000000E+00  0.0000000E+00
