 0.0000000E+00  0.0000000E+00  5.2676986E+00  5.2676986E+00 -2.9275857E+00 -2.9997843E-01  5.2676986E+00 -2.9275857E+00  5.2676986E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4516713E+00  5.4516713E+00 -3.0331797E+00 -4.1329441E-01  5.4516713E+00 -3.0331797E+00  5.4516713E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4205259E+00  5.4205259E+00 -3.0214613E+00 -3.9610916E-01  5.4205259E+00 -3.0214613E+00  5.4205259E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3890499E+00  5.3890499E+00 -3.0084354E+00 -3.7800752E-01  5.3890499E+00 -3.0084354E+00  5.3890499E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3572504E+00  5.3572504E+00 -2.9940948E+00 -3.5902310E-01  5.3572504E+00 -2.9940948E+00  5.3572504E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3251340E+00  5.3251340E+00 -2.9784351E+00 -3.3919268E-01  5.3251340E+00 -2.9784351E+00  5.3251340E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2927072E+00  5.2927072E+00 -2.9614548E+00 -3.1855605E-01  5.2927072E+00 -2.9614548E+00  5.2927072E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2599764E+00  5.2599764E+00 -2.9431557E+00 -2.9715576E-01  5.2599764E+00 -2.9431557E+00  5.2599764E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4487609E+00  5.4487609E+00 -3.0599696E+00 -4.1255236E-01  5.4487609E+00 -3.0599696E+00  5.4487609E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4150354E+00  5.4150354E+00 -3.0443939E+00 -3.9473411E-01  5.4150354E+00 -3.0443939E+00  5.4150354E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3809527E+00  5.3809527E+00 -3.0275222E+00 -3.7607528E-01  5.3809527E+00 -3.0275222E+00  5.3809527E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3465201E+00  5.3465201E+00 -3.0093493E+00 -3.5661134E-01  5.3465201E+00 -3.0093493E+00  5.3465201E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3117447E+00  5.3117447E+00 -2.9898733E+00 -3.3638062E-01  5.3117447E+00 -2.9898733E+00  5.3117447E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2766337E+00  5.2766337E+00 -2.9690956E+00 -3.1542415E-01  5.2766337E+00 -2.9690956E+00  5.2766337E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2411940E+00  5.2411940E+00 -2.9470205E+00 -2.9378542E-01  5.2411940E+00 -2.9470205E+00  5.2411940E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4359328E+00  5.4359328E+00 -3.0757766E+00 -4.1073956E-01  5.4359328E+00 -3.0757766E+00  5.4359328E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3998339E+00  5.3998339E+00 -3.0567624E+00 -3.9235397E-01  5.3998339E+00 -3.0567624E+00  5.3998339E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3633102E+00  5.3633102E+00 -3.0363933E+00 -3.7320506E-01  5.3633102E+00 -3.0363933E+00  5.3633102E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3263726E+00  5.3263726E+00 -3.0146721E+00 -3.5332956E-01  5.3263726E+00 -3.0146721E+00  5.3263726E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2890324E+00  5.2890324E+00 -2.9916046E+00 -3.3276682E-01  5.2890324E+00 -2.9916046E+00  5.2890324E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2513007E+00  5.2513007E+00 -2.9672001E+00 -3.1155857E-01  5.2513007E+00 -2.9672001E+00  5.2513007E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2131887E+00  5.2131887E+00 -2.9414706E+00 -2.8974876E-01  5.2131887E+00 -2.9414706E+00  5.2131887E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4214111E+00  5.4214111E+00 -3.0954736E+00 -4.0781791E-01  5.4214111E+00 -3.0954736E+00  5.4214111E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3819445E+00  5.3819445E+00 -3.0714462E+00 -3.8894774E-01  5.3819445E+00 -3.0714462E+00  5.3819445E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3420538E+00  5.3420538E+00 -3.0461067E+00 -3.6938931E-01  5.3420538E+00 -3.0461067E+00  5.3420538E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3017510E+00  5.3017510E+00 -3.0194613E+00 -3.4918063E-01  5.3017510E+00 -3.0194613E+00  5.3017510E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2610483E+00  5.2610483E+00 -2.9915198E+00 -3.2836203E-01  5.2610483E+00 -2.9915198E+00  5.2610483E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2199582E+00  5.2199582E+00 -2.9622951E+00 -3.0697589E-01  5.2199582E+00 -2.9622951E+00  5.2199582E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1784933E+00  5.1784933E+00 -2.9318031E+00 -2.8506650E-01  5.1784933E+00 -2.9318031E+00  5.1784933E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3876619E+00  5.3876619E+00 -3.0906681E+00 -4.0387761E-01  5.3876619E+00 -3.0906681E+00  5.3876619E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3453082E+00  5.3453082E+00 -3.0623567E+00 -3.8458752E-01  5.3453082E+00 -3.0623567E+00  5.3453082E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3024922E+00  5.3024922E+00 -3.0327214E+00 -3.6468582E-01  5.3024922E+00 -3.0327214E+00  5.3024922E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2592298E+00  5.2592298E+00 -3.0017752E+00 -3.4421114E-01  5.2592298E+00 -3.0017752E+00  5.2592298E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2155368E+00  5.2155368E+00 -2.9695347E+00 -3.2320413E-01  5.2155368E+00 -2.9695347E+00  5.2155368E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1714296E+00  5.1714296E+00 -2.9360195E+00 -3.0170727E-01  5.1714296E+00 -2.9360195E+00  5.1714296E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1269245E+00  5.1269245E+00 -2.9012523E+00 -2.7976461E-01  5.1269245E+00 -2.9012523E+00  5.1269245E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3463603E+00  5.3463603E+00 -3.0812414E+00 -3.9881001E-01  5.3463603E+00 -3.0812414E+00  5.3463603E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3005855E+00  5.3005855E+00 -3.0479562E+00 -3.7918617E-01  5.3005855E+00 -3.0479562E+00  5.3005855E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2543359E+00  5.2543359E+00 -3.0133413E+00 -3.5902598E-01  5.2543359E+00 -3.0133413E+00  5.2543359E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2076311E+00  5.2076311E+00 -2.9774197E+00 -3.3836828E-01  5.2076311E+00 -2.9774197E+00  5.2076311E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1604910E+00  5.1604910E+00 -2.9402175E+00 -3.1725370E-01  5.1604910E+00 -2.9402175E+00  5.1604910E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1129358E+00  5.1129358E+00 -2.9017639E+00 -2.9572443E-01  5.1129358E+00 -2.9017639E+00  5.1129358E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0649860E+00  5.0649860E+00 -2.8620910E+00 -2.7382401E-01  5.0649860E+00 -2.8620910E+00  5.0649860E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2904869E+00  5.2904869E+00 -3.0610015E+00 -3.9263515E-01  5.2904869E+00 -3.0610015E+00  5.2904869E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2410219E+00  5.2410219E+00 -3.0215551E+00 -3.7276977E-01  5.2410219E+00 -3.0215551E+00  5.2410219E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1910904E+00  5.1910904E+00 -2.9808845E+00 -3.5243927E-01  5.1910904E+00 -2.9808845E+00  5.1910904E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1407158E+00  5.1407158E+00 -2.9390152E+00 -3.3168305E-01  5.1407158E+00 -2.9390152E+00  5.1407158E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0899221E+00  5.0899221E+00 -2.8959761E+00 -3.1054189E-01  5.0899221E+00 -2.8959761E+00  5.0899221E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0387333E+00  5.0387333E+00 -2.8517995E+00 -2.8905781E-01  5.0387333E+00 -2.8517995E+00  5.0387333E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9871739E+00  4.9871739E+00 -2.8065205E+00 -2.6727381E-01  4.9871739E+00 -2.8065205E+00  4.9871739E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2166493E+00  5.2166493E+00 -3.0126105E+00 -3.8540547E-01  5.2166493E+00 -3.0126105E+00  5.2166493E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1633938E+00  5.1633938E+00 -2.9678780E+00 -3.6537263E-01  5.1633938E+00 -2.9678780E+00  5.1633938E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1096861E+00  5.1096861E+00 -2.9219007E+00 -3.4494899E-01  5.1096861E+00 -2.9219007E+00  5.1096861E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0555550E+00  5.0555550E+00 -2.8747196E+00 -3.2417277E-01  5.0555550E+00 -2.8747196E+00  5.0555550E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0010294E+00  5.0010294E+00 -2.8263791E+00 -3.0308350E-01  5.0010294E+00 -2.8263791E+00  5.0010294E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9461387E+00  4.9461387E+00 -2.7769264E+00 -2.8172182E-01  4.9461387E+00 -2.7769264E+00  4.9461387E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8909125E+00  4.8909125E+00 -2.7264115E+00 -2.6012924E-01  4.8909125E+00 -2.7264115E+00  4.8909125E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1230796E+00  5.1230796E+00 -2.9517366E+00 -3.7703497E-01  5.1230796E+00 -2.9517366E+00  5.1230796E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0657286E+00  5.0657286E+00 -2.8996945E+00 -3.5695762E-01  5.0657286E+00 -2.8996945E+00  5.0657286E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0079762E+00  5.0079762E+00 -2.8465804E+00 -3.3655292E-01  5.0079762E+00 -2.8465804E+00  5.0079762E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9498562E+00  4.9498562E+00 -2.7924419E+00 -3.1585920E-01  4.9498562E+00 -2.7924419E+00  4.9498562E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8914027E+00  4.8914027E+00 -2.7373294E+00 -2.9491577E-01  4.8914027E+00 -2.7373294E+00  4.8914027E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8326499E+00  4.8326499E+00 -2.6812959E+00 -2.7376277E-01  4.8326499E+00 -2.6812959E+00  4.8326499E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7736322E+00  4.7736322E+00 -2.6243967E+00 -2.5244091E-01  4.7736322E+00 -2.6243967E+00  4.7736322E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0031868E+00  5.0031868E+00 -2.8483121E+00 -3.6776628E-01  5.0031868E+00 -2.8483121E+00  5.0031868E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9420425E+00  4.9420425E+00 -2.7908386E+00 -3.4770159E-01  4.9420425E+00 -2.7908386E+00  4.9420425E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8805238E+00  4.8805238E+00 -2.7322406E+00 -3.2737905E-01  4.8805238E+00 -2.7322406E+00  4.8805238E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8186745E+00  4.8186745E+00 -2.6725940E+00 -3.0683472E-01  4.8186745E+00 -2.6725940E+00  4.8186745E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7565384E+00  4.7565384E+00 -2.6119765E+00 -2.8610569E-01  4.7565384E+00 -2.6119765E+00  4.7565384E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6941590E+00  4.6941590E+00 -2.5504671E+00 -2.6522989E-01  4.6941590E+00 -2.5504671E+00  4.6941590E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6315793E+00  4.6315793E+00 -2.4881462E+00 -2.4424589E-01  4.6315793E+00 -2.4881462E+00  4.6315793E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8641161E+00  4.8641161E+00 -2.7526567E+00 -3.5728557E-01  4.8641161E+00 -2.7526567E+00  4.8641161E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7977499E+00  4.7977499E+00 -2.6832855E+00 -3.3742548E-01  4.7977499E+00 -2.6832855E+00  4.7977499E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7312337E+00  4.7312337E+00 -2.6134234E+00 -3.1734865E-01  4.7312337E+00 -2.6134234E+00  4.7312337E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6646076E+00  4.6646076E+00 -2.5431281E+00 -2.9709314E-01  4.6646076E+00 -2.5431281E+00  4.6646076E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5979116E+00  4.5979116E+00 -2.4724591E+00 -2.7669745E-01  4.5979116E+00 -2.4724591E+00  4.5979116E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5311858E+00  4.5311858E+00 -2.4014784E+00 -2.5620042E-01  4.5311858E+00 -2.4014784E+00  4.5311858E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4644700E+00  4.4644700E+00 -2.3302493E+00 -2.3564102E-01  4.4644700E+00 -2.3302493E+00  4.4644700E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6770285E+00  4.6770285E+00 -2.5452922E+00 -3.4687456E-01  4.6770285E+00 -2.5452922E+00  4.6770285E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6073909E+00  4.6073909E+00 -2.4710848E+00 -3.2714421E-01  4.6073909E+00 -2.4710848E+00  4.6073909E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5376558E+00  4.5376558E+00 -2.3963487E+00 -3.0726060E-01  4.5376558E+00 -2.3963487E+00  4.5376558E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4678784E+00  4.4678784E+00 -2.3211825E+00 -2.8725933E-01  4.4678784E+00 -2.3211825E+00  4.4678784E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3981130E+00  4.3981130E+00 -2.2456850E+00 -2.6717660E-01  4.3981130E+00 -2.2456850E+00  4.3981130E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3284126E+00  4.3284126E+00 -2.1699549E+00 -2.4704893E-01  4.3284126E+00 -2.1699549E+00  4.3284126E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2588291E+00  4.2588291E+00 -2.0940900E+00 -2.2691301E-01  4.2588291E+00 -2.0940900E+00  4.2588291E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4499238E+00  4.4499238E+00 -2.3095666E+00 -3.3544417E-01  4.4499238E+00 -2.3095666E+00  4.4499238E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3751295E+00  4.3751295E+00 -2.2223435E+00 -3.1600707E-01  4.3751295E+00 -2.2223435E+00  4.3751295E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3006274E+00  4.3006274E+00 -2.1355211E+00 -2.9645678E-01  4.3006274E+00 -2.1355211E+00  4.3006274E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2264675E+00  4.2264675E+00 -2.0491869E+00 -2.7682960E-01  4.2264675E+00 -2.0491869E+00  4.2264675E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1526981E+00  4.1526981E+00 -1.9634261E+00 -2.5716209E-01  4.1526981E+00 -1.9634261E+00  4.1526981E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0793656E+00  4.0793656E+00 -1.8783219E+00 -2.3749084E-01  4.0793656E+00 -1.8783219E+00  4.0793656E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0065145E+00  4.0065145E+00 -1.7939550E+00 -2.1785235E-01  4.0065145E+00 -1.7939550E+00  4.0065145E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1017461E+00  4.1017461E+00 -1.7959812E+00 -3.2438953E-01  4.1017461E+00 -1.7959812E+00  4.1017461E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0274947E+00  4.0274947E+00 -1.7088162E+00 -3.0518081E-01  4.0274947E+00 -1.7088162E+00  4.0274947E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9537919E+00  3.9537919E+00 -1.6226929E+00 -2.8590846E-01  3.9537919E+00 -1.6226929E+00  3.9537919E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8806788E+00  3.8806788E+00 -1.5376749E+00 -2.6660863E-01  3.8806788E+00 -1.5376749E+00  3.8806788E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8081942E+00  3.8081942E+00 -1.4538233E+00 -2.4731739E-01  3.8081942E+00 -1.4538233E+00  3.8081942E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7363751E+00  3.7363751E+00 -1.3711965E+00 -2.2807058E-01  3.7363751E+00 -1.3711965E+00  3.7363751E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6652563E+00  3.6652563E+00 -1.2898503E+00 -2.0890362E-01  3.6652563E+00 -1.2898503E+00  3.6652563E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6888589E+00  3.6888589E+00 -1.1335498E+00 -3.1307488E-01  3.6888589E+00 -1.1335498E+00  3.6888589E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6194048E+00  3.6194048E+00 -1.0568965E+00 -2.9408258E-01  3.6194048E+00 -1.0568965E+00  3.6194048E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5505807E+00  3.5505807E+00 -9.8142547E-01 -2.7508459E-01  3.5505807E+00 -9.8142547E-01  3.5505807E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4824251E+00  3.4824251E+00 -9.0719969E-01 -2.5611563E-01  3.4824251E+00 -9.0719969E-01  3.4824251E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4149740E+00  3.4149740E+00 -8.3427800E-01 -2.3721008E-01  3.4149740E+00 -8.3427800E-01  3.4149740E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3482605E+00  3.3482605E+00 -7.6271502E-01 -2.1840185E-01  3.3482605E+00 -7.6271502E-01  3.3482605E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2823152E+00  3.2823152E+00 -6.9256104E-01 -1.9972422E-01  3.2823152E+00 -6.9256104E-01  3.2823152E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2519182E+00  3.2519182E+00 -4.2815203E-01 -3.0080131E-01  3.2519182E+00 -4.2815203E-01  3.2519182E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1895948E+00  3.1895948E+00 -3.6610897E-01 -2.8211336E-01  3.1895948E+00 -3.6610897E-01  3.1895948E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1279842E+00  3.1279842E+00 -3.0551157E-01 -2.6347621E-01  3.1279842E+00 -3.0551157E-01  3.1279842E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0671093E+00  3.0671093E+00 -2.4638300E-01 -2.4492226E-01  3.0671093E+00 -2.4638300E-01  3.0671093E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0069911E+00  3.0069911E+00 -1.8874338E-01 -2.2648345E-01  3.0069911E+00 -1.8874338E-01  3.0069911E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9476482E+00  2.9476482E+00 -1.3260977E-01 -2.0819113E-01  2.9476482E+00 -1.3260977E-01  2.9476482E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8890975E+00  2.8890975E+00 -7.7996331E-02 -1.9007586E-01  2.8890975E+00 -7.7996331E-02  2.8890975E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8351733E+00  2.8351733E+00  2.3588903E-01 -2.8762104E-01  2.8351733E+00  2.3588903E-01  2.8351733E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7826727E+00  2.7826727E+00  2.7595336E-01 -2.6935101E-01  2.7826727E+00  2.7595336E-01  2.7826727E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7306990E+00  2.7306990E+00  3.1505687E-01 -2.5117949E-01  2.7306990E+00  3.1505687E-01  2.7306990E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6792729E+00  2.6792729E+00  3.5317779E-01 -2.3313695E-01  2.6792729E+00  3.5317779E-01  2.6792729E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6284136E+00  2.6284136E+00  3.9029642E-01 -2.1525317E-01  2.6284136E+00  3.9029642E-01  2.6284136E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5781386E+00  2.5781386E+00  4.2639514E-01 -1.9755721E-01  2.5781386E+00  4.2639514E-01  2.5781386E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5284637E+00  2.5284637E+00  4.6145838E-01 -1.8007722E-01  2.5284637E+00  4.6145838E-01  2.5284637E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5069233E+00  2.5069233E+00  6.7448382E-01 -2.7371546E-01  2.5069233E+00  6.7448382E-01  2.5069233E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4613255E+00  2.4613255E+00  7.0111930E-01 -2.5594745E-01  2.4613255E+00  7.0111930E-01  2.4613255E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4161287E+00  2.4161287E+00  7.2701942E-01 -2.3832232E-01  2.4161287E+00  7.2701942E-01  2.4161287E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3713542E+00  2.3713542E+00  7.5216449E-01 -2.2086774E-01  2.3713542E+00  7.5216449E-01  2.3713542E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3270216E+00  2.3270216E+00  7.7653654E-01 -2.0361076E-01  2.3270216E+00  7.7653654E-01  2.3270216E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2831492E+00  2.2831492E+00  8.0011940E-01 -1.8657766E-01  2.2831492E+00  8.0011940E-01  2.2831492E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2397537E+00  2.2397537E+00  8.2289865E-01 -1.6979383E-01  2.2397537E+00  8.2289865E-01  2.2397537E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2331680E+00  2.2331680E+00  9.9659944E-01 -2.5920630E-01  2.2331680E+00  9.9659944E-01  2.2331680E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1923846E+00  2.1923846E+00  1.0136631E+00 -2.4205097E-01  2.1923846E+00  1.0136631E+00  2.1923846E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1519858E+00  2.1519858E+00  1.0300756E+00 -2.2506826E-01  2.1519858E+00  1.0300756E+00  2.1519858E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1119872E+00  2.1119872E+00  1.0458252E+00 -2.0828478E-01  2.1119872E+00  1.0458252E+00  2.1119872E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0724032E+00  2.0724032E+00  1.0609012E+00 -1.9172626E-01  2.0724032E+00  1.0609012E+00  2.0724032E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0332471E+00  2.0332471E+00  1.0752945E+00 -1.7541749E-01  2.0332471E+00  1.0752945E+00  2.0332471E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9945310E+00  1.9945310E+00  1.0889971E+00 -1.5938215E-01  1.9945310E+00  1.0889971E+00  1.9945310E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9870778E+00  1.9870778E+00  1.2443125E+00 -2.4468812E-01  1.9870778E+00  1.2443125E+00  1.9870778E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9512516E+00  1.9512516E+00  1.2531217E+00 -2.2815240E-01  1.9512516E+00  1.2531217E+00  1.9512516E+00  0.0000000E+00  0.0000000E+00
