 0.0000000E+00  0.0000000E+00 -1.0272605E+00 -1.0272605E+00 -8.1337317E-01 -2.6990273E+00 -1.0272605E+00 -8.1337317E-01 -1.0272605E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.8144921E-01 -9.8144921E-01 -7.4354573E-01 -2.6721861E+00 -9.8144921E-01 -7.4354573E-01 -9.8144921E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.3265887E-01 -9.3265887E-01 -6.7084222E-01 -2.6194117E+00 -9.3265887E-01 -6.7084222E-01 -9.3265887E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.8100528E-01 -8.8100528E-01 -5.9539314E-01 -2.5429849E+00 -8.8100528E-01 -5.9539314E-01 -8.8100528E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.2661636E-01 -8.2661636E-01 -5.1734089E-01 -2.4450564E+00 -8.2661636E-01 -5.1734089E-01 -8.2661636E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.6963141E-01 -7.6963141E-01 -4.3683894E-01 -2.3276578E+00 -7.6963141E-01 -4.3683894E-01 -7.6963141E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0577260E+00 -1.0577260E+00 -7.3148077E-01 -3.7211402E+00 -1.0577260E+00 -7.3148077E-01 -1.0577260E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0127817E+00 -1.0127817E+00 -6.6433512E-01 -3.5776368E+00 -1.0127817E+00 -6.6433512E-01 -1.0127817E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.6490878E-01 -9.6490878E-01 -5.9434025E-01 -3.4246760E+00 -9.6490878E-01 -5.9434025E-01 -9.6490878E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.1422313E-01 -9.1422313E-01 -5.2162645E-01 -3.2622619E+00 -9.1422313E-01 -5.2162645E-01 -9.1422313E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.6085237E-01 -8.6085237E-01 -4.4633576E-01 -3.0905211E+00 -8.6085237E-01 -4.4633576E-01 -8.6085237E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.0493544E-01 -8.0493544E-01 -3.6862122E-01 -2.9096997E+00 -8.0493544E-01 -3.6862122E-01 -8.0493544E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.4662165E-01 -7.4662165E-01 -2.8864601E-01 -2.7201565E+00 -7.4662165E-01 -2.8864601E-01 -7.4662165E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0434043E+00 -1.0434043E+00 -5.9087007E-01 -3.6370540E+00 -1.0434043E+00 -5.9087007E-01 -1.0434043E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.9643016E-01 -9.9643016E-01 -5.2345591E-01 -3.5223460E+00 -9.9643016E-01 -5.2345591E-01 -9.9643016E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.4667885E-01 -9.4667885E-01 -4.5334134E-01 -3.3920318E+00 -9.4667885E-01 -4.5334134E-01 -9.4667885E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.9427716E-01 -8.9427716E-01 -3.8066640E-01 -3.2468428E+00 -8.9427716E-01 -3.8066640E-01 -8.9427716E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.3936351E-01 -8.3936351E-01 -3.0558263E-01 -3.0875815E+00 -8.3936351E-01 -3.0558263E-01 -8.3936351E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.8208703E-01 -7.8208703E-01 -2.2825213E-01 -2.9151206E+00 -7.8208703E-01 -2.2825213E-01 -7.8208703E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.2260666E-01 -7.2260666E-01 -1.4884668E-01 -2.7304011E+00 -7.2260666E-01 -1.4884668E-01 -7.2260666E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0310918E+00 -1.0310918E+00 -4.6417287E-01 -3.8857904E+00 -1.0310918E+00 -4.6417287E-01 -1.0310918E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.8195244E-01 -9.8195244E-01 -3.9634307E-01 -3.7560418E+00 -9.8195244E-01 -3.9634307E-01 -9.8195244E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.3019458E-01 -9.3019458E-01 -3.2593905E-01 -3.6111916E+00 -9.3019458E-01 -3.2593905E-01 -9.3019458E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.7595627E-01 -8.7595627E-01 -2.5311332E-01 -3.4514321E+00 -8.7595627E-01 -2.5311332E-01 -8.7595627E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.1938687E-01 -8.1938687E-01 -1.7802964E-01 -3.2771975E+00 -8.1938687E-01 -1.7802964E-01 -8.1938687E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.6064608E-01 -7.6064608E-01 -1.0086199E-01 -3.0891391E+00 -7.6064608E-01 -1.0086199E-01 -7.6064608E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.9990279E-01 -6.9990279E-01 -2.1793412E-02 -2.8880958E+00 -6.9990279E-01 -2.1793412E-02 -6.9990279E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0181279E+00 -1.0181279E+00 -3.5357762E-01 -4.2513319E+00 -1.0181279E+00 -3.5357762E-01 -1.0181279E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.6703832E-01 -9.6703832E-01 -2.8468849E-01 -4.1294577E+00 -9.6703832E-01 -2.8468849E-01 -9.6703832E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.1343745E-01 -9.1343745E-01 -2.1334925E-01 -3.9817050E+00 -9.1343745E-01 -2.1334925E-01 -9.1343745E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.5748387E-01 -8.5748387E-01 -1.3973196E-01 -3.8102330E+00 -8.5748387E-01 -1.3973196E-01 -8.5748387E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.9934644E-01 -7.9934644E-01 -6.4018939E-02 -3.6172546E+00 -7.9934644E-01 -6.4018939E-02 -7.9934644E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.3920310E-01 -7.3920310E-01  1.3598495E-02 -3.4050141E+00 -7.3920310E-01  1.3598495E-02 -7.3920310E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.7723960E-01 -6.7723960E-01  9.2921259E-02 -3.1757760E+00 -6.7723960E-01  9.2921259E-02 -6.7723960E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0112050E+00 -1.0112050E+00 -2.5188801E-01 -5.1955375E+00 -1.0112050E+00 -2.5188801E-01 -1.0112050E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.5737807E-01 -9.5737807E-01 -1.8141622E-01 -4.9723796E+00 -9.5737807E-01 -1.8141622E-01 -9.5737807E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.0121399E-01 -9.0121399E-01 -1.0865521E-01 -4.7286892E+00 -9.0121399E-01 -1.0865521E-01 -9.0121399E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.4289143E-01 -8.4289143E-01 -3.3797892E-02 -4.4665028E+00 -8.4289143E-01 -3.3797892E-02 -8.4289143E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.8259766E-01 -7.8259766E-01  4.2954203E-02 -4.1879109E+00 -7.8259766E-01  4.2954203E-02 -7.8259766E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.2052721E-01 -7.2052721E-01  1.2139229E-01 -3.8950438E+00 -7.2052721E-01  1.2139229E-01 -7.2052721E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5688054E-01 -6.5688054E-01  2.0130171E-01 -3.5900486E+00 -6.5688054E-01  2.0130171E-01 -6.5688054E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0057653E+00 -1.0057653E+00 -1.6290867E-01 -5.9430143E+00 -1.0057653E+00 -1.6290867E-01 -1.0057653E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.4887522E-01 -9.4887522E-01 -9.0082481E-02 -5.6459867E+00 -9.4887522E-01 -9.0082481E-02 -9.4887522E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.8984366E-01 -8.8984366E-01 -1.5160589E-02 -5.3236285E+00 -8.8984366E-01 -1.5160589E-02 -8.8984366E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.2887474E-01 -8.2887474E-01  6.1637352E-02 -4.9805043E+00 -8.2887474E-01  6.1637352E-02 -8.2887474E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.6617840E-01 -7.6617840E-01  1.4008590E-01 -4.6207872E+00 -7.6617840E-01  1.4008590E-01 -7.6617840E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.0196897E-01 -7.0196897E-01  2.1995528E-01 -4.2482939E+00 -7.0196897E-01  2.1995528E-01 -7.0196897E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.3646370E-01 -6.3646370E-01  3.0101279E-01 -3.8665090E+00 -6.3646370E-01  3.0101279E-01 -6.3646370E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0057486E+00 -1.0057486E+00 -8.5823809E-02 -6.7698781E+00 -1.0057486E+00 -8.5823809E-02 -1.0057486E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.4459344E-01 -9.4459344E-01 -9.0682224E-03 -6.2729610E+00 -9.4459344E-01 -9.0682224E-03 -9.4459344E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.8168095E-01 -8.8168095E-01  6.9375546E-02 -5.7821715E+00 -8.8168095E-01  6.9375546E-02 -8.8168095E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.1722105E-01 -8.1722105E-01  1.4928237E-01 -5.2967892E+00 -8.1722105E-01  1.4928237E-01 -8.1722105E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.5142820E-01 -7.5142820E-01  2.3042255E-01 -4.8166131E+00 -7.5142820E-01  2.3042255E-01 -7.5142820E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8451980E-01 -6.8451980E-01  3.1256343E-01 -4.3418751E+00 -6.8451980E-01  3.1256343E-01 -6.8451980E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.1671462E-01 -6.1671462E-01  3.9547094E-01 -3.8731586E+00 -6.1671462E-01  3.9547094E-01 -6.1671462E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0007624E+00 -1.0007624E+00 -6.0689368E-03 -6.5403485E+00 -1.0007624E+00 -6.0689368E-03 -1.0007624E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.3587013E-01 -9.3587013E-01  7.4018570E-02 -6.0984316E+00 -9.3587013E-01  7.4018570E-02 -9.3587013E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.6952211E-01 -8.6952211E-01  1.5549733E-01 -5.6339213E+00 -8.6952211E-01  1.5549733E-01 -8.6952211E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.0195297E-01 -8.0195297E-01  2.3811472E-01 -5.1528052E+00 -8.0195297E-01  2.3811472E-01 -8.0195297E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.3339789E-01 -7.3339789E-01  3.2161746E-01 -4.6606228E+00 -7.3339789E-01  3.2161746E-01 -7.3339789E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.6409104E-01 -6.6409104E-01  4.0575331E-01 -4.1624567E+00 -6.6409104E-01  4.0575331E-01 -6.6409104E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.9426402E-01 -5.9426402E-01  4.9027264E-01 -3.6629390E+00 -5.9426402E-01  4.9027264E-01 -5.9426402E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0005829E+00 -1.0005829E+00  6.4426078E-02 -7.6350956E+00 -1.0005829E+00  6.4426078E-02 -1.0005829E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.3030534E-01 -9.3030534E-01  1.5006946E-01 -6.8907550E+00 -9.3030534E-01  1.5006946E-01 -9.3030534E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.5912998E-01 -8.5912998E-01  2.3650159E-01 -6.1628297E+00 -8.5912998E-01  2.3650159E-01 -8.5912998E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.8729657E-01 -7.8729657E-01  3.2346405E-01 -5.4537439E+00 -7.8729657E-01  3.2346405E-01 -7.8729657E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.1504116E-01 -7.1504116E-01  4.1070213E-01 -4.7657019E+00 -7.1504116E-01  4.1070213E-01 -7.1504116E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4259472E-01 -6.4259472E-01  4.9796630E-01 -4.1006823E+00 -6.4259472E-01  4.9796630E-01 -6.4259472E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.7018182E-01 -5.7018182E-01  5.8501358E-01 -3.4604272E+00 -5.7018182E-01  5.8501358E-01 -5.7018182E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.8520007E-01 -9.8520007E-01  1.5345939E-01 -6.7234394E+00 -9.8520007E-01  1.5345939E-01 -9.8520007E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.1007737E-01 -9.1007737E-01  2.4365849E-01 -5.9367032E+00 -9.1007737E-01  2.4365849E-01 -9.1007737E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.3468695E-01 -8.3468695E-01  3.3403915E-01 -5.1654136E+00 -8.3468695E-01  3.3403915E-01 -8.3468695E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.5926560E-01 -7.5926560E-01  4.2433837E-01 -4.4152450E+00 -7.5926560E-01  4.2433837E-01 -7.5926560E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8404182E-01 -6.8404182E-01  5.1430185E-01 -3.6908981E+00 -6.8404182E-01  5.1430185E-01 -6.8404182E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.0923469E-01 -6.0923469E-01  6.0368516E-01 -2.9961797E+00 -6.0923469E-01  6.0368516E-01 -6.0923469E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.3505298E-01 -5.3505298E-01  6.9225476E-01 -2.3340751E+00 -5.3505298E-01  6.9225476E-01 -5.3505298E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.5536994E-01 -9.5536994E-01  2.4672265E-01 -5.3039532E+00 -9.5536994E-01  2.4672265E-01 -9.5536994E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.7547489E-01 -8.7547489E-01  3.4341353E-01 -4.3000255E+00 -8.7547489E-01  3.4341353E-01 -8.7547489E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.9618565E-01 -7.9618565E-01  4.3921680E-01 -3.3770948E+00 -7.9618565E-01  4.3921680E-01 -7.9618565E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.1769489E-01 -7.1769489E-01  5.3392230E-01 -2.5303917E+00 -7.1769489E-01  5.3392230E-01 -7.1769489E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4018519E-01 -6.4018519E-01  6.2733005E-01 -1.7553838E+00 -6.4018519E-01  6.2733005E-01 -6.4018519E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6382842E-01 -5.6382842E-01  7.1925090E-01 -1.0477680E+00 -5.6382842E-01  7.1925090E-01 -5.6382842E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.8878524E-01 -4.8878524E-01  8.0950713E-01 -4.0346174E-01 -4.8878524E-01  8.0950713E-01 -4.8878524E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.8968029E-01 -8.8968029E-01  4.0157368E-01 -4.9177617E-01 -8.8968029E-01  4.0157368E-01 -8.8968029E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.0867211E-01 -8.0867211E-01  4.9878066E-01  4.2053018E-02 -8.0867211E-01  4.9878066E-01 -8.0867211E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.2891820E-01 -7.2891820E-01  5.9449478E-01  5.3962375E-01 -7.2891820E-01  5.9449478E-01 -7.2891820E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5056643E-01 -6.5056643E-01  6.8853802E-01  1.0014119E+00 -6.5056643E-01  6.8853802E-01 -6.5056643E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.7375516E-01 -5.7375516E-01  7.8074261E-01  1.4279935E+00 -5.7375516E-01  7.8074261E-01 -5.7375516E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.9861273E-01 -4.9861273E-01  8.7095170E-01  1.8200455E+00 -4.9861273E-01  8.7095170E-01 -4.9861273E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.2525709E-01 -4.2525709E-01  9.5901980E-01  2.1783411E+00 -4.2525709E-01  9.5901980E-01 -4.2525709E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.9961144E-01 -7.9961144E-01  5.7907380E-01  1.2797532E+00 -7.9961144E-01  5.7907380E-01 -7.9961144E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.2013122E-01 -7.2013122E-01  6.7688999E-01  1.7223424E+00 -7.2013122E-01  6.7688999E-01 -7.2013122E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4233988E-01 -6.4233988E-01  7.7250051E-01  2.1289119E+00 -6.4233988E-01  7.7250051E-01 -6.4233988E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6635576E-01 -5.6635576E-01  8.6576338E-01  2.5000348E+00 -5.6635576E-01  8.6576338E-01 -5.6635576E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.9228680E-01 -4.9228680E-01  9.5654824E-01  2.8364352E+00 -4.9228680E-01  9.5654824E-01 -4.9228680E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.2023036E-01 -4.2023036E-01  1.0447367E+00  3.1389793E+00 -4.2023036E-01  1.0447367E+00 -4.2023036E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5027297E-01 -3.5027297E-01  1.1302225E+00  3.4086648E+00 -3.5027297E-01  1.1302225E+00 -3.5027297E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.9240308E-01 -6.9240308E-01  8.4502967E-01  3.1288776E+00 -6.9240308E-01  8.4502967E-01 -6.9240308E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.1625371E-01 -6.1625371E-01  9.3754574E-01  3.4613316E+00 -6.1625371E-01  9.3754574E-01 -6.1625371E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.4213636E-01 -5.4213636E-01  1.0273777E+00  3.7579964E+00 -5.4213636E-01  1.0273777E+00 -5.4213636E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.7013773E-01 -4.7013773E-01  1.1144209E+00  4.0195723E+00 -4.7013773E-01  1.1144209E+00 -4.7013773E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.0033350E-01 -4.0033350E-01  1.1985832E+00  4.2470844E+00 -4.0033350E-01  1.1985832E+00 -4.0033350E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3278854E-01 -3.3278854E-01  1.2797847E+00  4.4418187E+00 -3.3278854E-01  1.2797847E+00 -3.3278854E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6755697E-01 -2.6755697E-01  1.3579576E+00  4.6052715E+00 -2.6755697E-01  1.3579576E+00 -2.6755697E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.7536224E-01 -5.7536224E-01  1.1448447E+00  4.9798104E+00 -5.7536224E-01  1.1448447E+00 -5.7536224E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.0414693E-01 -5.0414693E-01  1.2287229E+00  5.1505077E+00 -5.0414693E-01  1.2287229E+00 -5.0414693E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.3519401E-01 -4.3519401E-01  1.3096104E+00  5.2881207E+00 -4.3519401E-01  1.3096104E+00 -4.3519401E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.6855350E-01 -3.6855350E-01  1.3874415E+00  5.3956321E+00 -3.6855350E-01  1.3874415E+00 -3.6855350E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0426637E-01 -3.0426637E-01  1.4621615E+00  5.4757082E+00 -3.0426637E-01  1.4621615E+00 -3.0426637E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.4236461E-01 -2.4236461E-01  1.5337267E+00  5.5307420E+00 -2.4236461E-01  1.5337267E+00 -2.4236461E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.8287137E-01 -1.8287137E-01  1.6021043E+00  5.5628922E+00 -1.8287137E-01  1.6021043E+00 -1.8287137E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.5175718E-01 -4.5175718E-01  1.4754505E+00  5.7990878E+00 -4.5175718E-01  1.4754505E+00 -4.5175718E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.8674037E-01 -3.8674037E-01  1.5472262E+00  5.8608230E+00 -3.8674037E-01  1.5472262E+00 -3.8674037E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2405615E-01 -3.2405615E-01  1.6158646E+00  5.9062964E+00 -3.2405615E-01  1.6158646E+00 -3.2405615E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6373760E-01 -2.6373760E-01  1.6813312E+00  5.9347184E+00 -2.6373760E-01  1.6813312E+00 -2.6373760E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0580797E-01 -2.0580797E-01  1.7436034E+00  5.9456929E+00 -2.0580797E-01  1.7436034E+00 -2.0580797E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5028098E-01 -1.5028098E-01  1.8026693E+00  5.9391764E+00 -1.5028098E-01  1.8026693E+00 -1.5028098E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -9.7161229E-02 -9.7161229E-02  1.8585277E+00  5.9154322E+00 -9.7161229E-02  1.8585277E+00 -9.7161229E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.2585646E-01 -3.2585646E-01  1.7904769E+00  6.6407544E+00 -3.2585646E-01  1.7904769E+00 -3.2585646E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.6757432E-01 -2.6757432E-01  1.8470942E+00  6.7097732E+00 -2.6757432E-01  1.8470942E+00 -2.6757432E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1173334E-01 -2.1173334E-01  1.9006435E+00  6.7363772E+00 -2.1173334E-01  1.9006435E+00 -2.1173334E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5832909E-01 -1.5832909E-01  1.9511297E+00  6.7256110E+00 -1.5832909E-01  1.9511297E+00 -1.5832909E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0734912E-01 -1.0734912E-01  1.9985675E+00  6.6821181E+00 -1.0734912E-01  1.9985675E+00 -1.0734912E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.8773457E-02 -5.8773457E-02  2.0429797E+00  6.6101614E+00 -5.8773457E-02  2.0429797E+00 -5.8773457E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2575168E-02 -1.2575168E-02  2.0843977E+00  6.5136394E+00 -1.2575168E-02  2.0843977E+00 -1.2575168E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0015598E-01 -2.0015598E-01  2.0233760E+00  8.6109673E+00 -2.0015598E-01  2.0233760E+00 -2.0015598E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.5008496E-01 -1.5008496E-01  2.0661679E+00  8.3309577E+00 -1.5008496E-01  2.0661679E+00 -1.5008496E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0234944E-01 -1.0234944E-01  2.1061083E+00  8.0551823E+00 -1.0234944E-01  2.1061083E+00 -1.0234944E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6922686E-02 -5.6922686E-02  2.1432255E+00  7.7825860E+00 -5.6922686E-02  2.1432255E+00 -5.6922686E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3771703E-02 -1.3771703E-02  2.1775549E+00  7.5125105E+00 -1.3771703E-02  2.1775549E+00 -1.3771703E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7142201E-02  2.7142201E-02  2.2091390E+00  7.2446275E+00  2.7142201E-02  2.2091390E+00  2.7142201E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5862830E-02  6.5862830E-02  2.2380261E+00  6.9788926E+00  6.5862830E-02  2.2380261E+00  6.5862830E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.8360427E-02 -7.8360427E-02  2.2032134E+00  8.1059226E+00 -7.8360427E-02  2.2032134E+00 -7.8360427E-02  0.0000000E+00  0.0000000E+00
