 0.0000000E+00  0.0000000E+00  3.7177809E+00  3.7177809E+00 -2.6360759E+00  2.9139633E-01  3.7177809E+00 -2.6360759E+00  3.7177809E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7130437E+00  3.7130380E+00 -2.5798279E+00  3.2738052E-01  3.7130380E+00 -2.5798279E+00  3.7130437E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7082243E+00  3.7082130E+00 -2.5227587E+00  3.6452747E-01  3.7082130E+00 -2.5227587E+00  3.7082243E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7032652E+00  3.7032486E+00 -2.4650050E+00  4.0252589E-01  3.7032486E+00 -2.4650050E+00  3.7032652E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6981124E+00  3.6980908E+00 -2.4066918E+00  4.4109592E-01  3.6980908E+00 -2.4066918E+00  3.6981124E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6927156E+00  3.6926892E+00 -2.3479334E+00  4.7998595E-01  3.6926892E+00 -2.3479334E+00  3.6927156E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6870283E+00  3.6869973E+00 -2.2888348E+00  5.1896953E-01  3.6869973E+00 -2.2888348E+00  3.6870283E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7418063E+00  3.7418063E+00 -2.5599089E+00  2.8687224E-01  3.7418063E+00 -2.5599089E+00  3.7418063E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7330624E+00  3.7330560E+00 -2.5009148E+00  3.2291359E-01  3.7330560E+00 -2.5009148E+00  3.7330624E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7242943E+00  3.7242819E+00 -2.4413087E+00  3.5976978E-01  3.7242819E+00 -2.4413087E+00  3.7242943E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7154289E+00  3.7154107E+00 -2.3812197E+00  3.9718496E-01  3.7154107E+00 -2.3812197E+00  3.7154289E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7064007E+00  3.7063771E+00 -2.3207654E+00  4.3492079E-01  3.7063771E+00 -2.3207654E+00  3.7064007E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6971513E+00  3.6971227E+00 -2.2600525E+00  4.7275764E-01  3.6971227E+00 -2.2600525E+00  3.6971513E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6876289E+00  3.6875955E+00 -2.1991788E+00  5.1049470E-01  3.6875955E+00 -2.1991788E+00  3.6876289E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7540919E+00  3.7540919E+00 -2.4767119E+00  2.8393860E-01  3.7540919E+00 -2.4767119E+00  3.7540919E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7427168E+00  3.7427100E+00 -2.4148154E+00  3.1906121E-01  3.7427100E+00 -2.4148154E+00  3.7427168E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7310464E+00  3.7310332E+00 -2.3525534E+00  3.5504054E-01  3.7310332E+00 -2.3525534E+00  3.7310464E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7190587E+00  3.7190395E+00 -2.2900404E+00  3.9153494E-01  3.7190395E+00 -2.2900404E+00  3.7190587E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7067307E+00  3.7067059E+00 -2.2273803E+00  4.2825489E-01  3.7067059E+00 -2.2273803E+00  3.7067307E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6940397E+00  3.6940097E+00 -2.1646682E+00  4.6495255E-01  3.6940097E+00 -2.1646682E+00  3.6940397E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6809635E+00  3.6809287E+00 -2.1019907E+00  5.0141430E-01  3.6809287E+00 -2.1019907E+00  3.6809635E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7768569E+00  3.7768569E+00 -2.3849224E+00  2.7631289E-01  3.7768569E+00 -2.3849224E+00  3.7768569E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7593335E+00  3.7593265E+00 -2.3202638E+00  3.1240505E-01  3.7593265E+00 -2.3202638E+00  3.7593335E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7418272E+00  3.7418136E+00 -2.2554359E+00  3.4870804E-01  3.7418136E+00 -2.2554359E+00  3.7418272E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7242674E+00  3.7242477E+00 -2.1905537E+00  3.8502684E-01  3.7242477E+00 -2.1905537E+00  3.7242674E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7065923E+00  3.7065669E+00 -2.1257194E+00  4.2117739E-01  3.7065669E+00 -2.1257194E+00  3.7065923E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6887478E+00  3.6887172E+00 -2.0610248E+00  4.5698919E-01  3.6887172E+00 -2.0610248E+00  3.6887478E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6706871E+00  3.6706516E+00 -1.9965524E+00  4.9230645E-01  3.6706516E+00 -1.9965524E+00  3.6706871E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7706813E+00  3.7706813E+00 -2.2839704E+00  2.7595982E-01  3.7706813E+00 -2.2839704E+00  3.7706813E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7499826E+00  3.7499755E+00 -2.2161073E+00  3.1076544E-01  3.7499755E+00 -2.2161073E+00  3.7499826E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7291013E+00  3.7290876E+00 -2.1484019E+00  3.4583455E-01  3.7290876E+00 -2.1484019E+00  3.7291013E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7080078E+00  3.7079880E+00 -2.0809431E+00  3.8089921E-01  3.7079880E+00 -2.0809431E+00  3.7080078E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6866756E+00  3.6866502E+00 -2.0138107E+00  4.1573021E-01  3.6866502E+00 -2.0138107E+00  3.6866756E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6650809E+00  3.6650503E+00 -1.9470766E+00  4.5013128E-01  3.6650503E+00 -1.9470766E+00  3.6650809E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6432031E+00  3.6431677E+00 -1.8808055E+00  4.8393425E-01  3.6431677E+00 -1.8808055E+00  3.6432031E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7702181E+00  3.7702181E+00 -2.1703890E+00  2.7195583E-01  3.7702181E+00 -2.1703890E+00  3.7702181E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7431469E+00  3.7431398E+00 -2.1000673E+00  3.0697898E-01  3.7431398E+00 -2.1000673E+00  3.7431469E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7162622E+00  3.7162486E+00 -2.0301003E+00  3.4177734E-01  3.7162486E+00 -2.0301003E+00  3.7162622E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6894733E+00  3.6894538E+00 -1.9605752E+00  3.7618129E-01  3.6894538E+00 -1.9605752E+00  3.6894733E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6627064E+00  3.6626813E+00 -1.8915690E+00  4.1003784E-01  3.6626813E+00 -1.8915690E+00  3.6627064E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6359011E+00  3.6358710E+00 -1.8231501E+00  4.4321031E-01  3.6358710E+00 -1.8231501E+00  3.6359011E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6090083E+00  3.6089737E+00 -1.7553790E+00  4.7557785E-01  3.6089737E+00 -1.7553790E+00  3.6090083E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7413072E+00  3.7413072E+00 -2.0519197E+00  2.7340443E-01  3.7413072E+00 -2.0519197E+00  3.7413072E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7122870E+00  3.7122801E+00 -1.9779714E+00  3.0669396E-01  3.7122801E+00 -1.9779714E+00  3.7122870E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6827658E+00  3.6827526E+00 -1.9047574E+00  3.3985129E-01  3.6827526E+00 -1.9047574E+00  3.6827658E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6528253E+00  3.6528063E+00 -1.8323424E+00  3.7264653E-01  3.6528063E+00 -1.8323424E+00  3.6528253E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6225276E+00  3.6225033E+00 -1.7607824E+00  4.0488491E-01  3.6225033E+00 -1.7607824E+00  3.6225276E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5919203E+00  3.5918912E+00 -1.6901260E+00  4.3640244E-01  3.5918912E+00 -1.6901260E+00  3.5919203E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5610399E+00  3.5610064E+00 -1.6204152E+00  4.6706189E-01  3.5610064E+00 -1.6204152E+00  3.5610399E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7412799E+00  3.7412799E+00 -1.9089322E+00  2.6745886E-01  3.7412799E+00 -1.9089322E+00  3.7412799E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7004081E+00  3.7004014E+00 -1.8327212E+00  3.0122744E-01  3.7004014E+00 -1.8327212E+00  3.7004081E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6603334E+00  3.6603207E+00 -1.7575591E+00  3.3438883E-01  3.6603207E+00 -1.7575591E+00  3.6603334E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6209242E+00  3.6209060E+00 -1.6834857E+00  3.6677686E-01  3.6209060E+00 -1.6834857E+00  3.6209242E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5820712E+00  3.5820479E+00 -1.6105343E+00  3.9825678E-01  3.5820479E+00 -1.6105343E+00  3.5820712E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5436831E+00  3.5436553E+00 -1.5387332E+00  4.2871956E-01  3.5436553E+00 -1.5387332E+00  3.5436831E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5056840E+00  3.5056519E+00 -1.4681063E+00  4.5807743E-01  3.5056519E+00 -1.4681063E+00  3.5056840E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6759952E+00  3.6759952E+00 -1.7622500E+00  2.7130584E-01  3.6759952E+00 -1.7622500E+00  3.6759952E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6330359E+00  3.6330295E+00 -1.6834505E+00  3.0371798E-01  3.6330295E+00 -1.6834505E+00  3.6330359E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5902676E+00  3.5902555E+00 -1.6059501E+00  3.3528256E-01  3.5902555E+00 -1.6059501E+00  3.5902676E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5477138E+00  3.5476965E+00 -1.5297893E+00  3.6589626E-01  3.5476965E+00 -1.5297893E+00  3.5477138E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5053907E+00  3.5053686E+00 -1.4550009E+00  3.9547067E-01  3.5053686E+00 -1.4550009E+00  3.5053907E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4633084E+00  3.4632820E+00 -1.3816111E+00  4.2393141E-01  3.4632820E+00 -1.3816111E+00  3.4633084E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4214734E+00  3.4214431E+00 -1.3096405E+00  4.5121717E-01  3.4214431E+00 -1.3096405E+00  3.4214734E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6372502E+00  3.6372502E+00 -1.6034360E+00  2.7351304E-01  3.6372502E+00 -1.6034360E+00  3.6372502E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5798262E+00  3.5798202E+00 -1.5189940E+00  3.0400349E-01  3.5798202E+00 -1.5189940E+00  3.5798262E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5243400E+00  3.5243286E+00 -1.4370714E+00  3.3373211E-01  3.5243286E+00 -1.4370714E+00  3.5243400E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4705659E+00  3.4705496E+00 -1.3574937E+00  3.6254198E-01  3.4705496E+00 -1.3574937E+00  3.4705659E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4183136E+00  3.4182928E+00 -1.2801222E+00  3.9030975E-01  3.4182928E+00 -1.2801222E+00  3.4183136E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3674213E+00  3.3673965E+00 -1.2048456E+00  4.1694024E-01  3.3673965E+00 -1.2048456E+00  3.3674213E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3177513E+00  3.3177228E+00 -1.1315737E+00  4.4236174E-01  3.3177228E+00 -1.1315737E+00  3.3177513E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4496341E+00  3.4496341E+00 -1.4009288E+00  2.7128369E-01  3.4496341E+00 -1.4009288E+00  3.4496341E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3966577E+00  3.3966521E+00 -1.3244678E+00  3.0190333E-01  3.3966521E+00 -1.3244678E+00  3.3966577E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3445071E+00  3.3444964E+00 -1.2485103E+00  3.3119407E-01  3.3444964E+00 -1.2485103E+00  3.3445071E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2931916E+00  3.2931763E+00 -1.1733485E+00  3.5911079E-01  3.2931763E+00 -1.1733485E+00  3.2931916E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2427092E+00  3.2426898E+00 -1.0992126E+00  3.8562732E-01  3.2426898E+00 -1.0992126E+00  3.2427092E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1930499E+00  3.1930268E+00 -1.0262834E+00  4.1073113E-01  3.1930268E+00 -1.0262834E+00  3.1930499E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1441983E+00  3.1441719E+00 -9.5470265E-01  4.3441965E-01  3.1441719E+00 -9.5470265E-01  3.1441983E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3310811E+00  3.3310811E+00 -1.3370434E+00  2.8293176E-01  3.3310811E+00 -1.3370434E+00  3.3310811E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2662855E+00  3.2662803E+00 -1.2362291E+00  3.1028972E-01  3.2662803E+00 -1.2362291E+00  3.2662855E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2041017E+00  3.2040918E+00 -1.1396909E+00  3.3636999E-01  3.2040918E+00 -1.1396909E+00  3.2041017E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1442792E+00  3.1442652E+00 -1.0471703E+00  3.6117308E-01  3.1442652E+00 -1.0471703E+00  3.1442792E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0865997E+00  3.0865818E+00 -9.5844085E-01  3.8469519E-01  3.0865818E+00 -9.5844085E-01  3.0865997E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0308715E+00  3.0308502E+00 -8.7330163E-01  4.0693163E-01  3.0308502E+00 -8.7330163E-01  3.0308715E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9769265E+00  2.9769021E+00 -7.9157373E-01  4.2787943E-01  2.9769021E+00 -7.9157373E-01  2.9769265E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0588116E+00  3.0588116E+00 -1.0107114E+00  2.8385947E-01  3.0588116E+00 -1.0107114E+00  3.0588116E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0002400E+00  3.0002352E+00 -9.1550824E-01  3.0875449E-01  3.0002352E+00 -9.1550824E-01  3.0002400E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9438105E+00  2.9438014E+00 -8.2422195E-01  3.3267118E-01  2.9438014E+00 -8.2422195E-01  2.9438105E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8893390E+00  2.8893260E+00 -7.3672061E-01  3.5549083E-01  2.8893260E+00 -7.3672061E-01  2.8893390E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8366622E+00  2.8366458E+00 -6.5287332E-01  3.7713177E-01  2.8366458E+00 -6.5287332E-01  2.8366622E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7856354E+00  2.7856159E+00 -5.7255148E-01  3.9754063E-01  2.7856159E+00 -5.7255148E-01  2.7856354E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7361294E+00  2.7361071E+00 -4.9562979E-01  4.1668568E-01  2.7361071E+00 -4.9562979E-01  2.7361294E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8187308E+00  2.8187308E+00 -6.6520322E-01  2.7973735E-01  2.8187308E+00 -6.6520322E-01  2.8187308E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7624800E+00  2.7624756E+00 -5.6704570E-01  3.0496669E-01  2.7624756E+00 -5.6704570E-01  2.7624800E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7086006E+00  2.7085923E+00 -4.7486007E-01  3.2842969E-01  2.7085923E+00 -4.7486007E-01  2.7086006E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6568516E+00  2.6568398E+00 -3.8817954E-01  3.5025142E-01  2.6568398E+00 -3.8817954E-01  2.6568516E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6070244E+00  2.6070095E+00 -3.0659244E-01  3.7052428E-01  2.6070095E+00 -3.0659244E-01  2.6070244E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5589382E+00  2.5589204E+00 -2.2973378E-01  3.8931962E-01  2.5589204E+00 -2.2973378E-01  2.5589382E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5124350E+00  2.5124146E+00 -1.5727828E-01  4.0669514E-01  2.5124146E+00 -1.5727828E-01  2.5124350E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5580104E+00  2.5580104E+00 -1.2011762E-01  2.8998017E-01  2.5580104E+00 -1.2011762E-01  2.5580104E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5098340E+00  2.5098300E+00 -4.8813897E-02  3.1018710E-01  2.5098300E+00 -4.8813897E-02  2.5098340E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4633378E+00  2.4633303E+00  1.8218457E-02  3.2952082E-01  2.4633303E+00  1.8218457E-02  2.4633378E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4183757E+00  2.4183650E+00  8.1279003E-02  3.4785496E-01  2.4183650E+00  8.1279003E-02  2.4183757E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3748184E+00  2.3748048E+00  1.4063441E-01  3.6510476E-01  2.3748048E+00  1.4063441E-01  2.3748184E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3325513E+00  2.3325352E+00  1.9652336E-01  3.8121652E-01  2.3325352E+00  1.9652336E-01  2.3325513E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2914727E+00  2.2914544E+00  2.4916055E-01  3.9616041E-01  2.2914544E+00  2.4916055E-01  2.2914727E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3514110E+00  2.3514110E+00  2.4078421E-01  2.7888790E-01  2.3514110E+00  2.4078421E-01  2.3514110E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3061752E+00  2.3061716E+00  2.9765714E-01  2.9980609E-01  2.3061716E+00  2.9765714E-01  2.3061752E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2626643E+00  2.2626576E+00  3.5085960E-01  3.1920818E-01  2.2626576E+00  3.5085960E-01  2.2626643E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2207065E+00  2.2206969E+00  4.0064173E-01  3.3713043E-01  2.2206969E+00  4.0064173E-01  2.2207065E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1801529E+00  2.1801407E+00  4.4722797E-01  3.5361146E-01  2.1801407E+00  4.4722797E-01  2.1801529E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1408739E+00  2.1408595E+00  4.9082069E-01  3.6869254E-01  2.1408595E+00  4.9082069E-01  2.1408739E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1027568E+00  2.1027403E+00  5.3160319E-01  3.8241715E-01  2.1027403E+00  5.3160319E-01  2.1027568E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1466136E+00  2.1466136E+00  5.4958782E-01  2.8142292E-01  2.1466136E+00  5.4958782E-01  2.1466136E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1068837E+00  2.1068805E+00  5.9388467E-01  2.9987194E-01  2.1068805E+00  5.9388467E-01  2.1068837E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0684585E+00  2.0684525E+00  6.3486162E-01  3.1686217E-01  2.0684525E+00  6.3486162E-01  2.0684585E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0312183E+00  2.0312098E+00  6.7277050E-01  3.3244370E-01  2.0312098E+00  6.7277050E-01  2.0312183E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9950588E+00  1.9950480E+00  7.0783446E-01  3.4666199E-01  1.9950480E+00  7.0783446E-01  1.9950588E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9598886E+00  1.9598757E+00  7.4025240E-01  3.5956128E-01  1.9598757E+00  7.4025240E-01  1.9598886E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9256275E+00  1.9256129E+00  7.7020257E-01  3.7118611E-01  1.9256129E+00  7.7020257E-01  1.9256275E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9792127E+00  1.9792127E+00  8.1664722E-01  2.8050351E-01  1.9792127E+00  8.1664722E-01  1.9792127E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9419648E+00  1.9419620E+00  8.4694431E-01  2.9656220E-01  1.9419620E+00  8.4694431E-01  1.9419648E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9059824E+00  1.9059771E+00  8.7474945E-01  3.1140443E-01  1.9059771E+00  8.7474945E-01  1.9059824E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8711408E+00  1.8711332E+00  9.0022468E-01  3.2498349E-01  1.8711332E+00  9.0022468E-01  1.8711408E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8373328E+00  1.8373232E+00  9.2351815E-01  3.3729093E-01  1.8373232E+00  9.2351815E-01  1.8373328E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8044657E+00  1.8044543E+00  9.4476563E-01  3.4834326E-01  1.8044543E+00  9.4476563E-01  1.8044657E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7724591E+00  1.7724462E+00  9.6409186E-01  3.5817310E-01  1.7724462E+00  9.6409186E-01  1.7724591E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8181802E+00  1.8181802E+00  1.0107171E+00  2.7610306E-01  1.8181802E+00  1.0107171E+00  1.8181802E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7845015E+00  1.7844990E+00  1.0322375E+00  2.9125084E-01  1.7844990E+00  1.0322375E+00  1.7845015E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7518145E+00  1.7518097E+00  1.0513774E+00  3.0473766E-01  1.7518097E+00  1.0513774E+00  1.7518145E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7200330E+00  1.7200263E+00  1.0683343E+00  3.1670934E-01  1.7200263E+00  1.0683343E+00  1.7200330E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6890821E+00  1.6890737E+00  1.0832826E+00  3.2728358E-01  1.6890737E+00  1.0832826E+00  1.6890821E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6588966E+00  1.6588866E+00  1.0963772E+00  3.3655837E-01  1.6588866E+00  1.0963772E+00  1.6588966E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6294190E+00  1.6294077E+00  1.1077563E+00  3.4461852E-01  1.6294077E+00  1.1077563E+00  1.6294190E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6809730E+00  1.6809730E+00  1.1833710E+00  2.7389906E-01  1.6809730E+00  1.1833710E+00  1.6809730E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6486792E+00  1.6486770E+00  1.1932767E+00  2.8618455E-01  1.6486770E+00  1.1932767E+00  1.6486792E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6173993E+00  1.6173952E+00  1.2015371E+00  2.9728620E-01  1.6173952E+00  1.2015371E+00  1.6173993E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5870421E+00  1.5870362E+00  1.2082767E+00  3.0719070E-01  1.5870362E+00  1.2082767E+00  1.5870421E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5575287E+00  1.5575213E+00  1.2136077E+00  3.1591037E-01  1.5575213E+00  1.2136077E+00  1.5575287E+00  0.0000000E+00  0.0000000E+00
