 0.0000000E+00  0.0000000E+00  4.2657255E+00  4.2657255E+00 -2.6664114E+00  2.4349908E-01  4.2657255E+00 -2.6664114E+00  4.2657255E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2469006E+00  4.2468979E+00 -2.6188156E+00  2.7058693E-01  4.2468979E+00 -2.6188156E+00  4.2469006E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2279205E+00  4.2279150E+00 -2.5702352E+00  2.9844054E-01  4.2279150E+00 -2.5702352E+00  4.2279205E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2087775E+00  4.2087691E+00 -2.5208050E+00  3.2686062E-01  4.2087691E+00 -2.5208050E+00  4.2087775E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1894616E+00  4.1894503E+00 -2.4706464E+00  3.5566893E-01  4.1894503E+00 -2.4706464E+00  4.1894616E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1699613E+00  4.1699472E+00 -2.4198693E+00  3.8470565E-01  4.1699472E+00 -2.4198693E+00  4.1699613E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1502646E+00  4.1502476E+00 -2.3685739E+00  4.1382705E-01  4.1502476E+00 -2.3685739E+00  4.1502646E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2855716E+00  4.2855716E+00 -2.6257032E+00  2.3863183E-01  4.2855716E+00 -2.6257032E+00  4.2855716E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2606731E+00  4.2606694E+00 -2.5725086E+00  2.6539340E-01  4.2606694E+00 -2.5725086E+00  4.2606731E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2358554E+00  4.2358480E+00 -2.5187313E+00  2.9265464E-01  4.2358480E+00 -2.5187313E+00  4.2358554E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2110914E+00  4.2110804E+00 -2.4644811E+00  3.2027242E-01  4.2110804E+00 -2.4644811E+00  4.2110914E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1863546E+00  4.1863401E+00 -2.4098566E+00  3.4810873E-01  4.1863401E+00 -2.4098566E+00  4.1863546E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1616191E+00  4.1616013E+00 -2.3549471E+00  3.7603304E-01  4.1616013E+00 -2.3549471E+00  4.1616191E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1368603E+00  4.1368393E+00 -2.2998333E+00  4.0392349E-01  4.1368393E+00 -2.2998333E+00  4.1368603E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2755510E+00  4.2755510E+00 -2.5545929E+00  2.3495374E-01  4.2755510E+00 -2.5545929E+00  4.2755510E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2455939E+00  4.2455895E+00 -2.4966366E+00  2.6035970E-01  4.2455895E+00 -2.4966366E+00  4.2455939E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2159307E+00  4.2159219E+00 -2.4385308E+00  2.8643060E-01  4.2159219E+00 -2.4385308E+00  4.2159307E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1865116E+00  4.1864988E+00 -2.3803467E+00  3.1292487E-01  4.1864988E+00 -2.3803467E+00  4.1865116E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1572914E+00  4.1572747E+00 -2.3221494E+00  3.3964227E-01  4.1572747E+00 -2.3221494E+00  4.1572914E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1282287E+00  4.1282083E+00 -2.2639989E+00  3.6641421E-01  4.1282083E+00 -2.2639989E+00  4.1282287E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0992860E+00  4.0992620E+00 -2.2059505E+00  3.9309711E-01  4.0992620E+00 -2.2059505E+00  4.0992860E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2408805E+00  4.2408805E+00 -2.4539259E+00  2.2552578E-01  4.2408805E+00 -2.4539259E+00  4.2408805E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2072493E+00  4.2072443E+00 -2.3932416E+00  2.5172163E-01  4.2072443E+00 -2.3932416E+00  4.2072493E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1739666E+00  4.1739569E+00 -2.3326036E+00  2.7800449E-01  4.1739569E+00 -2.3326036E+00  4.1739666E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1409858E+00  4.1409717E+00 -2.2720810E+00  3.0427947E-01  4.1409717E+00 -2.2720810E+00  4.1409858E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1082640E+00  4.1082458E+00 -2.2117357E+00  3.3045044E-01  4.1082458E+00 -2.2117357E+00  4.1082640E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0757618E+00  4.0757396E+00 -2.1516235E+00  3.5642380E-01  4.0757396E+00 -2.1516235E+00  4.0757618E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0434428E+00  4.0434170E+00 -2.0917947E+00  3.8211067E-01  4.0434170E+00 -2.0917947E+00  4.0434428E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1947722E+00  4.1947722E+00 -2.3437147E+00  2.2384166E-01  4.1947722E+00 -2.3437147E+00  4.1947722E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1571664E+00  4.1571611E+00 -2.2797037E+00  2.4843713E-01  4.1571611E+00 -2.2797037E+00  4.1571664E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1200557E+00  4.1200454E+00 -2.2160823E+00  2.7327178E-01  4.1200454E+00 -2.2160823E+00  4.1200557E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0833810E+00  4.0833661E+00 -2.1528931E+00  2.9817328E-01  4.0833661E+00 -2.1528931E+00  4.0833810E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0470893E+00  4.0470702E+00 -2.0901744E+00  3.2299495E-01  4.0470702E+00 -2.0901744E+00  4.0470893E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0111327E+00  4.0111096E+00 -2.0279611E+00  3.4761120E-01  4.0111096E+00 -2.0279611E+00  4.0111327E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9754680E+00  3.9754411E+00 -1.9662850E+00  3.7191414E-01  3.9754411E+00 -1.9662850E+00  3.9754680E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1313495E+00  4.1313495E+00 -2.2125500E+00  2.1790203E-01  4.1313495E+00 -2.2125500E+00  4.1313495E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0904652E+00  4.0904597E+00 -2.1462513E+00  2.4239212E-01  4.0904597E+00 -2.1462513E+00  4.0904652E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0501620E+00  4.0501515E+00 -2.0806122E+00  2.6678249E-01  4.0501515E+00 -2.0806122E+00  4.0501620E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0103782E+00  4.0103630E+00 -2.0156563E+00  2.9097098E-01  4.0103630E+00 -2.0156563E+00  4.0103782E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9710582E+00  3.9710386E+00 -1.9514053E+00  3.1486689E-01  3.9710386E+00 -1.9514053E+00  3.9710582E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9321521E+00  3.9321286E+00 -1.8878790E+00  3.3838918E-01  3.9321286E+00 -1.8878790E+00  3.9321521E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8936153E+00  3.8935881E+00 -1.8250959E+00  3.6146541E-01  3.8935881E+00 -1.8250959E+00  3.8936153E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0561691E+00  4.0561691E+00 -2.0678091E+00  2.1637741E-01  4.0561691E+00 -2.0678091E+00  4.0561691E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0121065E+00  4.0121010E+00 -1.9997516E+00  2.3926562E-01  4.0121010E+00 -1.9997516E+00  4.0121065E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9687211E+00  3.9687105E+00 -1.9325589E+00  2.6209923E-01  3.9687105E+00 -1.9325589E+00  3.9687211E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9259495E+00  3.9259343E+00 -1.8662530E+00  2.8476968E-01  3.9259343E+00 -1.8662530E+00  3.9259495E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8837344E+00  3.8837150E+00 -1.8008520E+00  3.0717496E-01  3.8837150E+00 -1.8008520E+00  3.8837344E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8420243E+00  3.8420009E+00 -1.7363705E+00  3.2922211E-01  3.8420009E+00 -1.7363705E+00  3.8420243E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8007726E+00  3.8007457E+00 -1.6728206E+00  3.5082819E-01  3.8007457E+00 -1.6728206E+00  3.8007726E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9679081E+00  3.9679081E+00 -1.9109770E+00  2.0905711E-01  3.9679081E+00 -1.9109770E+00  3.9679081E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9208886E+00  3.9208832E+00 -1.8409854E+00  2.3160179E-01  3.9208832E+00 -1.8409854E+00  3.9208886E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8746706E+00  3.8746603E+00 -1.7722230E+00  2.5397595E-01  3.8746603E+00 -1.7722230E+00  3.8746706E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8291802E+00  3.8291654E+00 -1.7046720E+00  2.7604042E-01  3.8291654E+00 -1.7046720E+00  3.8291802E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7843522E+00  3.7843332E+00 -1.6383167E+00  2.9768608E-01  3.7843332E+00 -1.6383167E+00  3.7843522E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7401288E+00  3.7401060E+00 -1.5731437E+00  3.1882666E-01  3.7401060E+00 -1.5731437E+00  3.7401288E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6964585E+00  3.6964323E+00 -1.5091409E+00  3.3939335E-01  3.6964323E+00 -1.5091409E+00  3.6964585E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8687589E+00  3.8687589E+00 -1.7398988E+00  2.0764105E-01  3.8687589E+00 -1.7398988E+00  3.8687589E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8191061E+00  3.8191009E+00 -1.6692029E+00  2.2927429E-01  3.8191009E+00 -1.6692029E+00  3.8191061E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7703296E+00  3.7703197E+00 -1.5998901E+00  2.5043753E-01  3.7703197E+00 -1.5998901E+00  3.7703296E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7223598E+00  3.7223455E+00 -1.5319472E+00  2.7109954E-01  3.7223455E+00 -1.5319472E+00  3.7223598E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6751341E+00  3.6751159E+00 -1.4653604E+00  2.9122489E-01  3.6751159E+00 -1.4653604E+00  3.6751341E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6285968E+00  3.6285750E+00 -1.4001159E+00  3.1077701E-01  3.6285750E+00 -1.4001159E+00  3.6285968E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5826977E+00  3.5826726E+00 -1.3361997E+00  3.2972029E-01  3.5826726E+00 -1.3361997E+00  3.5826977E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7587165E+00  3.7587165E+00 -1.5599638E+00  2.0625751E-01  3.7587165E+00 -1.5599638E+00  3.7587165E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7063858E+00  3.7063809E+00 -1.4878285E+00  2.2531447E-01  3.7063809E+00 -1.4878285E+00  3.7063858E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6550511E+00  3.6550416E+00 -1.4174424E+00  2.4438221E-01  3.6550416E+00 -1.4174424E+00  3.6550511E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6046430E+00  3.6046295E+00 -1.3487640E+00  2.6326872E-01  3.6046295E+00 -1.3487640E+00  3.6046430E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5550985E+00  3.5550812E+00 -1.2817533E+00  2.8182505E-01  3.5550812E+00 -1.2817533E+00  3.5550985E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5063598E+00  3.5063392E+00 -1.2163721E+00  2.9993575E-01  3.5063392E+00 -1.2163721E+00  3.5063598E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4583747E+00  3.4583511E+00 -1.1525839E+00  3.1751163E-01  3.4583511E+00 -1.1525839E+00  3.4583747E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6356420E+00  3.6356420E+00 -1.3564308E+00  1.9300321E-01  3.6356420E+00 -1.3564308E+00  3.6356420E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5807624E+00  3.5807578E+00 -1.2847404E+00  2.1380806E-01  3.5807578E+00 -1.2847404E+00  3.5807624E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5271186E+00  3.5271097E+00 -1.2150848E+00  2.3379248E-01  3.5271097E+00 -1.2150848E+00  3.5271186E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4746040E+00  3.4745913E+00 -1.1473793E+00  2.5296431E-01  3.4745913E+00 -1.1473793E+00  3.4746040E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4231270E+00  3.4231109E+00 -1.0815500E+00  2.7132891E-01  3.4231109E+00 -1.0815500E+00  3.4231270E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3726080E+00  3.3725888E+00 -1.0175315E+00  2.8889019E-01  3.3725888E+00 -1.0175315E+00  3.3726080E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3229777E+00  3.3229556E+00 -9.5526591E-01  3.0565114E-01  3.3229556E+00 -9.5526591E-01  3.3229777E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5042945E+00  3.5042945E+00 -1.1559296E+00  1.9872654E-01  3.5042945E+00 -1.1559296E+00  3.5042945E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4477586E+00  3.4477542E+00 -1.0846183E+00  2.1629414E-01  3.4477542E+00 -1.0846183E+00  3.4477586E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3924030E+00  3.3923947E+00 -1.0154276E+00  2.3338573E-01  3.3923947E+00 -1.0154276E+00  3.3924030E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3381648E+00  3.3381531E+00 -9.4830528E-01  2.4995358E-01  3.3381531E+00 -9.4830528E-01  3.3381648E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2849853E+00  3.2849704E+00 -8.8319923E-01  2.6595483E-01  3.2849704E+00 -8.8319923E-01  3.2849853E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2328097E+00  3.2327920E+00 -8.2005821E-01  2.8135214E-01  3.2327920E+00 -8.2005821E-01  3.2328097E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1815874E+00  3.1815671E+00 -7.5883221E-01  2.9611410E-01  3.1815671E+00 -7.5883221E-01  3.1815874E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3596145E+00  3.3596145E+00 -9.3165483E-01  1.9005340E-01  3.3596145E+00 -9.3165483E-01  3.3596145E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2997591E+00  3.2997551E+00 -8.5986058E-01  2.0687950E-01  3.2997551E+00 -8.5986058E-01  3.2997591E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2415695E+00  3.2415620E+00 -7.9086133E-01  2.2325805E-01  3.2415620E+00 -7.9086133E-01  3.2415695E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1849157E+00  3.1849049E+00 -7.2450314E-01  2.3909006E-01  3.1849049E+00 -7.2450314E-01  3.1849157E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1296831E+00  3.1296694E+00 -6.6064914E-01  2.5430470E-01  3.1296694E+00 -6.6064914E-01  3.1296831E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0757707E+00  3.0757544E+00 -5.9917690E-01  2.6885233E-01  3.0757544E+00 -5.9917690E-01  3.0757707E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0230891E+00  3.0230705E+00 -5.3997639E-01  2.8269937E-01  3.0230705E+00 -5.3997639E-01  3.0230891E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1837615E+00  3.1837615E+00 -6.7334295E-01  1.8290702E-01  3.1837615E+00 -6.7334295E-01  3.1837615E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1247891E+00  3.1247855E+00 -6.0736110E-01  2.0016869E-01  3.1247855E+00 -6.0736110E-01  3.1247891E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0673304E+00  3.0673235E+00 -5.4382890E-01  2.1635623E-01  3.0673235E+00 -5.4382890E-01  3.0673304E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0112941E+00  3.0112843E+00 -4.8266572E-01  2.3156433E-01  3.0112843E+00 -4.8266572E-01  3.0112941E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9565977E+00  2.9565853E+00 -4.2379316E-01  2.4586053E-01  2.9565853E+00 -4.2379316E-01  2.9565977E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9031663E+00  2.9031516E+00 -3.6713546E-01  2.5929421E-01  2.9031516E+00 -3.6713546E-01  2.9031663E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8509318E+00  2.8509149E+00 -3.1261973E-01  2.7190266E-01  2.8509149E+00 -3.1261973E-01  2.8509318E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0237568E+00  3.0237568E+00 -4.5273042E-01  1.8786438E-01  3.0237568E+00 -4.5273042E-01  3.0237568E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9615332E+00  2.9615300E+00 -3.8520457E-01  2.0126508E-01  2.9615300E+00 -3.8520457E-01  2.9615332E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9013384E+00  2.9013322E+00 -3.2106468E-01  2.1429088E-01  2.9013322E+00 -3.2106468E-01  2.9013384E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8430265E+00  2.8430177E+00 -2.6009734E-01  2.2684518E-01  2.8430177E+00 -2.6009734E-01  2.8430265E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7864670E+00  2.7864559E+00 -2.0211145E-01  2.3885941E-01  2.7864559E+00 -2.0211145E-01  2.7864670E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7315427E+00  2.7315295E+00 -1.4693504E-01  2.5028603E-01  2.7315295E+00 -1.4693504E-01  2.7315427E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6781480E+00  2.6781329E+00 -9.4412732E-02  2.6109345E-01  2.6781329E+00 -9.4412732E-02  2.6781480E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8024334E+00  2.8024334E+00 -1.4594217E-01  1.7664857E-01  2.8024334E+00 -1.4594217E-01  2.8024334E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7422127E+00  2.7422098E+00 -8.6905083E-02  1.9050123E-01  2.7422098E+00 -8.6905083E-02  2.7422127E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6841693E+00  2.6841638E+00 -3.1126330E-02  2.0353755E-01  2.6841638E+00 -3.1126330E-02  2.6841693E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6281247E+00  2.6281168E+00  2.1607764E-02  2.1577583E-01  2.6281168E+00  2.1607764E-02  2.6281247E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5739216E+00  2.5739116E+00  7.1488505E-02  2.2723422E-01  2.5739116E+00  7.1488505E-02  2.5739216E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5214212E+00  2.5214094E+00  1.1868800E-01  2.3793112E-01  2.5214094E+00  1.1868800E-01  2.5214212E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4705006E+00  2.4704872E+00  1.6336174E-01  2.4788540E-01  2.4704872E+00  1.6336174E-01  2.4705006E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5711557E+00  2.5711557E+00  1.4740712E-01  1.7512855E-01  2.5711557E+00  1.4740712E-01  2.5711557E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5159350E+00  2.5159324E+00  1.9711479E-01  1.8713158E-01  2.5159324E+00  1.9711479E-01  2.5159350E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4626072E+00  2.4626023E+00  2.4372833E-01  1.9841111E-01  2.4626023E+00  2.4372833E-01  2.4626072E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4110267E+00  2.4110197E+00  2.8746996E-01  2.0897972E-01  2.4110197E+00  2.8746996E-01  2.4110267E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3610644E+00  2.3610556E+00  3.2853669E-01  2.1884960E-01  2.3610556E+00  3.2853669E-01  2.3610644E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3126055E+00  2.3125951E+00  3.6710417E-01  2.2803364E-01  2.3125951E+00  3.6710417E-01  2.3126055E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2655478E+00  2.2655360E+00  4.0332981E-01  2.3654586E-01  2.2655360E+00  4.0332981E-01  2.2655478E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3661876E+00  2.3661876E+00  4.1856210E-01  1.7051074E-01  2.3661876E+00  4.1856210E-01  2.3661876E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3142660E+00  2.3142637E+00  4.5742105E-01  1.8101550E-01  2.3142637E+00  4.5742105E-01  2.3142660E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2641917E+00  2.2641873E+00  4.9368052E-01  1.9090638E-01  2.2641873E+00  4.9368052E-01  2.2641917E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2158089E+00  2.2158028E+00  5.2751246E-01  2.0015987E-01  2.2158028E+00  5.2751246E-01  2.2158089E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1689824E+00  2.1689747E+00  5.5907218E-01  2.0876778E-01  2.1689747E+00  5.5907218E-01  2.1689824E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1235937E+00  2.1235845E+00  5.8850046E-01  2.1673236E-01  2.1235845E+00  5.8850046E-01  2.1235937E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0795388E+00  2.0795284E+00  6.1592530E-01  2.2406289E-01  2.0795284E+00  6.1592530E-01  2.0795388E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1728040E+00  2.1728040E+00  6.4427809E-01  1.6412224E-01  2.1728040E+00  6.4427809E-01  2.1728040E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1251312E+00  2.1251292E+00  6.7472889E-01  1.7374672E-01  2.1251292E+00  6.7472889E-01  2.1251312E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0789667E+00  2.0789630E+00  7.0271125E-01  1.8261532E-01  2.0789630E+00  7.0271125E-01  2.0789667E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0342087E+00  2.0342034E+00  7.2841830E-01  1.9077238E-01  2.0342034E+00  7.2841830E-01  2.0342087E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9907660E+00  1.9907592E+00  7.5202038E-01  1.9825466E-01  1.9907592E+00  7.5202038E-01  1.9907660E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9485566E+00  1.9485486E+00  7.7366858E-01  2.0509368E-01  1.9485486E+00  7.7366858E-01  1.9485566E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9075069E+00  1.9074978E+00  7.9349764E-01  2.1131763E-01  1.9074978E+00  7.9349764E-01  1.9075069E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0055266E+00  2.0055266E+00  8.4552601E-01  1.5798058E-01  2.0055266E+00  8.4552601E-01  2.0055266E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9593372E+00  1.9593355E+00  8.6617955E-01  1.6615057E-01  1.9593355E+00  8.6617955E-01  1.9593372E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9147564E+00  1.9147531E+00  8.8487474E-01  1.7374045E-01  1.9147531E+00  8.8487474E-01  1.9147564E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8716610E+00  1.8716564E+00  9.0175267E-01  1.8073842E-01  1.8716564E+00  9.0175267E-01  1.8716610E+00  0.0000000E+00  0.0000000E+00
