 0.0000000E+00  0.0000000E+00  2.6343390E+00  1.3881322E+00  1.3881322E+00  3.9310817E-01  1.3881322E+00  1.3881322E+00  2.6343390E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6693293E+00  1.4528646E+00  1.4528646E+00  5.1421342E-01  1.4528646E+00  1.4528646E+00  2.6693293E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7080448E+00  1.5207556E+00  1.5207556E+00  6.4256649E-01  1.5207556E+00  1.5207556E+00  2.7080448E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7499749E+00  1.5913228E+00  1.5913228E+00  7.7674075E-01  1.5913228E+00  1.5913228E+00  2.7499749E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7946456E+00  1.6641176E+00  1.6641176E+00  9.1544352E-01  1.6641176E+00  1.6641176E+00  2.7946456E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5748624E+00  1.3523978E+00  1.3523978E+00  1.7343381E-01  1.3523978E+00  1.3523978E+00  2.5748624E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6021441E+00  1.4106771E+00  1.4106771E+00  2.8305856E-01  1.4106771E+00  1.4106771E+00  2.6021441E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6337921E+00  1.4726246E+00  1.4726246E+00  4.0141801E-01  1.4726246E+00  1.4726246E+00  2.6337921E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6692302E+00  1.5377067E+00  1.5377067E+00  5.2699744E-01  1.5377067E+00  1.5377067E+00  2.6692302E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7079261E+00  1.6054287E+00  1.6054287E+00  6.5840093E-01  1.6054287E+00  1.6054287E+00  2.7079261E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7493886E+00  1.6753328E+00  1.6753328E+00  7.9434538E-01  1.6753328E+00  1.6753328E+00  2.7493886E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7931641E+00  1.7469955E+00  1.7469955E+00  9.3365384E-01  1.7469955E+00  1.7469955E+00  2.7931641E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5714411E+00  1.4378422E+00  1.4378422E+00  1.7324844E-01  1.4378422E+00  1.4378422E+00  2.5714411E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5999922E+00  1.4969599E+00  1.4969599E+00  2.9007485E-01  1.4969599E+00  1.4969599E+00  2.5999922E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6323790E+00  1.5591970E+00  1.5591970E+00  4.1391521E-01  1.5591970E+00  1.5591970E+00  2.6323790E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6680504E+00  1.6240462E+00  1.6240462E+00  5.4342990E-01  1.6240462E+00  1.6240462E+00  2.6680504E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7064996E+00  1.6910396E+00  1.6910396E+00  6.7737275E-01  1.6910396E+00  1.6910396E+00  2.7064996E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7472612E+00  1.7597461E+00  1.7597461E+00  8.1458963E-01  1.7597461E+00  1.7597461E+00  2.7472612E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7899072E+00  1.8297689E+00  1.8297689E+00  9.5401650E-01  1.8297689E+00  1.8297689E+00  2.7899072E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5730846E+00  1.5283299E+00  1.5283299E+00  1.9562325E-01  1.5283299E+00  1.5283299E+00  2.5730846E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6017748E+00  1.5870297E+00  1.5870297E+00  3.1445009E-01  1.5870297E+00  1.5870297E+00  2.6017748E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6339017E+00  1.6484475E+00  1.6484475E+00  4.3979567E-01  1.6484475E+00  1.6484475E+00  2.6339017E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6689204E+00  1.7120809E+00  1.7120809E+00  5.7018609E-01  1.7120809E+00  1.7120809E+00  2.6689204E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7063346E+00  1.7774714E+00  1.7774714E+00  7.0429029E-01  1.7774714E+00  1.7774714E+00  2.7063346E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7456921E+00  1.8442005E+00  1.8442005E+00  8.4090903E-01  1.8442005E+00  1.8442005E+00  2.7456921E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7865813E+00  1.9118867E+00  1.9118867E+00  9.7896370E-01  1.9118867E+00  1.9118867E+00  2.7865813E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5696281E+00  1.6123876E+00  1.6123876E+00  2.0740071E-01  1.6123876E+00  1.6123876E+00  2.5696281E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5988567E+00  1.6711466E+00  1.6711466E+00  3.3197198E-01  1.6711466E+00  1.6711466E+00  2.5988567E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6310003E+00  1.7320818E+00  1.7320818E+00  4.6142418E-01  1.7320818E+00  1.7320818E+00  2.6310003E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6655467E+00  1.7947252E+00  1.7947252E+00  5.9443504E-01  1.7947252E+00  1.7947252E+00  2.6655467E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7020315E+00  1.8586515E+00  1.8586515E+00  7.2981670E-01  1.8586515E+00  1.8586515E+00  2.7020315E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7400340E+00  1.9234748E+00  1.9234748E+00  8.6650124E-01  1.9234748E+00  1.9234748E+00  2.7400340E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7791727E+00  1.9888449E+00  1.9888449E+00  1.0035286E+00  1.9888449E+00  1.9888449E+00  2.7791727E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5691620E+00  1.6993111E+00  1.6993111E+00  2.3679393E-01  1.6993111E+00  1.6993111E+00  2.5691620E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5979081E+00  1.7569982E+00  1.7569982E+00  3.6296204E-01  1.7569982E+00  1.7569982E+00  2.5979081E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6291631E+00  1.8164466E+00  1.8164466E+00  4.9337823E-01  1.8164466E+00  1.8164466E+00  2.6291631E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6624328E+00  1.8772060E+00  1.8772060E+00  6.2659375E-01  1.8772060E+00  1.8772060E+00  2.6624328E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6972730E+00  1.9388711E+00  1.9388711E+00  7.6136586E-01  1.9388711E+00  1.9388711E+00  2.6972730E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7332842E+00  2.0010774E+00  2.0010774E+00  8.9661829E-01  2.0010774E+00  2.0010774E+00  2.7332842E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7701073E+00  2.0634969E+00  2.0634969E+00  1.0314108E+00  2.0634969E+00  2.0634969E+00  2.7701073E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5647830E+00  1.7814341E+00  1.7814341E+00  2.5695412E-01  1.7814341E+00  1.7814341E+00  2.5647830E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5931760E+00  1.8381758E+00  1.8381758E+00  3.8943201E-01  1.8381758E+00  1.8381758E+00  2.5931760E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6235810E+00  1.8961659E+00  1.8961659E+00  5.2352069E-01  1.8961659E+00  1.8961659E+00  2.6235810E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6555449E+00  1.9549966E+00  1.9549966E+00  6.5841291E-01  1.9549966E+00  1.9549966E+00  2.6555449E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6886623E+00  2.0143023E+00  2.0143023E+00  7.9328862E-01  2.0143023E+00  2.0143023E+00  2.6886623E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7225702E+00  2.0737561E+00  2.0737561E+00  9.2735726E-01  2.0737561E+00  2.0737561E+00  2.7225702E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7569440E+00  2.1330649E+00  2.1330649E+00  1.0598856E+00  2.1330649E+00  2.1330649E+00  2.7569440E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5627028E+00  1.8652740E+00  1.8652740E+00  3.0559560E-01  1.8652740E+00  1.8652740E+00  2.5627028E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5894165E+00  1.9196563E+00  1.9196563E+00  4.3471954E-01  1.9196563E+00  1.9196563E+00  2.5894165E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6178186E+00  1.9749578E+00  1.9749578E+00  5.6626145E-01  1.9749578E+00  1.9749578E+00  2.6178186E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6474753E+00  2.0307891E+00  2.0307891E+00  6.9873910E-01  2.0307891E+00  2.0307891E+00  2.6474753E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6780015E+00  2.0868046E+00  2.0868046E+00  8.3095209E-01  2.0868046E+00  2.0868046E+00  2.6780015E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7090553E+00  2.1426976E+00  2.1426976E+00  9.6191284E-01  2.1426976E+00  2.1426976E+00  2.7090553E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7403332E+00  2.1981963E+00  2.1981963E+00  1.0907948E+00  2.1981963E+00  2.1981963E+00  2.7403332E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5522926E+00  1.9396539E+00  1.9396539E+00  3.3443583E-01  1.9396539E+00  1.9396539E+00  2.5522926E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5776633E+00  1.9920226E+00  1.9920226E+00  4.6882823E-01  1.9920226E+00  1.9920226E+00  2.5776633E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6043151E+00  2.0448879E+00  2.0448879E+00  6.0291326E-01  2.0448879E+00  2.0448879E+00  2.6043151E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6318504E+00  2.0978976E+00  2.0978976E+00  7.3590316E-01  2.0978976E+00  2.0978976E+00  2.6318504E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6599187E+00  2.1507419E+00  2.1507419E+00  8.6705976E-01  2.1507419E+00  2.1507419E+00  2.6599187E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6882115E+00  2.2031485E+00  2.2031485E+00  9.9571044E-01  2.2031485E+00  2.2031485E+00  2.6882115E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7164571E+00  2.2548779E+00  2.2548779E+00  1.1212573E+00  2.2548779E+00  2.2548779E+00  2.7164571E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5454027E+00  2.0166123E+00  2.0166123E+00  3.7015378E-01  2.0166123E+00  2.0166123E+00  2.5454027E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5674201E+00  2.0649049E+00  2.0649049E+00  5.0791539E-01  2.0649049E+00  2.0649049E+00  2.5674201E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5905898E+00  2.1135531E+00  2.1135531E+00  6.4320532E-01  2.1135531E+00  2.1135531E+00  2.5905898E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6145172E+00  2.1622086E+00  2.1622086E+00  7.7569658E-01  2.1622086E+00  2.1622086E+00  2.6145172E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6388582E+00  2.2105682E+00  2.2105682E+00  9.0498378E-01  2.2105682E+00  2.2105682E+00  2.6388582E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6633121E+00  2.2583680E+00  2.2583680E+00  1.0306407E+00  2.2583680E+00  2.2583680E+00  2.6633121E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6876171E+00  2.3053787E+00  2.3053787E+00  1.1522607E+00  2.3053787E+00  2.3053787E+00  2.6876171E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5078291E+00  2.0621828E+00  2.0621828E+00  4.5344985E-01  2.0621828E+00  2.0621828E+00  2.5078291E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5292712E+00  2.1090813E+00  2.1090813E+00  5.7921982E-01  2.1090813E+00  2.1090813E+00  2.5292712E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5513576E+00  2.1558252E+00  2.1558252E+00  7.0538811E-01  2.1558252E+00  2.1558252E+00  2.5513576E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5737555E+00  2.2021269E+00  2.2021269E+00  8.3034429E-01  2.2021269E+00  2.2021269E+00  2.5737555E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5961765E+00  2.2477380E+00  2.2477380E+00  9.5289313E-01  2.2477380E+00  2.2477380E+00  2.5961765E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6183708E+00  2.2924445E+00  2.2924445E+00  1.0721379E+00  2.2924445E+00  2.2924445E+00  2.6183708E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6401221E+00  2.3360624E+00  2.3360624E+00  1.1873928E+00  2.3360624E+00  2.3360624E+00  2.6401221E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4778569E+00  2.1136277E+00  2.1136277E+00  4.7220830E-01  2.1136277E+00  2.1136277E+00  2.4778569E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4957620E+00  2.1562271E+00  2.1562271E+00  6.0849009E-01  2.1562271E+00  2.1562271E+00  2.4957620E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5142644E+00  2.1986068E+00  2.1986068E+00  7.4001977E-01  2.1986068E+00  2.1986068E+00  2.5142644E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5330332E+00  2.2404825E+00  2.2404825E+00  8.6674824E-01  2.2404825E+00  2.2404825E+00  2.5330332E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5517832E+00  2.2816107E+00  2.2816107E+00  9.8852017E-01  2.2816107E+00  2.2816107E+00  2.5517832E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5702690E+00  2.3217830E+00  2.3217830E+00  1.1051357E+00  2.3217830E+00  2.3217830E+00  2.5702690E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5882800E+00  2.3608218E+00  2.3608218E+00  1.2163947E+00  2.3608218E+00  2.3608218E+00  2.5882800E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4097895E+00  2.1262041E+00  2.1262041E+00  5.4883254E-01  2.1262041E+00  2.1262041E+00  2.4097895E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4276326E+00  2.1678764E+00  2.1678764E+00  6.7640758E-01  2.1678764E+00  2.1678764E+00  2.4276326E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4456847E+00  2.2089334E+00  2.2089334E+00  8.0043846E-01  2.2089334E+00  2.2089334E+00  2.4456847E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4636503E+00  2.2491262E+00  2.2491262E+00  9.2023626E-01  2.2491262E+00  2.2491262E+00  2.4636503E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4812789E+00  2.2882454E+00  2.2882454E+00  1.0352674E+00  2.2882454E+00  2.2882454E+00  2.4812789E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4983588E+00  2.3261161E+00  2.3261161E+00  1.1451221E+00  2.3261161E+00  2.3261161E+00  2.4983588E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5147112E+00  2.3625929E+00  2.3625929E+00  1.2494895E+00  2.3625929E+00  2.3625929E+00  2.5147112E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3520907E+00  2.1478534E+00  2.1478534E+00  6.2474085E-01  2.1478534E+00  2.1478534E+00  2.3520907E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3688519E+00  2.1875500E+00  2.1875500E+00  7.4450825E-01  2.1875500E+00  2.1875500E+00  2.3688519E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3855061E+00  2.2263076E+00  2.2263076E+00  8.6118152E-01  2.2263076E+00  2.2263076E+00  2.3855061E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4017921E+00  2.2639107E+00  2.2639107E+00  9.7380910E-01  2.2639107E+00  2.2639107E+00  2.4017921E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4174922E+00  2.3001826E+00  2.3001826E+00  1.0816905E+00  2.3001826E+00  2.3001826E+00  2.4174922E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4324257E+00  2.3349790E+00  2.3349790E+00  1.1843188E+00  2.3349790E+00  2.3349790E+00  2.4324257E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4464433E+00  2.3681837E+00  2.3681837E+00  1.2813347E+00  2.3681837E+00  2.3681837E+00  2.4464433E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2915622E+00  2.1650908E+00  2.1650908E+00  6.5220853E-01  2.1650908E+00  2.1650908E+00  2.2915622E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3077306E+00  2.2033386E+00  2.2033386E+00  7.7826958E-01  2.2033386E+00  2.2033386E+00  2.3077306E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3233288E+00  2.2401589E+00  2.2401589E+00  8.9737908E-01  2.2401589E+00  2.2401589E+00  2.3233288E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3381660E+00  2.2754098E+00  2.2754098E+00  1.0095958E+00  2.2754098E+00  2.2754098E+00  2.3381660E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3520855E+00  2.3089781E+00  2.3089781E+00  1.1149605E+00  2.3089781E+00  2.3089781E+00  2.3520855E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3649600E+00  2.3407751E+00  2.3407751E+00  1.2135119E+00  2.3407751E+00  2.3407751E+00  2.3649600E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3766867E+00  2.3707329E+00  2.3707329E+00  1.3052986E+00  2.3707329E+00  2.3707329E+00  2.3766867E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2418253E+00  2.1924463E+00  2.1924463E+00  7.4347924E-01  2.1924463E+00  2.1924463E+00  2.2418253E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2553254E+00  2.2270283E+00  2.2270283E+00  8.5691157E-01  2.2270283E+00  2.2270283E+00  2.2553254E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2681063E+00  2.2600306E+00  2.2600306E+00  9.6483577E-01  2.2600306E+00  2.2600306E+00  2.2681063E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2799977E+00  2.2913293E+00  2.2913293E+00  1.0668259E+00  2.2913293E+00  2.2913293E+00  2.2799977E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2908637E+00  2.3208302E+00  2.3208302E+00  1.1625899E+00  2.3208302E+00  2.3208302E+00  2.2908637E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3005970E+00  2.3484637E+00  2.3484637E+00  1.2519453E+00  2.3484637E+00  2.3484637E+00  2.3005970E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3091145E+00  2.3741806E+00  2.3741806E+00  1.3347992E+00  2.3741806E+00  2.3741806E+00  2.3091145E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1852229E+00  2.2118260E+00  2.2118260E+00  7.9217245E-01  2.2118260E+00  2.2118260E+00  2.1852229E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1967478E+00  2.2434003E+00  2.2434003E+00  9.0491609E-01  2.2434003E+00  2.2434003E+00  2.1967478E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2072433E+00  2.2730767E+00  2.2730767E+00  1.0100686E+00  2.2730767E+00  2.2730767E+00  2.2072433E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2165972E+00  2.3007878E+00  2.3007878E+00  1.1076792E+00  2.3007878E+00  2.3007878E+00  2.2165972E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2247238E+00  2.3264889E+00  2.3264889E+00  1.1978521E+00  2.3264889E+00  2.3264889E+00  2.2247238E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2315596E+00  2.3501534E+00  2.3501534E+00  1.2807257E+00  2.3501534E+00  2.3501534E+00  2.2315596E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2370597E+00  2.3717703E+00  2.3717703E+00  1.3564609E+00  2.3717703E+00  2.3717703E+00  2.2370597E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1326692E+00  2.2324603E+00  2.2324603E+00  8.7473479E-01  2.2324603E+00  2.2324603E+00  2.1326692E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1405678E+00  2.2597385E+00  2.2597385E+00  9.7568495E-01  2.2597385E+00  2.2597385E+00  2.1405678E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1474178E+00  2.2850014E+00  2.2850014E+00  1.0697553E+00  2.2850014E+00  2.2850014E+00  2.1474178E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1531154E+00  2.3082070E+00  2.3082070E+00  1.1569667E+00  2.3082070E+00  2.3082070E+00  2.1531154E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1575852E+00  2.3293342E+00  2.3293342E+00  1.2372885E+00  2.3293342E+00  2.3293342E+00  2.1575852E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1607751E+00  2.3483787E+00  2.3483787E+00  1.3107119E+00  2.3483787E+00  2.3483787E+00  2.1607751E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1626518E+00  2.3653503E+00  2.3653503E+00  1.3772880E+00  2.3653503E+00  2.3653503E+00  2.1626518E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0699616E+00  2.2468728E+00  2.2468728E+00  9.1951019E-01  2.2468728E+00  2.2468728E+00  2.0699616E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0753718E+00  2.2700045E+00  2.2700045E+00  1.0181948E+00  2.2700045E+00  2.2700045E+00  2.0753718E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0794371E+00  2.2909068E+00  2.2909068E+00  1.1090518E+00  2.2909068E+00  2.2909068E+00  2.0794371E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0821277E+00  2.3095919E+00  2.3095919E+00  1.1917260E+00  2.3095919E+00  2.3095919E+00  2.0821277E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0834305E+00  2.3260858E+00  2.3260858E+00  1.2662532E+00  2.3260858E+00  2.3260858E+00  2.0834305E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0833462E+00  2.3404250E+00  2.3404250E+00  1.3328752E+00  2.3404250E+00  2.3404250E+00  2.0833462E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0818858E+00  2.3526539E+00  2.3526539E+00  1.3919179E+00  2.3526539E+00  2.3526539E+00  2.0818858E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0120334E+00  2.2601681E+00  2.2601681E+00  1.0019004E+00  2.2601681E+00  2.2601681E+00  2.0120334E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0123621E+00  2.2776062E+00  2.2776062E+00  1.0901288E+00  2.2776062E+00  2.2776062E+00  2.0123621E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0115257E+00  2.2928551E+00  2.2928551E+00  1.1691918E+00  2.2928551E+00  2.2928551E+00  2.0115257E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0094928E+00  2.3059468E+00  2.3059468E+00  1.2398734E+00  2.3059468E+00  2.3059468E+00  2.0094928E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0062493E+00  2.3169239E+00  2.3169239E+00  1.3027076E+00  2.3169239E+00  2.3169239E+00  2.0062493E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0017944E+00  2.3258370E+00  2.3258370E+00  1.3581035E+00  2.3258370E+00  2.3258370E+00  2.0017944E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9961388E+00  2.3327428E+00  2.3327428E+00  1.4064290E+00  2.3327428E+00  2.3327428E+00  1.9961388E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9345086E+00  2.2587775E+00  2.2587775E+00  9.7921031E-01  2.2587775E+00  2.2587775E+00  1.9345086E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9315971E+00  2.2710844E+00  2.2710844E+00  1.0907056E+00  2.2710844E+00  2.2710844E+00  1.9315971E+00  0.0000000E+00  0.0000000E+00
