 0.0000000E+00  0.0000000E+00  8.4577785E+00  1.6580568E+00  1.6580568E+00  5.9862370E-01  1.6580568E+00  1.6580568E+00  8.4577785E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4199140E+00  1.6885315E+00  1.6885315E+00  6.5604989E-01  1.6885315E+00  1.6885315E+00  8.4199140E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3816507E+00  1.7195951E+00  1.7195951E+00  7.1417361E-01  1.7195951E+00  1.7195951E+00  8.3816507E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3429802E+00  1.7511206E+00  1.7511206E+00  7.7272436E-01  1.7511206E+00  1.7511206E+00  8.3429802E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3038887E+00  1.7829911E+00  1.7829911E+00  8.3144297E-01  1.7829911E+00  1.7829911E+00  8.3038887E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5713553E+00  1.6599759E+00  1.6599759E+00  4.7698675E-01  1.6599759E+00  1.6599759E+00  8.5713553E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5214574E+00  1.6884893E+00  1.6884893E+00  5.3054842E-01  1.6884893E+00  1.6884893E+00  8.5214574E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4718149E+00  1.7176852E+00  1.7176852E+00  5.8535701E-01  1.7176852E+00  1.7176852E+00  8.4718149E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4223567E+00  1.7474244E+00  1.7474244E+00  6.4104182E-01  1.7474244E+00  1.7474244E+00  8.4223567E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3730158E+00  1.7775796E+00  1.7775796E+00  6.9727012E-01  1.7775796E+00  1.7775796E+00  8.3730158E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3237291E+00  1.8080338E+00  1.8080338E+00  7.5374252E-01  1.8080338E+00  1.8080338E+00  8.3237291E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2744375E+00  1.8386794E+00  1.8386794E+00  8.1018908E-01  1.8386794E+00  1.8386794E+00  8.2744375E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5504055E+00  1.7211436E+00  1.7211436E+00  4.6895421E-01  1.7211436E+00  1.7211436E+00  8.5504055E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4908387E+00  1.7493165E+00  1.7493165E+00  5.2068501E-01  1.7493165E+00  1.7493165E+00  8.4908387E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4318587E+00  1.7779585E+00  1.7779585E+00  5.7359190E-01  1.7779585E+00  1.7779585E+00  8.4318587E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3733670E+00  1.8069457E+00  1.8069457E+00  6.2726050E-01  1.8069457E+00  1.8069457E+00  8.3733670E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3152735E+00  1.8361644E+00  1.8361644E+00  6.8133092E-01  1.8361644E+00  1.8361644E+00  8.3152735E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2574954E+00  1.8655106E+00  1.8655106E+00  7.3548942E-01  1.8655106E+00  1.8655106E+00  8.2574954E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1999571E+00  1.8948885E+00  1.8948885E+00  7.8946141E-01  1.8948885E+00  1.8948885E+00  8.1999571E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4824965E+00  1.7867319E+00  1.7867319E+00  4.5271482E-01  1.7867319E+00  1.7867319E+00  8.4824965E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4153534E+00  1.8139972E+00  1.8139972E+00  5.0497074E-01  1.8139972E+00  1.8139972E+00  8.4153534E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3489430E+00  1.8415914E+00  1.8415914E+00  5.5765428E-01  1.8415914E+00  1.8415914E+00  8.3489430E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2831663E+00  1.8693937E+00  1.8693937E+00  6.1049080E-01  1.8693937E+00  1.8693937E+00  8.2831663E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2179325E+00  1.8972952E+00  1.8972952E+00  6.6323205E-01  1.8972952E+00  1.8972952E+00  8.2179325E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1531582E+00  1.9251968E+00  1.9251968E+00  7.1565329E-01  1.9251968E+00  1.9251968E+00  8.1531582E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0887671E+00  1.9530088E+00  1.9530088E+00  7.6755104E-01  1.9530088E+00  1.9530088E+00  8.0887671E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3892894E+00  1.8510832E+00  1.8510832E+00  4.4708644E-01  1.8510832E+00  1.8510832E+00  8.3892894E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3143302E+00  1.8777352E+00  1.8777352E+00  4.9706374E-01  1.8777352E+00  1.8777352E+00  8.3143302E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2403766E+00  1.9045052E+00  1.9045052E+00  5.4741536E-01  1.9045052E+00  1.9045052E+00  8.2403766E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1673083E+00  1.9312900E+00  1.9312900E+00  5.9784346E-01  1.9312900E+00  1.9312900E+00  8.1673083E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0950165E+00  1.9579961E+00  1.9579961E+00  6.4808261E-01  1.9579961E+00  1.9579961E+00  8.0950165E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0234031E+00  1.9845388E+00  1.9845388E+00  6.9789762E-01  1.9845388E+00  1.9845388E+00  8.0234031E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9523796E+00  2.0108416E+00  2.0108416E+00  7.4708109E-01  2.0108416E+00  2.0108416E+00  7.9523796E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2625707E+00  1.9188279E+00  1.9188279E+00  4.3535040E-01  1.9188279E+00  1.9188279E+00  8.2625707E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1810664E+00  1.9444252E+00  1.9444252E+00  4.8482017E-01  1.9444252E+00  1.9444252E+00  8.1810664E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1007307E+00  1.9699784E+00  1.9699784E+00  5.3407065E-01  1.9699784E+00  1.9699784E+00  8.1007307E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0214402E+00  1.9953941E+00  1.9953941E+00  5.8294206E-01  1.9953941E+00  1.9953941E+00  8.0214402E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9430834E+00  2.0205886E+00  2.0205886E+00  6.3126751E-01  2.0205886E+00  2.0205886E+00  7.9430834E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8655597E+00  2.0454868E+00  2.0454868E+00  6.7888355E-01  2.0454868E+00  2.0454868E+00  7.8655597E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7887785E+00  2.0700214E+00  2.0700214E+00  7.2563723E-01  2.0700214E+00  2.0700214E+00  7.7887785E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1124695E+00  1.9879220E+00  1.9879220E+00  4.3248687E-01  1.9879220E+00  1.9879220E+00  8.1124695E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.0244559E+00  2.0123255E+00  2.0123255E+00  4.7821533E-01  2.0123255E+00  2.0123255E+00  8.0244559E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9378563E+00  2.0365107E+00  2.0365107E+00  5.2428264E-01  2.0365107E+00  2.0365107E+00  7.9378563E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8525282E+00  2.0603998E+00  2.0603998E+00  5.7024792E-01  2.0603998E+00  2.0603998E+00  7.8525282E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7683455E+00  2.0839233E+00  2.0839233E+00  6.1577921E-01  2.0839233E+00  2.0839233E+00  7.7683455E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6851959E+00  2.1070186E+00  2.1070186E+00  6.6062134E-01  2.1070186E+00  2.1070186E+00  7.6851959E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6029793E+00  2.1296298E+00  2.1296298E+00  7.0457216E-01  2.1296298E+00  2.1296298E+00  7.6029793E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9351084E+00  2.0577976E+00  2.0577976E+00  4.1697010E-01  2.0577976E+00  2.0577976E+00  7.9351084E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8415708E+00  2.0807713E+00  2.0807713E+00  4.6377714E-01  2.0807713E+00  2.0807713E+00  7.8415708E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7495859E+00  2.1033876E+00  2.1033876E+00  5.0961211E-01  2.1033876E+00  2.1033876E+00  7.7495859E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6590183E+00  2.1255751E+00  2.1255751E+00  5.5447418E-01  2.1255751E+00  2.1255751E+00  7.6590183E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5697460E+00  2.1472717E+00  2.1472717E+00  5.9831330E-01  2.1472717E+00  2.1472717E+00  7.5697460E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4816595E+00  2.1684228E+00  2.1684228E+00  6.4105461E-01  2.1684228E+00  2.1684228E+00  7.4816595E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3946603E+00  2.1889808E+00  2.1889808E+00  6.8261575E-01  2.1889808E+00  2.1889808E+00  7.3946603E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7376537E+00  2.1287302E+00  2.1287302E+00  4.1556927E-01  2.1287302E+00  2.1287302E+00  7.7376537E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6384211E+00  2.1502064E+00  2.1502064E+00  4.5810481E-01  2.1502064E+00  2.1502064E+00  7.6384211E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5410028E+00  2.1711424E+00  2.1711424E+00  5.0033761E-01  2.1711424E+00  2.1711424E+00  7.5410028E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4452449E+00  2.1914874E+00  2.1914874E+00  5.4196831E-01  2.1914874E+00  2.1914874E+00  7.4452449E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3510112E+00  2.2111974E+00  2.2111974E+00  5.8276784E-01  2.2111974E+00  2.2111974E+00  7.3510112E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2581806E+00  2.2302335E+00  2.2302335E+00  6.2255865E-01  2.2302335E+00  2.2302335E+00  7.2581806E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1666454E+00  2.2485622E+00  2.2485622E+00  6.6120046E-01  2.2485622E+00  2.2485622E+00  7.1666454E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.5180278E+00  2.1986859E+00  2.1986859E+00  4.1238629E-01  2.1986859E+00  2.1986859E+00  7.5180278E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4131923E+00  2.2187622E+00  2.2187622E+00  4.5143055E-01  2.2187622E+00  2.2187622E+00  7.4131923E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3105468E+00  2.2380691E+00  2.2380691E+00  4.9046832E-01  2.2380691E+00  2.2380691E+00  7.3105468E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2098914E+00  2.2565856E+00  2.2565856E+00  5.2906866E-01  2.2565856E+00  2.2565856E+00  7.2098914E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1110547E+00  2.2742931E+00  2.2742931E+00  5.6692154E-01  2.2742931E+00  2.2742931E+00  7.1110547E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0138884E+00  2.2911746E+00  2.2911746E+00  6.0380214E-01  2.2911746E+00  2.2911746E+00  7.0138884E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9182639E+00  2.3072156E+00  2.3072156E+00  6.3954411E-01  2.3072156E+00  2.3072156E+00  6.9182639E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2677981E+00  2.2789219E+00  2.2789219E+00  3.8806007E-01  2.2789219E+00  2.2789219E+00  7.2677981E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1601174E+00  2.2957306E+00  2.2957306E+00  4.3052030E-01  2.2957306E+00  2.2957306E+00  7.1601174E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0543923E+00  2.3118429E+00  2.3118429E+00  4.7093156E-01  2.3118429E+00  2.3118429E+00  7.0543923E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9505368E+00  2.3272092E+00  2.3272092E+00  5.0953939E-01  2.3272092E+00  2.3272092E+00  6.9505368E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8484634E+00  2.3417905E+00  2.3417905E+00  5.4648085E-01  2.3417905E+00  2.3417905E+00  6.8484634E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7480855E+00  2.3555558E+00  2.3555558E+00  5.8182576E-01  2.3555558E+00  2.3555558E+00  6.7480855E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6493198E+00  2.3684809E+00  2.3684809E+00  6.1560691E-01  2.3684809E+00  2.3684809E+00  6.6493198E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0141704E+00  2.3476756E+00  2.3476756E+00  3.9757293E-01  2.3476756E+00  2.3476756E+00  7.0141704E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8990138E+00  2.3631910E+00  2.3631910E+00  4.3206764E-01  2.3631910E+00  2.3631910E+00  6.8990138E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7868235E+00  2.3776443E+00  2.3776443E+00  4.6631605E-01  2.3776443E+00  2.3776443E+00  6.7868235E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6773365E+00  2.3910499E+00  2.3910499E+00  4.9992208E-01  2.3910499E+00  2.3910499E+00  6.6773365E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5703285E+00  2.4034208E+00  2.4034208E+00  5.3261009E-01  2.4034208E+00  2.4034208E+00  6.5703285E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4656063E+00  2.4147688E+00  2.4147688E+00  5.6418876E-01  2.4147688E+00  2.4147688E+00  6.4656063E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3630028E+00  2.4251054E+00  2.4251054E+00  5.9452401E-01  2.4251054E+00  2.4251054E+00  6.3630028E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7216184E+00  2.4274706E+00  2.4274706E+00  3.8062991E-01  2.4274706E+00  2.4274706E+00  6.7216184E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6034582E+00  2.4393678E+00  2.4393678E+00  4.1583047E-01  2.4393678E+00  2.4393678E+00  6.6034582E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.4882885E+00  2.4502202E+00  2.4502202E+00  4.4966162E-01  2.4502202E+00  2.4502202E+00  6.4882885E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3759182E+00  2.4600323E+00  2.4600323E+00  4.8209395E-01  2.4600323E+00  2.4600323E+00  6.3759182E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2661729E+00  2.4688112E+00  2.4688112E+00  5.1309813E-01  2.4688112E+00  2.4688112E+00  6.2661729E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1588940E+00  2.4765658E+00  2.4765658E+00  5.4264857E-01  2.4765658E+00  2.4765658E+00  6.1588940E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0539373E+00  2.4833066E+00  2.4833066E+00  5.7072574E-01  2.4833066E+00  2.4833066E+00  6.0539373E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3670161E+00  2.5092989E+00  2.5092989E+00  3.6698404E-01  2.5092989E+00  2.5092989E+00  6.3670161E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2491861E+00  2.5169044E+00  2.5169044E+00  4.0156107E-01  2.5169044E+00  2.5169044E+00  6.2491861E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1344372E+00  2.5235087E+00  2.5235087E+00  4.3412483E-01  2.5235087E+00  2.5235087E+00  6.1344372E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0225698E+00  2.5291117E+00  2.5291117E+00  4.6484378E-01  2.5291117E+00  2.5291117E+00  6.0225698E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9134060E+00  2.5337176E+00  2.5337176E+00  4.9382800E-01  2.5337176E+00  2.5337176E+00  5.9134060E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8067862E+00  2.5373335E+00  2.5373335E+00  5.2115059E-01  2.5373335E+00  2.5373335E+00  5.8067862E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7025668E+00  2.5399697E+00  2.5399697E+00  5.4686349E-01  2.5399697E+00  2.5399697E+00  5.7025668E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0494451E+00  2.5737423E+00  2.5737423E+00  3.7341841E-01  2.5737423E+00  2.5737423E+00  6.0494451E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9251704E+00  2.5789212E+00  2.5789212E+00  4.0108036E-01  2.5789212E+00  2.5789212E+00  5.9251704E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8049133E+00  2.5828047E+00  2.5828047E+00  4.2806747E-01  2.5828047E+00  2.5828047E+00  5.8049133E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6883954E+00  2.5854469E+00  2.5854469E+00  4.5411406E-01  2.5854469E+00  2.5854469E+00  5.6883954E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5753649E+00  2.5868975E+00  2.5868975E+00  4.7904319E-01  2.5868975E+00  2.5868975E+00  5.5753649E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4655938E+00  2.5872027E+00  2.5872027E+00  5.0274079E-01  2.5872027E+00  2.5872027E+00  5.4655938E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3588755E+00  2.5864050E+00  2.5864050E+00  5.2513596E-01  2.5864050E+00  2.5864050E+00  5.3588755E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6023429E+00  2.6553218E+00  2.6553218E+00  3.5390330E-01  2.6553218E+00  2.6553218E+00  5.6023429E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4819810E+00  2.6545855E+00  2.6545855E+00  3.8261437E-01  2.6545855E+00  2.6545855E+00  5.4819810E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3660537E+00  2.6527325E+00  2.6527325E+00  4.0945551E-01  2.6527325E+00  2.6527325E+00  5.3660537E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2541819E+00  2.6498023E+00  2.6498023E+00  4.3455308E-01  2.6498023E+00  2.6498023E+00  5.2541819E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1460341E+00  2.6458325E+00  2.6458325E+00  4.5800008E-01  2.6458325E+00  2.6458325E+00  5.1460341E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0413193E+00  2.6408590E+00  2.6408590E+00  4.7986763E-01  2.6408590E+00  2.6408590E+00  5.0413193E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9397809E+00  2.6349166E+00  2.6349166E+00  5.0021368E-01  2.6349166E+00  2.6349166E+00  4.9397809E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1417812E+00  2.7178391E+00  2.7178391E+00  3.5043781E-01  2.7178391E+00  2.7178391E+00  5.1417812E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0317177E+00  2.7125341E+00  2.7125341E+00  3.7479782E-01  2.7125341E+00  2.7125341E+00  5.0317177E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9254189E+00  2.7060548E+00  2.7060548E+00  3.9785254E-01  2.7060548E+00  2.7060548E+00  4.9254189E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8225935E+00  2.6984676E+00  2.6984676E+00  4.1955657E-01  2.6984676E+00  2.6984676E+00  4.8225935E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7229838E+00  2.6898326E+00  2.6898326E+00  4.3989128E-01  2.6898326E+00  2.6898326E+00  4.7229838E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6263606E+00  2.6802047E+00  2.6802047E+00  4.5885660E-01  2.6802047E+00  2.6802047E+00  4.6263606E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5325197E+00  2.6696343E+00  2.6696343E+00  4.7646485E-01  2.6696343E+00  2.6696343E+00  4.5325197E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7301173E+00  2.7829075E+00  2.7829075E+00  3.4066936E-01  2.7829075E+00  2.7829075E+00  4.7301173E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6269935E+00  2.7705976E+00  2.7705976E+00  3.6275653E-01  2.7705976E+00  2.7705976E+00  4.6269935E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5274706E+00  2.7574246E+00  2.7574246E+00  3.8335202E-01  2.7574246E+00  2.7574246E+00  4.5274706E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4312522E+00  2.7434254E+00  2.7434254E+00  4.0252754E-01  2.7434254E+00  2.7434254E+00  4.4312522E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3380795E+00  2.7286356E+00  2.7286356E+00  4.2033290E-01  2.7286356E+00  2.7286356E+00  4.3380795E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2477253E+00  2.7130902E+00  2.7130902E+00  4.3680667E-01  2.7130902E+00  2.7130902E+00  4.2477253E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1599895E+00  2.6968229E+00  2.6968229E+00  4.5198362E-01  2.6968229E+00  2.6968229E+00  4.1599895E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3493591E+00  2.8207861E+00  2.8207861E+00  3.2922383E-01  2.8207861E+00  2.8207861E+00  4.3493591E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2537434E+00  2.8032157E+00  2.8032157E+00  3.4840584E-01  2.8032157E+00  2.8032157E+00  4.2537434E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1612178E+00  2.7847888E+00  2.7847888E+00  3.6645385E-01  2.7847888E+00  2.7847888E+00  4.1612178E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0715626E+00  2.7655734E+00  2.7655734E+00  3.8328512E-01  2.7655734E+00  2.7655734E+00  4.0715626E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9845827E+00  2.7456300E+00  2.7456300E+00  3.9886536E-01  2.7456300E+00  2.7456300E+00  3.9845827E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9001041E+00  2.7250134E+00  2.7250134E+00  4.1319187E-01  2.7250134E+00  2.7250134E+00  3.9001041E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8179710E+00  2.7037728E+00  2.7037728E+00  4.2628121E-01  2.7037728E+00  2.7037728E+00  3.8179710E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0099868E+00  2.8498151E+00  2.8498151E+00  3.1551301E-01  2.8498151E+00  2.8498151E+00  4.0099868E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9180385E+00  2.8248491E+00  2.8248491E+00  3.3334504E-01  2.8248491E+00  2.8248491E+00  3.9180385E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8292599E+00  2.7994559E+00  2.7994559E+00  3.4963325E-01  2.7994559E+00  2.7994559E+00  3.8292599E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7434111E+00  2.7736661E+00  2.7736661E+00  3.6448577E-01  2.7736661E+00  2.7736661E+00  3.7434111E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6602806E+00  2.7475081E+00  2.7475081E+00  3.7798761E-01  2.7475081E+00  2.7475081E+00  3.6602806E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5796814E+00  2.7210087E+00  2.7210087E+00  3.9020942E-01  2.7210087E+00  2.7210087E+00  3.5796814E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5014471E+00  2.6941926E+00  2.6941926E+00  4.0121374E-01  2.6941926E+00  2.6941926E+00  3.5014471E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6756697E+00  2.8437839E+00  2.8437839E+00  3.0060366E-01  2.8437839E+00  2.8437839E+00  3.6756697E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5893600E+00  2.8140245E+00  2.8140245E+00  3.1675035E-01  2.8140245E+00  2.8140245E+00  3.5893600E+00  0.0000000E+00  0.0000000E+00
